Gmt time;Open;High;Low;Close;Volume
2024-01-31 20:00:00;2049.63;2049.89;2045.76;2046.25;5234
2024-01-31 21:00:00;2046.25;2050.82;2039.38;2044.73;14470
2024-01-31 22:00:00;2044.94;2045.86;2030.87;2034.79;13057
2024-01-31 23:00:00;2034.84;2040.18;2033.32;2038.54;5352
2024-02-01 01:00:00;2038.82;2041.29;2038.19;2039.95;1789
2024-02-01 02:00:00;2039.96;2042.66;2039.24;2040.65;2296
2024-02-01 03:00:00;2040.66;2041.95;2040.02;2041.38;3468
2024-02-01 04:00:00;2041.38;2049.5;2041.24;2047.0;3933
2024-02-01 05:00:00;2047.0;2048.51;2045.58;2046.29;2758
2024-02-01 06:00:00;2046.37;2046.65;2045.0;2045.74;1844
2024-02-01 07:00:00;2045.71;2046.29;2044.36;2044.57;2560
2024-02-01 08:00:00;2044.57;2044.88;2042.44;2043.61;3022
2024-02-01 09:00:00;2043.61;2044.23;2041.18;2042.91;5890
2024-02-01 10:00:00;2042.94;2042.94;2039.04;2042.0;7218
2024-02-01 11:00:00;2042.02;2042.89;2040.34;2041.1;5650
2024-02-01 12:00:00;2041.09;2041.22;2030.97;2031.94;5461
2024-02-01 13:00:00;2031.88;2034.5;2030.08;2033.49;6496
2024-02-01 14:00:00;2033.49;2034.54;2030.27;2034.28;6895
2024-02-01 15:00:00;2034.26;2042.23;2030.89;2040.12;11140
2024-02-01 16:00:00;2040.14;2050.86;2040.05;2046.06;11880
2024-02-01 17:00:00;2045.92;2053.02;2040.56;2051.95;12825
2024-02-01 18:00:00;2051.95;2065.47;2051.77;2059.45;12606
2024-02-01 19:00:00;2059.47;2062.45;2051.29;2054.45;10442
2024-02-01 20:00:00;2054.44;2058.75;2052.18;2055.75;8899
2024-02-01 21:00:00;2055.71;2058.17;2054.13;2054.79;6248
2024-02-01 22:00:00;2054.87;2055.72;2053.46;2055.55;4724
2024-02-01 23:00:00;2055.45;2055.45;2053.81;2054.88;2929
2024-02-02 01:00:00;2053.32;2056.19;2053.32;2054.82;1173
2024-02-02 02:00:00;2054.82;2056.89;2054.64;2055.06;2507
2024-02-02 03:00:00;2055.06;2056.08;2052.92;2054.79;4054
2024-02-02 04:00:00;2054.8;2055.41;2051.9;2053.82;3401
2024-02-02 05:00:00;2053.81;2054.98;2053.6;2054.6;2057
2024-02-02 06:00:00;2054.59;2055.91;2054.08;2055.12;1626
2024-02-02 07:00:00;2055.11;2056.54;2054.44;2055.51;3049
2024-02-02 08:00:00;2055.53;2056.89;2054.14;2055.47;4157
2024-02-02 09:00:00;2055.46;2056.96;2054.78;2055.07;5140
2024-02-02 10:00:00;2055.08;2056.87;2053.68;2054.06;5448
2024-02-02 11:00:00;2054.03;2054.99;2052.74;2053.05;4213
2024-02-02 12:00:00;2053.05;2055.67;2052.93;2054.7;3273
2024-02-02 13:00:00;2054.7;2056.16;2053.72;2056.15;3629
2024-02-02 14:00:00;2056.13;2056.33;2053.81;2055.24;3699
2024-02-02 15:00:00;2055.33;2057.69;2029.61;2031.71;13052
2024-02-02 16:00:00;2031.7;2036.09;2027.93;2035.38;14634
2024-02-02 17:00:00;2035.07;2035.65;2028.64;2035.03;12502
2024-02-02 18:00:00;2035.03;2037.57;2033.17;2036.3;8540
2024-02-02 19:00:00;2036.29;2037.07;2034.02;2035.27;6608
2024-02-02 20:00:00;2035.27;2038.84;2034.47;2037.46;5871
2024-02-02 21:00:00;2037.47;2038.56;2036.45;2038.12;5267
2024-02-02 22:00:00;2038.21;2038.47;2036.03;2036.03;4948
2024-02-02 23:00:00;2036.08;2039.71;2036.08;2039.53;2134
2024-02-05 01:00:00;2039.25;2042.19;2038.97;2039.22;2449
2024-02-05 02:00:00;2039.29;2039.82;2033.52;2035.67;6152
2024-02-05 03:00:00;2035.68;2038.25;2034.52;2038.07;4766
2024-02-05 04:00:00;2037.99;2038.78;2033.03;2033.53;4754
2024-02-05 05:00:00;2033.54;2034.48;2030.34;2032.21;3896
2024-02-05 06:00:00;2032.26;2033.37;2031.58;2031.96;2268
2024-02-05 07:00:00;2031.96;2032.04;2028.97;2029.77;3691
2024-02-05 08:00:00;2029.77;2031.25;2026.95;2030.86;3737
2024-02-05 09:00:00;2030.96;2031.51;2026.89;2027.61;5144
2024-02-05 10:00:00;2027.61;2027.76;2021.55;2023.51;7035
2024-02-05 11:00:00;2023.47;2024.26;2020.7;2022.7;5468
2024-02-05 12:00:00;2022.71;2025.33;2022.36;2024.49;5041
2024-02-05 13:00:00;2024.52;2028.45;2024.15;2027.7;5336
2024-02-05 14:00:00;2027.76;2028.13;2022.66;2022.69;5670
2024-02-05 15:00:00;2022.67;2022.73;2015.0;2015.91;9363
2024-02-05 16:00:00;2015.97;2023.72;2014.9;2023.53;10124
2024-02-05 17:00:00;2022.57;2022.57;2015.58;2017.79;11997
2024-02-05 18:00:00;2017.79;2022.52;2017.76;2022.25;7389
2024-02-05 19:00:00;2022.27;2026.48;2021.44;2025.67;6208
2024-02-05 20:00:00;2025.72;2027.11;2025.43;2025.97;4083
2024-02-05 21:00:00;2025.95;2027.55;2025.15;2025.94;5118
2024-02-05 22:00:00;2025.92;2026.39;2023.99;2024.95;4887
2024-02-05 23:00:00;2025.13;2025.13;2024.09;2024.76;1255
2024-02-06 01:00:00;2023.32;2025.44;2023.32;2025.06;1353
2024-02-06 02:00:00;2025.04;2027.61;2025.0;2026.91;2232
2024-02-06 03:00:00;2026.91;2028.58;2026.47;2027.23;3982
2024-02-06 04:00:00;2027.19;2027.39;2024.95;2026.03;2483
2024-02-06 05:00:00;2026.04;2026.36;2023.54;2023.94;2947
2024-02-06 06:00:00;2023.94;2026.45;2023.6;2026.32;2293
2024-02-06 07:00:00;2026.34;2029.86;2025.82;2029.54;3585
2024-02-06 08:00:00;2029.54;2029.7;2026.19;2026.71;2979
2024-02-06 09:00:00;2026.73;2029.04;2026.21;2026.32;5025
2024-02-06 10:00:00;2026.33;2026.74;2023.41;2023.85;4938
2024-02-06 11:00:00;2023.85;2025.39;2022.92;2023.63;4421
2024-02-06 12:00:00;2023.63;2026.29;2023.37;2023.97;4418
2024-02-06 13:00:00;2024.0;2027.53;2022.99;2026.77;4820
2024-02-06 14:00:00;2026.75;2027.97;2024.55;2027.85;5019
2024-02-06 15:00:00;2027.79;2030.96;2026.28;2029.26;9026
2024-02-06 16:00:00;2029.25;2033.09;2026.92;2030.63;9153
2024-02-06 17:00:00;2030.62;2038.15;2029.62;2036.38;11101
2024-02-06 18:00:00;2036.31;2038.9;2035.23;2036.64;7617
2024-02-06 19:00:00;2036.59;2038.39;2032.11;2037.09;7278
2024-02-06 20:00:00;2037.05;2038.26;2033.83;2036.6;6601
2024-02-06 21:00:00;2036.6;2036.93;2034.99;2035.97;5237
2024-02-06 22:00:00;2036.07;2037.0;2035.16;2035.72;4148
2024-02-06 23:00:00;2035.7;2036.12;2034.98;2035.78;1465
2024-02-07 01:00:00;2035.03;2036.23;2034.54;2035.23;1022
2024-02-07 02:00:00;2035.23;2036.17;2034.43;2035.07;2261
2024-02-07 03:00:00;2035.08;2035.84;2034.26;2035.05;3377
2024-02-07 04:00:00;2035.04;2035.59;2034.05;2034.43;3065
2024-02-07 05:00:00;2034.44;2035.47;2034.07;2034.42;1927
2024-02-07 06:00:00;2034.4;2035.44;2034.12;2035.24;1088
2024-02-07 07:00:00;2035.24;2035.48;2033.36;2033.43;1759
2024-02-07 08:00:00;2033.43;2034.27;2032.45;2033.52;2467
2024-02-07 09:00:00;2033.52;2036.21;2033.28;2035.2;4336
2024-02-07 10:00:00;2035.22;2035.37;2031.25;2032.93;4894
2024-02-07 11:00:00;2032.97;2034.99;2032.4;2034.4;4812
2024-02-07 12:00:00;2034.39;2034.4;2032.7;2033.29;4503
2024-02-07 13:00:00;2033.28;2035.8;2032.79;2034.14;4159
2024-02-07 14:00:00;2034.12;2034.25;2030.61;2033.48;4351
2024-02-07 15:00:00;2033.59;2036.66;2032.33;2036.18;5944
2024-02-07 16:00:00;2036.18;2044.56;2032.71;2042.5;9607
2024-02-07 17:00:00;2042.51;2043.3;2035.42;2038.41;10016
2024-02-07 18:00:00;2038.35;2040.95;2037.61;2038.41;6361
2024-02-07 19:00:00;2038.42;2038.46;2034.08;2035.64;4951
2024-02-07 20:00:00;2035.64;2037.25;2034.05;2034.82;4214
2024-02-07 21:00:00;2034.82;2035.78;2034.19;2035.6;2032
2024-02-07 22:00:00;2035.6;2035.82;2034.41;2034.73;2136
2024-02-07 23:00:00;2034.7;2034.92;2033.72;2034.92;1140
2024-02-08 01:00:00;2033.74;2036.63;2033.74;2036.52;996
2024-02-08 02:00:00;2036.52;2037.78;2036.37;2037.31;1491
2024-02-08 03:00:00;2037.31;2038.16;2036.68;2037.25;2701
2024-02-08 04:00:00;2037.25;2038.72;2035.86;2036.17;2448
2024-02-08 05:00:00;2036.24;2036.6;2031.8;2032.76;2016
2024-02-08 06:00:00;2032.76;2034.02;2031.66;2032.27;1659
2024-02-08 07:00:00;2032.23;2033.71;2031.19;2033.44;2473
2024-02-08 08:00:00;2033.51;2034.23;2032.28;2033.3;2665
2024-02-08 09:00:00;2033.3;2035.12;2031.64;2032.9;4717
2024-02-08 10:00:00;2032.91;2033.43;2028.96;2030.86;5776
2024-02-08 11:00:00;2030.84;2036.05;2029.82;2035.38;5197
2024-02-08 12:00:00;2035.47;2038.53;2034.75;2036.16;5207
2024-02-08 13:00:00;2036.15;2036.33;2027.9;2029.07;5258
2024-02-08 14:00:00;2029.15;2029.16;2023.75;2024.96;6288
2024-02-08 15:00:00;2025.06;2026.49;2020.97;2021.17;9977
2024-02-08 16:00:00;2021.11;2034.01;2020.21;2028.32;11110
2024-02-08 17:00:00;2028.37;2033.26;2027.7;2031.98;9989
2024-02-08 18:00:00;2031.99;2032.31;2027.73;2031.97;7182
2024-02-08 19:00:00;2031.96;2033.17;2030.34;2031.79;5936
2024-02-08 20:00:00;2031.74;2035.3;2031.14;2032.12;5846
2024-02-08 21:00:00;2032.09;2033.52;2031.41;2032.56;3159
2024-02-08 22:00:00;2032.57;2033.78;2032.57;2032.99;2773
2024-02-08 23:00:00;2033.0;2034.17;2033.0;2033.94;858
2024-02-09 01:00:00;2033.62;2034.95;2033.62;2034.29;759
2024-02-09 02:00:00;2034.29;2034.45;2031.98;2032.07;1789
2024-02-09 03:00:00;2032.07;2035.06;2032.07;2034.24;2288
2024-02-09 04:00:00;2034.21;2035.12;2034.01;2034.34;1593
2024-02-09 05:00:00;2034.37;2034.78;2032.96;2033.57;1212
2024-02-09 06:00:00;2033.57;2033.75;2032.32;2032.75;1040
2024-02-09 07:00:00;2032.75;2034.04;2032.18;2032.89;1260
2024-02-09 08:00:00;2032.89;2034.39;2032.33;2033.82;1561
2024-02-09 09:00:00;2033.84;2035.0;2032.91;2033.61;3852
2024-02-09 10:00:00;2033.66;2034.22;2030.54;2032.43;5528
2024-02-09 11:00:00;2032.43;2033.59;2031.12;2031.58;4840
2024-02-09 12:00:00;2031.58;2033.18;2031.02;2032.85;4113
2024-02-09 13:00:00;2032.85;2033.58;2031.52;2031.59;4250
2024-02-09 14:00:00;2031.58;2032.22;2028.58;2028.83;5304
2024-02-09 15:00:00;2028.78;2037.2;2025.66;2027.09;10993
2024-02-09 16:00:00;2027.06;2030.64;2023.08;2025.26;10536
2024-02-09 17:00:00;2025.26;2027.27;2021.89;2022.55;8740
2024-02-09 18:00:00;2022.59;2023.92;2020.33;2021.65;6798
2024-02-09 19:00:00;2021.62;2024.77;2021.27;2024.71;4687
2024-02-09 20:00:00;2024.71;2026.38;2022.8;2023.79;4251
2024-02-09 21:00:00;2023.75;2026.21;2023.4;2024.75;3769
2024-02-09 22:00:00;2024.73;2026.22;2023.88;2025.12;3800
2024-02-09 23:00:00;2025.12;2025.62;2023.75;2024.2;1608
2024-02-12 01:00:00;2023.3;2026.83;2022.51;2025.45;1508
2024-02-12 02:00:00;2025.45;2025.94;2024.95;2025.15;896
2024-02-12 03:00:00;2025.15;2026.58;2023.47;2023.57;2026
2024-02-12 04:00:00;2023.57;2023.89;2022.22;2022.39;1906
2024-02-12 05:00:00;2022.38;2023.04;2021.86;2022.87;2018
2024-02-12 06:00:00;2022.87;2024.17;2022.54;2023.15;1448
2024-02-12 07:00:00;2023.15;2024.04;2022.94;2023.84;1054
2024-02-12 08:00:00;2023.84;2024.74;2023.56;2024.3;1230
2024-02-12 09:00:00;2024.29;2026.49;2023.09;2025.56;4131
2024-02-12 10:00:00;2025.51;2027.32;2023.6;2023.7;5132
2024-02-12 11:00:00;2023.71;2023.88;2020.41;2020.81;4491
2024-02-12 12:00:00;2020.77;2021.29;2020.01;2020.94;3971
2024-02-12 13:00:00;2020.97;2022.63;2020.25;2021.76;3650
2024-02-12 14:00:00;2021.74;2022.45;2020.57;2021.43;4324
2024-02-12 15:00:00;2021.42;2027.62;2018.61;2019.12;8448
2024-02-12 16:00:00;2019.11;2020.42;2013.25;2014.98;9759
2024-02-12 17:00:00;2014.96;2017.02;2012.14;2013.21;7914
2024-02-12 18:00:00;2013.19;2016.48;2011.91;2015.94;6759
2024-02-12 19:00:00;2015.94;2020.24;2015.66;2019.43;5670
2024-02-12 20:00:00;2019.43;2021.63;2017.83;2021.52;5487
2024-02-12 21:00:00;2021.54;2021.64;2018.6;2019.17;4447
2024-02-12 22:00:00;2019.17;2020.57;2018.85;2020.06;4113
2024-02-12 23:00:00;2020.05;2020.55;2019.65;2019.91;1433
2024-02-13 01:00:00;2019.01;2020.04;2018.65;2018.86;551
2024-02-13 02:00:00;2018.86;2019.57;2018.3;2019.53;1986
2024-02-13 03:00:00;2019.52;2021.22;2019.5;2020.3;2068
2024-02-13 04:00:00;2020.34;2020.39;2018.98;2018.99;2172
2024-02-13 05:00:00;2018.99;2019.16;2016.89;2018.64;1928
2024-02-13 06:00:00;2018.61;2019.63;2018.43;2019.0;1117
2024-02-13 07:00:00;2019.02;2021.65;2019.02;2020.79;1906
2024-02-13 08:00:00;2020.77;2024.12;2020.74;2023.73;2147
2024-02-13 09:00:00;2023.75;2025.85;2023.51;2025.27;3968
2024-02-13 10:00:00;2025.25;2026.34;2024.54;2026.15;4569
2024-02-13 11:00:00;2026.12;2026.93;2025.21;2026.73;3819
2024-02-13 12:00:00;2026.73;2028.03;2026.09;2026.66;4273
2024-02-13 13:00:00;2026.66;2029.34;2026.16;2027.76;4202
2024-02-13 14:00:00;2027.72;2029.04;2027.41;2028.38;4868
2024-02-13 15:00:00;2028.32;2032.37;2002.98;2004.39;11995
2024-02-13 16:00:00;2004.4;2005.9;1992.51;1995.7;12996
2024-02-13 17:00:00;1995.72;1995.91;1990.11;1992.25;10506
2024-02-13 18:00:00;1992.25;1997.88;1991.94;1994.93;7064
2024-02-13 19:00:00;1994.93;1996.02;1992.83;1993.74;4254
2024-02-13 20:00:00;1993.74;1995.77;1993.13;1993.49;3684
2024-02-13 21:00:00;1993.51;1993.83;1991.25;1991.75;2900
2024-02-13 22:00:00;1991.75;1993.7;1991.24;1992.65;2232
2024-02-13 23:00:00;1992.65;1993.6;1992.22;1993.07;1384
2024-02-14 01:00:00;1992.27;1993.34;1990.76;1991.47;1204
2024-02-14 02:00:00;1991.47;1993.27;1990.81;1992.68;2117
2024-02-14 03:00:00;1992.72;1992.89;1988.9;1992.85;2748
2024-02-14 04:00:00;1992.86;1993.64;1991.17;1992.22;2291
2024-02-14 05:00:00;1992.22;1993.08;1991.25;1992.44;1446
2024-02-14 06:00:00;1992.44;1992.95;1992.04;1992.39;1451
2024-02-14 07:00:00;1992.39;1993.36;1992.19;1993.0;1426
2024-02-14 08:00:00;1993.01;1993.02;1991.0;1992.35;2024
2024-02-14 09:00:00;1992.19;1993.11;1989.41;1989.47;5698
2024-02-14 10:00:00;1989.47;1990.66;1986.1;1988.49;6720
2024-02-14 11:00:00;1988.51;1991.6;1988.44;1991.25;4764
2024-02-14 12:00:00;1991.24;1993.43;1990.1;1992.94;4739
2024-02-14 13:00:00;1992.94;1993.33;1990.71;1992.34;4948
2024-02-14 14:00:00;1992.33;1993.29;1989.63;1990.34;4760
2024-02-14 15:00:00;1990.34;1993.25;1988.72;1989.18;8395
2024-02-14 16:00:00;1989.17;1992.3;1986.28;1987.48;9971
2024-02-14 17:00:00;1987.59;1989.03;1984.27;1987.94;9945
2024-02-14 18:00:00;1987.94;1993.66;1987.5;1993.19;8534
2024-02-14 19:00:00;1993.18;1995.35;1990.77;1994.39;6292
2024-02-14 20:00:00;1994.47;1996.15;1991.15;1991.74;4778
2024-02-14 21:00:00;1991.76;1992.04;1989.75;1991.72;2101
2024-02-14 22:00:00;1991.73;1991.82;1989.66;1991.1;3423
2024-02-14 23:00:00;1991.12;1992.88;1990.43;1992.19;1935
2024-02-15 01:00:00;1991.5;1993.87;1991.13;1993.77;1065
2024-02-15 02:00:00;1993.82;1994.36;1992.61;1993.72;1986
2024-02-15 03:00:00;1993.72;1994.33;1992.34;1992.58;2542
2024-02-15 04:00:00;1992.58;1993.54;1992.12;1993.17;1596
2024-02-15 05:00:00;1993.17;1993.33;1990.19;1990.75;1623
2024-02-15 06:00:00;1990.75;1992.18;1990.42;1992.05;1185
2024-02-15 07:00:00;1992.05;1992.94;1991.73;1991.9;942
2024-02-15 08:00:00;1991.93;1993.45;1991.58;1993.32;2042
2024-02-15 09:00:00;1993.26;1994.67;1992.25;1993.86;4929
2024-02-15 10:00:00;1993.82;1996.04;1993.51;1995.26;5001
2024-02-15 11:00:00;1995.26;1996.83;1993.88;1996.45;4201
2024-02-15 12:00:00;1996.45;1997.97;1995.75;1996.0;3658
2024-02-15 13:00:00;1996.0;1998.18;1995.76;1997.55;4272
2024-02-15 14:00:00;1997.55;1999.1;1996.44;1998.01;4998
2024-02-15 15:00:00;1998.06;2004.27;1995.82;2003.82;11118
2024-02-15 16:00:00;2003.89;2008.28;2001.5;2003.79;11014
2024-02-15 17:00:00;2003.79;2008.15;1999.84;2000.8;9409
2024-02-15 18:00:00;2000.79;2001.48;1998.45;2000.2;6273
2024-02-15 19:00:00;2000.21;2004.61;2000.14;2003.67;3593
2024-02-15 20:00:00;2003.65;2004.95;2002.78;2004.56;3665
2024-02-15 21:00:00;2004.56;2006.48;2003.7;2005.07;2772
2024-02-15 22:00:00;2005.07;2005.11;2003.51;2004.33;2743
2024-02-15 23:00:00;2004.35;2004.65;2003.9;2004.27;918
2024-02-16 01:00:00;2003.45;2004.79;2003.45;2003.46;696
2024-02-16 02:00:00;2003.46;2003.66;2002.36;2002.59;1492
2024-02-16 03:00:00;2002.59;2005.67;2002.44;2005.54;2517
2024-02-16 04:00:00;2005.54;2005.65;2004.09;2004.48;1409
2024-02-16 05:00:00;2004.48;2004.81;2003.38;2004.33;1253
2024-02-16 06:00:00;2004.32;2004.36;2003.3;2003.64;1527
2024-02-16 07:00:00;2003.63;2004.72;2003.44;2004.51;1572
2024-02-16 08:00:00;2004.5;2004.71;2002.71;2003.81;2185
2024-02-16 09:00:00;2003.8;2006.5;2003.4;2005.16;3782
2024-02-16 10:00:00;2005.16;2005.71;2003.92;2004.97;5036
2024-02-16 11:00:00;2004.97;2006.48;2004.23;2005.07;4275
2024-02-16 12:00:00;2005.1;2007.55;2004.73;2007.21;3547
2024-02-16 13:00:00;2007.21;2007.86;2006.26;2007.31;3822
2024-02-16 14:00:00;2007.31;2008.15;2006.45;2006.86;4702
2024-02-16 15:00:00;2006.87;2007.02;1995.11;2001.46;10546
2024-02-16 16:00:00;2001.49;2003.45;1995.36;1998.05;11275
2024-02-16 17:00:00;1998.0;2011.04;1997.42;2007.95;12240
2024-02-16 18:00:00;2007.93;2011.03;2007.22;2009.24;7789
2024-02-16 19:00:00;2009.26;2014.48;2008.76;2013.38;6448
2024-02-16 20:00:00;2013.39;2015.17;2011.12;2013.89;4972
2024-02-16 21:00:00;2013.9;2015.18;2011.71;2012.67;4573
2024-02-16 22:00:00;2012.64;2013.12;2011.24;2011.91;4455
2024-02-16 23:00:00;2012.0;2013.9;2011.96;2013.12;1848
2024-02-19 01:00:00;2014.0;2015.72;2008.92;2013.81;1758
2024-02-19 02:00:00;2013.72;2020.0;2013.56;2018.76;2601
2024-02-19 03:00:00;2018.76;2020.77;2016.38;2019.83;5954
2024-02-19 04:00:00;2019.81;2022.87;2018.59;2022.35;2546
2024-02-19 05:00:00;2022.35;2022.37;2019.31;2019.88;1801
2024-02-19 06:00:00;2019.88;2019.93;2018.28;2019.01;1571
2024-02-19 07:00:00;2019.01;2021.41;2018.5;2020.68;2306
2024-02-19 08:00:00;2020.68;2022.59;2020.38;2021.49;2160
2024-02-19 09:00:00;2021.49;2022.94;2019.81;2021.02;3469
2024-02-19 10:00:00;2020.98;2021.29;2019.09;2020.22;5151
2024-02-19 11:00:00;2020.24;2020.75;2019.28;2020.17;4467
2024-02-19 12:00:00;2020.18;2020.63;2018.25;2018.95;3774
2024-02-19 13:00:00;2018.97;2019.64;2018.32;2018.39;4089
2024-02-19 14:00:00;2018.37;2019.12;2016.03;2016.78;4261
2024-02-19 15:00:00;2016.79;2019.36;2016.49;2016.9;5644
2024-02-19 16:00:00;2016.92;2017.74;2015.92;2017.32;4677
2024-02-19 17:00:00;2017.36;2017.63;2014.78;2014.96;4766
2024-02-19 18:00:00;2014.95;2016.71;2013.29;2016.29;3421
2024-02-19 19:00:00;2016.31;2018.52;2016.05;2017.35;1570
2024-02-19 20:00:00;2017.33;2018.48;2016.93;2017.64;583
2024-02-19 21:00:00;2017.71;2018.28;2017.66;2017.66;230
2024-02-20 01:00:00;2017.69;2017.83;2015.78;2016.17;1228
2024-02-20 02:00:00;2016.17;2016.75;2015.01;2016.21;2144
2024-02-20 03:00:00;2016.2;2019.18;2015.22;2016.94;3610
2024-02-20 04:00:00;2016.94;2018.27;2016.76;2017.57;2309
2024-02-20 05:00:00;2017.57;2018.76;2016.99;2018.29;1696
2024-02-20 06:00:00;2018.29;2019.7;2018.18;2019.51;1071
2024-02-20 07:00:00;2019.51;2019.59;2017.76;2018.56;1873
2024-02-20 08:00:00;2018.56;2020.87;2017.77;2019.44;2128
2024-02-20 09:00:00;2019.45;2022.93;2018.98;2021.54;4198
2024-02-20 10:00:00;2021.52;2023.05;2020.83;2022.85;5658
2024-02-20 11:00:00;2022.82;2025.21;2022.59;2024.06;5652
2024-02-20 12:00:00;2024.11;2027.63;2023.53;2026.14;5268
2024-02-20 13:00:00;2026.14;2027.39;2025.3;2026.95;5891
2024-02-20 14:00:00;2026.95;2028.1;2026.29;2026.67;5590
2024-02-20 15:00:00;2026.72;2030.84;2026.15;2030.1;8741
2024-02-20 16:00:00;2030.12;2030.88;2025.48;2028.22;9623
2024-02-20 17:00:00;2028.16;2030.08;2025.91;2027.48;9018
2024-02-20 18:00:00;2027.48;2028.35;2026.02;2026.94;6525
2024-02-20 19:00:00;2026.93;2028.76;2025.64;2028.7;4598
2024-02-20 20:00:00;2028.7;2028.93;2026.81;2027.2;2831
2024-02-20 21:00:00;2027.21;2027.72;2024.78;2025.08;2381
2024-02-20 22:00:00;2025.08;2025.15;2023.54;2024.28;2368
2024-02-20 23:00:00;2024.33;2024.72;2023.57;2024.06;957
2024-02-21 01:00:00;2023.7;2024.97;2023.49;2024.16;918
2024-02-21 02:00:00;2024.21;2024.23;2022.91;2023.59;1583
2024-02-21 03:00:00;2023.6;2026.07;2023.33;2025.37;2708
2024-02-21 04:00:00;2025.38;2029.13;2025.34;2027.9;2698
2024-02-21 05:00:00;2027.89;2030.9;2027.78;2030.5;1950
2024-02-21 06:00:00;2030.5;2031.27;2030.18;2030.91;1777
2024-02-21 07:00:00;2030.91;2032.27;2029.46;2030.99;2464
2024-02-21 08:00:00;2030.99;2031.26;2029.25;2030.03;2586
2024-02-21 09:00:00;2030.0;2030.65;2028.4;2028.88;4082
2024-02-21 10:00:00;2028.88;2029.31;2026.25;2026.64;5088
2024-02-21 11:00:00;2026.59;2028.71;2026.01;2028.12;5138
2024-02-21 12:00:00;2028.1;2030.19;2027.93;2030.01;4220
2024-02-21 13:00:00;2030.01;2030.07;2027.39;2028.3;3463
2024-02-21 14:00:00;2028.3;2030.15;2028.04;2029.47;4704
2024-02-21 15:00:00;2029.49;2031.59;2027.68;2028.75;7472
2024-02-21 16:00:00;2028.75;2030.36;2027.05;2027.55;8907
2024-02-21 17:00:00;2027.51;2030.34;2024.09;2024.18;9588
2024-02-21 18:00:00;2024.26;2025.92;2023.25;2023.96;7341
2024-02-21 19:00:00;2023.98;2024.57;2021.52;2024.24;5342
2024-02-21 20:00:00;2024.34;2024.77;2021.53;2022.06;6287
2024-02-21 21:00:00;2022.06;2026.49;2020.07;2026.02;7769
2024-02-21 22:00:00;2025.99;2027.04;2024.12;2024.4;4988
2024-02-21 23:00:00;2024.51;2025.96;2023.95;2025.96;3576
2024-02-22 01:00:00;2024.58;2026.7;2024.58;2025.78;1603
2024-02-22 02:00:00;2025.78;2026.71;2025.05;2026.45;2132
2024-02-22 03:00:00;2026.45;2028.57;2026.25;2027.06;3547
2024-02-22 04:00:00;2027.06;2028.36;2026.52;2027.8;2494
2024-02-22 05:00:00;2027.79;2028.26;2026.11;2026.28;1445
2024-02-22 06:00:00;2026.28;2028.93;2025.54;2028.84;2071
2024-02-22 07:00:00;2028.84;2030.03;2028.24;2028.46;2043
2024-02-22 08:00:00;2028.46;2030.62;2028.39;2029.29;2663
2024-02-22 09:00:00;2029.34;2032.06;2028.91;2031.5;5714
2024-02-22 10:00:00;2031.57;2034.89;2031.35;2033.25;7780
2024-02-22 11:00:00;2033.24;2033.27;2028.54;2030.3;6214
2024-02-22 12:00:00;2030.29;2031.23;2029.19;2029.49;4855
2024-02-22 13:00:00;2029.53;2029.85;2027.35;2029.03;4685
2024-02-22 14:00:00;2029.02;2029.95;2027.71;2028.31;5541
2024-02-22 15:00:00;2028.29;2028.63;2022.73;2025.69;9673
2024-02-22 16:00:00;2025.66;2026.79;2021.94;2024.95;10817
2024-02-22 17:00:00;2024.97;2025.4;2020.31;2023.37;10589
2024-02-22 18:00:00;2023.46;2024.36;2019.79;2021.02;7156
2024-02-22 19:00:00;2021.03;2024.76;2020.32;2023.0;5693
2024-02-22 20:00:00;2023.0;2023.26;2019.67;2022.73;4954
2024-02-22 21:00:00;2022.73;2023.62;2022.2;2023.08;3908
2024-02-22 22:00:00;2023.09;2024.77;2022.55;2024.66;4168
2024-02-22 23:00:00;2024.63;2025.03;2024.0;2024.72;1807
2024-02-23 01:00:00;2023.46;2026.03;2023.46;2024.74;1340
2024-02-23 02:00:00;2024.83;2026.07;2022.74;2024.56;1918
2024-02-23 03:00:00;2024.56;2027.23;2024.4;2026.84;3311
2024-02-23 04:00:00;2026.84;2027.37;2024.3;2024.36;2466
2024-02-23 05:00:00;2024.34;2026.32;2024.05;2025.66;1800
2024-02-23 06:00:00;2025.66;2026.48;2025.66;2026.07;646
2024-02-23 07:00:00;2026.07;2026.16;2022.2;2022.4;1765
2024-02-23 08:00:00;2022.4;2022.66;2018.19;2020.92;3356
2024-02-23 09:00:00;2020.93;2022.55;2019.59;2021.87;4782
2024-02-23 10:00:00;2021.97;2022.66;2018.4;2019.53;5907
2024-02-23 11:00:00;2019.47;2019.91;2016.02;2016.78;4935
2024-02-23 12:00:00;2016.8;2023.34;2016.59;2022.93;4791
2024-02-23 13:00:00;2022.93;2023.97;2022.11;2023.87;4991
2024-02-23 14:00:00;2023.89;2028.83;2023.14;2028.12;6646
2024-02-23 15:00:00;2028.14;2029.27;2024.5;2025.38;8844
2024-02-23 16:00:00;2025.39;2028.72;2024.19;2027.56;9276
2024-02-23 17:00:00;2027.6;2031.15;2025.72;2030.2;10041
2024-02-23 18:00:00;2030.19;2038.6;2030.19;2038.43;9609
