Gmt time;Open;High;Low;Close;Volume
2024-01-19 11:00:00;2029.79;2030.92;2028.96;2030.15;2868
2024-01-19 11:30:00;2030.06;2030.08;2027.64;2029.78;1910
2024-01-19 12:00:00;2029.78;2030.86;2029.59;2029.59;2028
2024-01-19 12:30:00;2029.59;2030.98;2028.95;2030.38;1686
2024-01-19 13:00:00;2030.49;2031.77;2028.82;2030.34;2125
2024-01-19 13:30:00;2030.37;2032.02;2029.92;2031.65;1821
2024-01-19 14:00:00;2031.67;2034.12;2031.64;2033.24;2503
2024-01-19 14:30:00;2033.31;2035.17;2032.79;2032.89;2518
2024-01-19 15:00:00;2032.89;2038.07;2032.67;2036.53;4710
2024-01-19 15:30:00;2036.59;2039.41;2034.3;2035.3;4504
2024-01-19 16:00:00;2035.31;2035.77;2031.8;2031.85;3995
2024-01-19 16:30:00;2031.88;2032.13;2026.4;2029.64;5261
2024-01-19 17:00:00;2029.64;2032.18;2023.17;2026.09;6562
2024-01-19 17:30:00;2026.09;2027.91;2023.86;2027.75;5177
2024-01-19 18:00:00;2027.75;2029.59;2024.63;2025.21;4132
2024-01-19 18:30:00;2025.2;2026.3;2023.34;2024.88;3923
2024-01-19 19:00:00;2024.89;2027.71;2024.41;2027.25;3374
2024-01-19 19:30:00;2027.25;2029.16;2026.21;2029.11;3534
2024-01-19 20:00:00;2029.11;2029.46;2026.49;2026.92;2359
2024-01-19 20:30:00;2026.9;2028.16;2026.45;2027.93;1714
2024-01-19 21:00:00;2027.91;2029.07;2027.57;2028.48;1496
2024-01-19 21:30:00;2028.48;2029.42;2027.9;2029.17;1645
2024-01-19 22:00:00;2029.16;2029.48;2027.99;2028.35;1404
2024-01-19 22:30:00;2028.38;2028.68;2027.75;2028.35;1059
2024-01-19 23:00:00;2028.34;2029.35;2028.19;2029.28;579
2024-01-19 23:30:00;2029.28;2029.93;2029.03;2029.37;641
2024-01-22 01:00:00;2029.82;2029.82;2026.97;2027.68;925
2024-01-22 01:30:00;2027.68;2027.83;2026.99;2027.6;832
2024-01-22 02:00:00;2027.54;2028.56;2025.46;2026.09;1497
2024-01-22 02:30:00;2026.07;2029.26;2026.04;2029.04;1618
2024-01-22 03:00:00;2029.04;2032.09;2028.78;2030.68;2397
2024-01-22 03:30:00;2030.68;2031.1;2029.02;2029.1;1591
2024-01-22 04:00:00;2029.08;2030.06;2028.39;2029.54;1313
2024-01-22 04:30:00;2029.54;2029.95;2028.93;2029.82;1180
2024-01-22 05:00:00;2029.8;2029.81;2026.52;2026.59;1692
2024-01-22 05:30:00;2026.62;2027.71;2026.02;2026.99;993
2024-01-22 06:00:00;2026.99;2027.19;2025.99;2026.64;1042
2024-01-22 06:30:00;2026.64;2026.72;2024.71;2025.48;1136
2024-01-22 07:00:00;2025.48;2025.54;2021.86;2023.21;1418
2024-01-22 07:30:00;2023.21;2024.29;2022.27;2023.28;2430
2024-01-22 08:00:00;2023.28;2024.26;2020.06;2024.17;2807
2024-01-22 08:30:00;2024.17;2024.42;2020.5;2020.92;2583
2024-01-22 09:00:00;2020.92;2024.25;2019.16;2022.57;3290
2024-01-22 09:30:00;2022.57;2024.26;2021.56;2021.81;2980
2024-01-22 10:00:00;2021.74;2026.24;2020.99;2025.22;3627
2024-01-22 10:30:00;2025.22;2025.31;2020.43;2022.26;2998
2024-01-22 11:00:00;2022.18;2024.01;2021.28;2022.39;2576
2024-01-22 11:30:00;2022.37;2023.01;2020.61;2021.71;2612
2024-01-22 12:00:00;2021.67;2024.18;2021.1;2023.73;2551
2024-01-22 12:30:00;2023.73;2024.59;2022.47;2022.9;2585
2024-01-22 13:00:00;2022.84;2024.51;2022.21;2023.4;2744
2024-01-22 13:30:00;2023.39;2026.62;2023.04;2026.24;2846
2024-01-22 14:00:00;2026.18;2029.14;2025.24;2028.05;3157
2024-01-22 14:30:00;2028.05;2030.18;2027.27;2029.76;3394
2024-01-22 15:00:00;2029.72;2029.76;2024.34;2025.28;4538
2024-01-22 15:30:00;2025.28;2025.32;2021.25;2023.21;5062
2024-01-22 16:00:00;2023.21;2023.93;2020.38;2020.7;4305
2024-01-22 16:30:00;2020.7;2023.99;2016.59;2022.72;5966
2024-01-22 17:00:00;2022.67;2026.59;2020.74;2026.31;5070
2024-01-22 17:30:00;2026.3;2026.64;2023.47;2024.17;4543
2024-01-22 18:00:00;2024.15;2024.19;2021.5;2023.26;3767
2024-01-22 18:30:00;2023.26;2024.29;2022.79;2023.68;2929
2024-01-22 19:00:00;2023.76;2024.65;2021.95;2023.37;3034
2024-01-22 19:30:00;2023.37;2023.77;2021.42;2021.6;2445
2024-01-22 20:00:00;2021.59;2021.93;2020.14;2020.98;2524
2024-01-22 20:30:00;2020.97;2021.93;2019.82;2021.35;2229
2024-01-22 21:00:00;2021.36;2021.65;2019.15;2020.25;2010
2024-01-22 21:30:00;2020.23;2021.38;2019.78;2021.03;1467
2024-01-22 22:00:00;2021.04;2021.06;2019.21;2019.78;1763
2024-01-22 22:30:00;2019.8;2021.08;2019.8;2020.84;2134
2024-01-22 23:00:00;2020.83;2021.0;2020.22;2020.58;1347
2024-01-22 23:30:00;2020.51;2021.47;2020.35;2021.37;780
2024-01-23 01:00:00;2020.57;2021.95;2020.57;2021.09;558
2024-01-23 01:30:00;2021.12;2021.29;2020.43;2020.75;657
2024-01-23 02:00:00;2020.8;2022.1;2020.8;2021.84;977
2024-01-23 02:30:00;2021.84;2023.13;2021.67;2022.79;870
2024-01-23 03:00:00;2022.79;2022.92;2019.59;2020.54;1457
2024-01-23 03:30:00;2020.54;2021.9;2019.78;2021.7;2006
2024-01-23 04:00:00;2021.7;2023.06;2020.79;2022.79;2360
2024-01-23 04:30:00;2022.79;2024.16;2022.48;2022.61;1273
2024-01-23 05:00:00;2022.61;2024.32;2021.76;2023.96;2079
2024-01-23 05:30:00;2023.96;2027.96;2023.53;2027.46;1943
2024-01-23 06:00:00;2027.44;2027.96;2026.74;2027.26;1306
2024-01-23 06:30:00;2027.26;2027.87;2026.94;2027.7;1033
2024-01-23 07:00:00;2027.7;2030.06;2027.28;2029.9;1906
2024-01-23 07:30:00;2029.91;2031.71;2029.26;2030.89;2272
2024-01-23 08:00:00;2030.84;2031.06;2029.2;2030.44;2229
2024-01-23 08:30:00;2030.44;2035.95;2029.72;2035.1;3257
2024-01-23 09:00:00;2035.11;2037.93;2027.75;2029.5;4562
2024-01-23 09:30:00;2029.5;2032.18;2029.21;2031.64;3721
2024-01-23 10:00:00;2031.61;2031.76;2028.58;2029.98;3292
2024-01-23 10:30:00;2030.2;2031.13;2027.73;2028.93;2272
2024-01-23 11:00:00;2028.91;2030.26;2027.69;2030.02;3195
2024-01-23 11:30:00;2030.03;2030.63;2027.08;2028.75;2515
2024-01-23 12:00:00;2028.68;2028.68;2026.05;2026.85;2768
2024-01-23 12:30:00;2026.88;2027.45;2024.78;2025.12;2364
2024-01-23 13:00:00;2025.12;2026.2;2022.46;2023.51;2431
2024-01-23 13:30:00;2023.51;2024.34;2022.47;2023.94;2259
2024-01-23 14:00:00;2023.96;2025.76;2023.25;2024.14;2788
2024-01-23 14:30:00;2024.15;2026.98;2023.99;2025.77;2492
2024-01-23 15:00:00;2026.05;2030.36;2025.28;2028.33;3990
2024-01-23 15:30:00;2028.33;2028.47;2023.34;2024.99;3941
2024-01-23 16:00:00;2024.98;2026.18;2022.96;2023.49;3454
2024-01-23 16:30:00;2023.47;2025.55;2021.47;2023.21;5774
2024-01-23 17:00:00;2023.31;2026.6;2022.99;2024.64;4575
2024-01-23 17:30:00;2024.64;2026.78;2023.52;2025.17;4512
2024-01-23 18:00:00;2025.25;2027.79;2023.76;2023.78;4039
2024-01-23 18:30:00;2023.81;2026.43;2023.31;2025.8;3255
2024-01-23 19:00:00;2025.8;2026.11;2023.41;2024.36;2851
2024-01-23 19:30:00;2024.38;2024.85;2022.63;2024.34;2732
2024-01-23 20:00:00;2024.34;2024.8;2023.03;2024.7;2509
2024-01-23 20:30:00;2024.72;2025.81;2023.94;2025.29;2329
2024-01-23 21:00:00;2025.32;2028.87;2024.82;2028.36;2521
2024-01-23 21:30:00;2028.33;2030.73;2028.33;2029.93;2686
2024-01-23 22:00:00;2029.92;2030.31;2028.38;2028.69;1909
2024-01-23 22:30:00;2028.69;2028.97;2028.18;2028.7;2015
2024-01-23 23:00:00;2028.63;2028.77;2027.83;2028.4;1125
2024-01-23 23:30:00;2028.4;2029.24;2028.4;2028.97;899
2024-01-24 01:00:00;2028.51;2029.58;2027.68;2027.81;756
2024-01-24 01:30:00;2027.84;2029.53;2027.32;2029.36;1087
2024-01-24 02:00:00;2029.36;2029.36;2027.35;2027.8;1080
2024-01-24 02:30:00;2027.81;2028.0;2027.01;2027.43;896
2024-01-24 03:00:00;2027.43;2029.0;2026.78;2028.04;2030
2024-01-24 03:30:00;2028.04;2028.97;2026.42;2027.2;1879
2024-01-24 04:00:00;2027.2;2027.52;2025.04;2025.94;1603
2024-01-24 04:30:00;2025.94;2026.15;2023.99;2024.2;1038
2024-01-24 05:00:00;2024.2;2025.08;2023.76;2024.72;1571
2024-01-24 05:30:00;2024.72;2025.73;2023.78;2024.85;1250
2024-01-24 06:00:00;2024.77;2025.08;2024.04;2024.2;813
2024-01-24 06:30:00;2024.21;2025.73;2024.12;2024.48;841
2024-01-24 07:00:00;2024.48;2024.48;2022.82;2023.5;1543
2024-01-24 07:30:00;2023.5;2025.73;2023.5;2024.54;1718
2024-01-24 08:00:00;2024.53;2026.2;2023.76;2026.1;1459
2024-01-24 08:30:00;2026.1;2027.96;2025.64;2026.04;1886
2024-01-24 09:00:00;2026.04;2028.42;2025.87;2027.61;2467
2024-01-24 09:30:00;2027.54;2031.66;2027.48;2029.57;3581
2024-01-24 10:00:00;2029.61;2031.93;2028.22;2029.23;3912
2024-01-24 10:30:00;2029.53;2032.3;2029.08;2031.0;2977
2024-01-24 11:00:00;2030.97;2033.45;2029.96;2032.34;3066
2024-01-24 11:30:00;2032.27;2034.15;2030.84;2030.91;3295
2024-01-24 12:00:00;2030.9;2032.34;2029.71;2030.15;2514
2024-01-24 12:30:00;2030.14;2033.08;2029.37;2032.79;2297
2024-01-24 13:00:00;2032.77;2033.23;2030.87;2032.0;1976
2024-01-24 13:30:00;2032.0;2034.3;2031.84;2033.5;2219
2024-01-24 14:00:00;2033.53;2034.45;2031.66;2033.25;2715
2024-01-24 14:30:00;2033.25;2034.35;2032.26;2032.71;2837
2024-01-24 15:00:00;2032.68;2036.32;2032.06;2035.63;4995
2024-01-24 15:30:00;2035.73;2036.71;2031.38;2033.97;5139
2024-01-24 16:00:00;2033.97;2034.71;2031.61;2032.98;3531
2024-01-24 16:30:00;2032.96;2033.22;2022.21;2024.67;7194
2024-01-24 17:00:00;2024.68;2025.38;2019.22;2020.13;6360
2024-01-24 17:30:00;2020.13;2020.51;2014.91;2015.28;5937
2024-01-24 18:00:00;2015.34;2016.33;2011.87;2014.23;5198
2024-01-24 18:30:00;2014.23;2015.67;2012.01;2015.36;4178
2024-01-24 19:00:00;2015.36;2018.2;2015.35;2017.49;3592
2024-01-24 19:30:00;2017.49;2019.84;2017.13;2019.3;3229
2024-01-24 20:00:00;2019.3;2019.84;2013.4;2015.28;4337
2024-01-24 20:30:00;2015.26;2016.12;2013.8;2015.11;2907
2024-01-24 21:00:00;2015.11;2015.33;2011.3;2012.61;2599
2024-01-24 21:30:00;2012.58;2013.28;2011.21;2012.15;2586
2024-01-24 22:00:00;2012.15;2013.81;2011.85;2012.97;2201
2024-01-24 22:30:00;2012.96;2013.62;2011.77;2012.31;2366
2024-01-24 23:00:00;2012.3;2013.02;2012.09;2012.4;1600
2024-01-24 23:30:00;2012.42;2014.58;2012.13;2014.44;1146
2024-01-25 01:00:00;2012.68;2017.22;2012.68;2016.46;1419
2024-01-25 01:30:00;2016.49;2017.67;2016.02;2016.37;1052
2024-01-25 02:00:00;2016.41;2016.73;2015.17;2015.96;1088
2024-01-25 02:30:00;2015.96;2016.72;2014.84;2015.49;1553
2024-01-25 03:00:00;2015.49;2015.82;2014.53;2014.98;2293
2024-01-25 03:30:00;2014.98;2017.35;2014.84;2016.38;2046
2024-01-25 04:00:00;2016.38;2016.95;2015.88;2016.76;1668
2024-01-25 04:30:00;2016.76;2016.99;2014.63;2015.21;1718
2024-01-25 05:00:00;2015.22;2016.8;2015.12;2016.09;1308
2024-01-25 05:30:00;2016.14;2016.64;2015.6;2015.74;1015
2024-01-25 06:00:00;2015.73;2016.45;2015.56;2016.07;788
2024-01-25 06:30:00;2016.07;2016.08;2014.79;2015.7;903
2024-01-25 07:00:00;2015.69;2016.58;2015.66;2016.24;968
2024-01-25 07:30:00;2016.23;2016.24;2014.84;2015.59;1401
2024-01-25 08:00:00;2015.59;2016.0;2014.53;2015.38;1431
2024-01-25 08:30:00;2015.39;2016.59;2014.92;2015.84;1397
2024-01-25 09:00:00;2015.82;2016.92;2013.56;2016.48;2576
2024-01-25 09:30:00;2016.52;2018.24;2015.76;2015.84;2575
2024-01-25 10:00:00;2015.87;2016.03;2012.7;2013.48;3055
2024-01-25 10:30:00;2013.48;2015.51;2012.98;2013.88;2971
2024-01-25 11:00:00;2013.87;2014.91;2012.8;2014.55;2384
2024-01-25 11:30:00;2014.53;2018.0;2014.43;2017.9;2980
2024-01-25 12:00:00;2017.9;2019.43;2017.49;2018.06;2198
2024-01-25 12:30:00;2018.06;2019.51;2017.17;2019.22;1568
2024-01-25 13:00:00;2019.22;2019.56;2017.85;2018.62;1887
2024-01-25 13:30:00;2018.62;2018.88;2016.56;2017.55;2145
2024-01-25 14:00:00;2017.68;2017.69;2014.1;2014.57;2204
2024-01-25 14:30:00;2014.57;2016.19;2013.45;2013.69;2272
2024-01-25 15:00:00;2013.67;2017.57;2013.41;2016.89;3054
2024-01-25 15:30:00;2016.82;2023.07;2009.27;2019.43;7178
2024-01-25 16:00:00;2019.43;2024.66;2018.4;2022.16;5893
2024-01-25 16:30:00;2022.25;2025.28;2019.45;2023.56;5842
2024-01-25 17:00:00;2023.56;2024.78;2019.42;2019.76;5440
2024-01-25 17:30:00;2019.83;2021.0;2016.78;2020.3;4449
2024-01-25 18:00:00;2020.3;2021.61;2015.94;2016.25;3648
2024-01-25 18:30:00;2016.26;2016.74;2013.81;2014.61;3222
2024-01-25 19:00:00;2014.61;2016.55;2012.55;2015.62;2831
2024-01-25 19:30:00;2015.62;2015.66;2013.25;2014.95;2098
2024-01-25 20:00:00;2014.95;2018.61;2014.66;2017.58;3153
2024-01-25 20:30:00;2017.58;2017.98;2014.03;2014.24;2220
2024-01-25 21:00:00;2014.24;2017.97;2013.41;2017.87;1674
2024-01-25 21:30:00;2017.84;2018.37;2017.31;2017.81;1456
2024-01-25 22:00:00;2017.75;2018.6;2016.93;2017.56;1467
2024-01-25 22:30:00;2017.62;2020.3;2017.27;2020.07;1732
2024-01-25 23:00:00;2020.02;2020.02;2018.93;2019.96;849
2024-01-25 23:30:00;2019.98;2020.7;2019.24;2020.7;644
2024-01-26 01:00:00;2019.85;2021.14;2019.24;2020.54;591
2024-01-26 01:30:00;2020.57;2021.23;2019.58;2020.66;689
2024-01-26 02:00:00;2020.75;2020.92;2019.56;2019.57;1149
2024-01-26 02:30:00;2019.57;2021.8;2019.38;2021.24;983
2024-01-26 03:00:00;2021.23;2024.23;2021.23;2022.38;2144
2024-01-26 03:30:00;2022.37;2023.44;2020.98;2021.86;1771
2024-01-26 04:00:00;2021.86;2023.92;2021.8;2023.42;1319
2024-01-26 04:30:00;2023.63;2023.79;2021.74;2021.91;1174
2024-01-26 05:00:00;2021.91;2022.94;2021.54;2022.28;980
2024-01-26 05:30:00;2022.28;2022.78;2021.3;2021.84;617
2024-01-26 06:00:00;2021.84;2022.17;2021.17;2021.96;444
2024-01-26 06:30:00;2021.96;2022.45;2021.08;2021.15;628
2024-01-26 07:00:00;2021.15;2021.77;2021.09;2021.46;786
2024-01-26 07:30:00;2021.46;2023.51;2021.46;2023.08;1176
2024-01-26 08:00:00;2023.06;2023.43;2021.75;2022.64;1369
2024-01-26 08:30:00;2022.64;2022.64;2021.58;2021.58;1731
2024-01-26 09:00:00;2021.58;2022.46;2019.82;2021.82;2360
2024-01-26 09:30:00;2021.82;2022.83;2020.21;2021.37;2620
2024-01-26 10:00:00;2021.31;2022.24;2020.21;2021.69;2800
2024-01-26 10:30:00;2021.86;2022.21;2020.51;2020.58;2656
2024-01-26 11:00:00;2020.63;2020.92;2018.23;2019.83;2628
2024-01-26 11:30:00;2019.84;2022.47;2019.69;2020.84;2532
2024-01-26 12:00:00;2020.86;2023.01;2020.86;2022.68;2474
2024-01-26 12:30:00;2022.68;2023.89;2020.98;2023.51;2374
2024-01-26 13:00:00;2023.55;2024.4;2022.51;2023.66;2358
2024-01-26 13:30:00;2023.66;2024.67;2022.42;2023.48;2093
2024-01-26 14:00:00;2023.45;2024.49;2021.8;2022.31;2267
2024-01-26 14:30:00;2022.25;2022.27;2020.14;2021.36;2380
2024-01-26 15:00:00;2021.36;2024.23;2021.25;2022.29;3666
2024-01-26 15:30:00;2022.29;2026.81;2018.76;2024.67;6709
2024-01-26 16:00:00;2024.66;2026.14;2020.27;2021.65;4979
2024-01-26 16:30:00;2021.57;2022.67;2019.1;2020.37;5372
2024-01-26 17:00:00;2020.22;2020.22;2016.1;2017.97;5268
2024-01-26 17:30:00;2017.96;2019.32;2016.32;2017.09;3587
2024-01-26 18:00:00;2017.04;2019.0;2015.97;2017.87;3682
2024-01-26 18:30:00;2017.87;2019.48;2017.58;2018.19;2444
2024-01-26 19:00:00;2018.2;2018.9;2016.81;2018.07;2305
2024-01-26 19:30:00;2018.1;2018.14;2016.49;2016.68;2212
2024-01-26 20:00:00;2016.66;2018.28;2016.09;2017.7;2398
2024-01-26 20:30:00;2017.63;2018.27;2016.8;2017.37;2123
2024-01-26 21:00:00;2017.4;2017.6;2016.21;2016.27;1604
2024-01-26 21:30:00;2016.27;2017.9;2016.15;2017.05;2037
2024-01-26 22:00:00;2017.06;2018.49;2016.45;2018.2;1983
2024-01-26 22:30:00;2018.2;2019.3;2017.99;2018.57;1960
2024-01-26 23:00:00;2018.54;2019.19;2018.53;2018.68;953
2024-01-26 23:30:00;2018.74;2018.79;2017.99;2018.46;746
2024-01-29 01:00:00;2021.46;2028.53;2021.46;2027.32;2212
2024-01-29 01:30:00;2027.32;2027.38;2021.19;2021.75;1327
2024-01-29 02:00:00;2021.78;2022.06;2019.4;2020.02;1433
2024-01-29 02:30:00;2020.02;2022.1;2019.32;2021.6;1429
2024-01-29 03:00:00;2021.6;2025.44;2021.07;2023.21;2218
2024-01-29 03:30:00;2023.2;2024.59;2022.61;2023.23;1815
2024-01-29 04:00:00;2023.31;2024.06;2021.53;2023.85;1240
2024-01-29 04:30:00;2023.85;2025.53;2023.15;2025.46;1232
2024-01-29 05:00:00;2025.46;2026.37;2024.16;2024.84;1402
2024-01-29 05:30:00;2024.88;2026.14;2024.76;2025.68;625
2024-01-29 06:00:00;2025.68;2026.85;2025.45;2026.84;708
2024-01-29 06:30:00;2026.84;2027.65;2025.84;2026.23;844
2024-01-29 07:00:00;2026.26;2026.82;2024.82;2024.96;832
2024-01-29 07:30:00;2024.9;2026.27;2024.69;2025.48;1155
2024-01-29 08:00:00;2025.47;2027.91;2024.9;2027.48;1295
2024-01-29 08:30:00;2027.43;2029.02;2026.76;2028.84;1520
2024-01-29 09:00:00;2028.84;2031.72;2028.71;2031.66;2244
2024-01-29 09:30:00;2031.66;2033.87;2030.81;2031.37;2502
2024-01-29 10:00:00;2031.37;2033.6;2030.98;2031.86;2373
2024-01-29 10:30:00;2031.99;2032.92;2031.14;2031.62;2129
2024-01-29 11:00:00;2031.62;2031.97;2029.39;2030.17;2708
2024-01-29 11:30:00;2030.18;2030.44;2027.9;2028.37;2266
2024-01-29 12:00:00;2028.39;2028.61;2027.34;2027.71;2095
2024-01-29 12:30:00;2027.71;2027.83;2025.59;2027.51;2040
2024-01-29 13:00:00;2027.51;2028.39;2025.48;2026.57;1880
2024-01-29 13:30:00;2026.57;2028.17;2026.52;2028.17;1958
2024-01-29 14:00:00;2028.18;2030.33;2028.16;2030.0;2222
2024-01-29 14:30:00;2030.0;2030.06;2028.35;2028.46;2250
2024-01-29 15:00:00;2028.55;2031.42;2027.76;2031.35;3310
2024-01-29 15:30:00;2031.38;2037.6;2031.21;2036.93;4599
2024-01-29 16:00:00;2036.92;2037.33;2032.6;2033.02;3757
2024-01-29 16:30:00;2032.86;2032.86;2021.63;2024.8;5358
2024-01-29 17:00:00;2024.74;2025.29;2020.57;2021.59;3960
2024-01-29 17:30:00;2021.59;2026.28;2021.59;2025.48;4435
2024-01-29 18:00:00;2025.42;2027.08;2024.04;2026.5;3917
2024-01-29 18:30:00;2026.5;2027.98;2025.9;2027.15;3148
2024-01-29 19:00:00;2027.15;2030.35;2026.58;2030.05;2735
2024-01-29 19:30:00;2030.05;2031.14;2029.14;2029.37;2537
2024-01-29 20:00:00;2029.35;2029.77;2025.91;2026.19;2114
2024-01-29 20:30:00;2026.19;2026.96;2025.11;2025.84;1646
2024-01-29 21:00:00;2025.87;2028.02;2025.16;2026.57;2223
2024-01-29 21:30:00;2026.57;2027.79;2026.05;2026.98;2072
2024-01-29 22:00:00;2027.25;2035.26;2027.07;2032.69;3971
2024-01-29 22:30:00;2032.71;2033.36;2031.1;2032.74;2932
2024-01-29 23:00:00;2032.63;2032.63;2031.01;2031.39;1454
2024-01-29 23:30:00;2031.38;2032.31;2031.14;2032.31;792
2024-01-30 01:00:00;2032.86;2033.29;2029.24;2030.9;737
2024-01-30 01:30:00;2030.93;2031.78;2030.28;2031.11;585
2024-01-30 02:00:00;2031.11;2033.15;2030.93;2032.67;991
2024-01-30 02:30:00;2032.67;2034.11;2032.23;2033.61;1152
2024-01-30 03:00:00;2033.61;2033.99;2030.56;2031.69;2065
2024-01-30 03:30:00;2031.69;2031.97;2030.85;2031.07;1506
2024-01-30 04:00:00;2030.97;2031.1;2029.83;2030.46;1197
2024-01-30 04:30:00;2030.41;2032.45;2030.27;2031.92;1315
2024-01-30 05:00:00;2031.92;2032.37;2031.35;2032.04;1096
2024-01-30 05:30:00;2032.04;2032.54;2031.78;2032.03;795
2024-01-30 06:00:00;2032.01;2033.05;2031.82;2032.89;558
2024-01-30 06:30:00;2032.95;2033.0;2031.15;2031.71;744
2024-01-30 07:00:00;2031.71;2033.06;2031.49;2032.81;821
2024-01-30 07:30:00;2032.81;2033.34;2032.01;2032.18;1139
2024-01-30 08:00:00;2032.18;2036.02;2032.12;2035.64;1798
2024-01-30 08:30:00;2035.63;2035.8;2033.63;2034.54;1471
2024-01-30 09:00:00;2034.54;2036.18;2034.06;2035.93;1865
2024-01-30 09:30:00;2035.91;2040.42;2035.66;2037.91;3234
2024-01-30 10:00:00;2037.89;2039.51;2037.02;2038.48;3663
2024-01-30 10:30:00;2038.43;2038.94;2037.19;2038.34;2967
2024-01-30 11:00:00;2038.35;2038.72;2036.72;2036.88;2274
2024-01-30 11:30:00;2036.87;2038.25;2035.05;2035.71;2296
2024-01-30 12:00:00;2035.74;2037.24;2035.52;2036.1;2155
2024-01-30 12:30:00;2036.1;2037.36;2035.05;2035.64;1819
2024-01-30 13:00:00;2035.62;2036.12;2031.46;2033.31;1937
2024-01-30 13:30:00;2033.14;2034.53;2032.63;2034.38;1693
2024-01-30 14:00:00;2034.36;2036.25;2033.8;2035.5;2025
2024-01-30 14:30:00;2035.49;2036.41;2033.66;2035.98;2394
2024-01-30 15:00:00;2036.02;2036.69;2033.28;2035.38;3935
2024-01-30 15:30:00;2035.38;2038.05;2034.92;2037.85;4265
2024-01-30 16:00:00;2037.76;2048.66;2037.43;2047.41;5552
2024-01-30 16:30:00;2047.64;2048.26;2045.67;2046.57;5120
2024-01-30 17:00:00;2046.57;2048.2;2029.05;2032.23;7818
2024-01-30 17:30:00;2032.18;2033.73;2030.23;2032.65;5819
2024-01-30 18:00:00;2032.73;2033.68;2031.76;2032.97;4366
2024-01-30 18:30:00;2032.96;2036.16;2032.47;2035.93;3048
2024-01-30 19:00:00;2035.92;2036.19;2034.53;2035.25;2664
2024-01-30 19:30:00;2035.25;2035.33;2033.14;2034.05;2531
2024-01-30 20:00:00;2034.05;2034.05;2032.02;2032.73;1910
2024-01-30 20:30:00;2032.79;2033.17;2031.52;2032.81;1572
2024-01-30 21:00:00;2032.82;2035.96;2032.4;2035.74;1666
2024-01-30 21:30:00;2035.71;2037.03;2035.57;2036.11;1895
2024-01-30 22:00:00;2036.08;2036.65;2035.29;2036.56;2051
2024-01-30 22:30:00;2036.55;2036.71;2035.61;2036.03;2152
2024-01-30 23:00:00;2036.05;2036.36;2035.87;2036.19;1378
2024-01-30 23:30:00;2036.19;2036.79;2036.07;2036.63;1041
2024-01-31 01:00:00;2034.96;2037.2;2034.96;2036.03;335
2024-01-31 01:30:00;2036.06;2036.81;2035.7;2036.44;627
2024-01-31 02:00:00;2036.46;2038.68;2036.4;2037.44;998
2024-01-31 02:30:00;2037.43;2037.73;2035.86;2036.11;1356
2024-01-31 03:00:00;2036.11;2037.22;2035.81;2036.09;1865
2024-01-31 03:30:00;2036.09;2036.47;2034.45;2034.58;1704
2024-01-31 04:00:00;2034.58;2034.85;2032.91;2033.07;1713
2024-01-31 04:30:00;2033.07;2033.91;2032.84;2033.68;1339
2024-01-31 05:00:00;2033.68;2034.21;2033.47;2033.55;830
2024-01-31 05:30:00;2033.55;2034.0;2033.01;2033.94;643
2024-01-31 06:00:00;2033.93;2034.17;2033.19;2033.8;473
2024-01-31 06:30:00;2033.8;2034.85;2033.71;2034.55;537
2024-01-31 07:00:00;2034.55;2034.56;2033.32;2033.56;755
2024-01-31 07:30:00;2033.56;2035.11;2033.29;2035.01;1142
2024-01-31 08:00:00;2035.01;2035.74;2034.35;2034.49;1127
2024-01-31 08:30:00;2034.47;2034.63;2033.64;2034.28;1283
2024-01-31 09:00:00;2034.28;2037.86;2033.89;2037.41;2022
2024-01-31 09:30:00;2037.42;2038.62;2035.72;2036.62;3088
2024-01-31 10:00:00;2036.62;2039.47;2036.17;2038.53;2939
2024-01-31 10:30:00;2038.53;2040.46;2038.53;2039.14;2795
2024-01-31 11:00:00;2039.14;2039.78;2038.04;2039.53;2225
2024-01-31 11:30:00;2039.59;2039.83;2037.96;2038.26;2075
2024-01-31 12:00:00;2038.23;2038.59;2037.28;2037.67;1968
2024-01-31 12:30:00;2037.63;2038.23;2036.61;2036.96;1896
2024-01-31 13:00:00;2037.0;2038.97;2036.91;2038.13;2332
2024-01-31 13:30:00;2038.17;2038.47;2036.97;2037.33;1811
2024-01-31 14:00:00;2037.36;2039.25;2037.13;2038.28;2572
2024-01-31 14:30:00;2038.28;2039.63;2037.83;2038.5;2299
2024-01-31 15:00:00;2038.6;2039.87;2036.05;2038.15;4623
2024-01-31 15:30:00;2038.11;2043.24;2037.9;2041.97;5901
2024-01-31 16:00:00;2041.95;2044.73;2040.75;2044.43;4606
2024-01-31 16:30:00;2044.43;2055.29;2044.2;2051.64;6827
2024-01-31 17:00:00;2051.64;2056.04;2050.46;2052.54;6867
2024-01-31 17:30:00;2052.72;2054.19;2051.58;2052.25;6015
2024-01-31 18:00:00;2052.24;2053.69;2047.48;2050.63;5202
2024-01-31 18:30:00;2050.63;2051.53;2047.77;2050.04;4488
2024-01-31 19:00:00;2050.05;2051.08;2049.33;2049.76;3166
2024-01-31 19:30:00;2049.75;2050.56;2049.27;2049.65;2435
2024-01-31 20:00:00;2049.63;2049.63;2047.85;2049.27;2771
2024-01-31 20:30:00;2049.22;2049.89;2045.76;2046.25;2463
2024-01-31 21:00:00;2046.25;2048.48;2039.38;2042.47;6887
