Gmt time;Open;High;Low;Close;Volume
2025-12-16 02:15:00;4307.55;4310.16;4304.71;4309.74;3190
2025-12-16 02:30:00;4309.73;4313.28;4307.86;4311.79;3691
2025-12-16 02:45:00;4311.79;4311.96;4305.79;4307.89;3888
2025-12-16 03:00:00;4307.89;4308.55;4299.2;4304.16;6770
2025-12-16 03:15:00;4304.16;4311.94;4303.94;4311.47;5722
2025-12-16 03:30:00;4311.47;4317.87;4311.24;4314.77;5430
2025-12-16 03:45:00;4314.77;4316.17;4304.74;4308.83;5492
2025-12-16 04:00:00;4308.83;4312.0;4305.85;4310.86;5422
2025-12-16 04:15:00;4310.86;4312.26;4307.44;4310.92;4137
2025-12-16 04:30:00;4310.92;4312.06;4305.81;4309.35;5918
2025-12-16 04:45:00;4309.35;4309.8;4286.69;4289.79;6727
2025-12-16 05:00:00;4289.79;4294.5;4280.97;4282.33;7109
2025-12-16 05:15:00;4282.33;4288.24;4280.67;4287.71;5381
2025-12-16 05:30:00;4287.71;4289.11;4283.28;4285.29;4778
2025-12-16 05:45:00;4285.29;4291.68;4283.03;4290.85;4075
2025-12-16 06:00:00;4290.85;4292.29;4287.0;4287.93;3676
2025-12-16 06:15:00;4287.93;4290.72;4286.67;4288.35;3663
2025-12-16 06:30:00;4288.35;4291.78;4288.24;4289.66;3265
2025-12-16 06:45:00;4289.66;4290.67;4287.72;4289.12;3432
2025-12-16 07:00:00;4289.12;4292.24;4285.74;4286.17;3660
2025-12-16 07:15:00;4286.17;4286.47;4279.84;4280.83;4899
2025-12-16 07:30:00;4280.83;4281.03;4271.72;4279.57;6936
2025-12-16 07:45:00;4279.57;4287.76;4279.43;4284.2;4449
2025-12-16 08:00:00;4284.2;4288.34;4282.71;4286.56;4747
2025-12-16 08:15:00;4286.56;4290.01;4285.22;4287.1;4633
2025-12-16 08:30:00;4287.1;4292.06;4285.88;4291.11;4421
2025-12-16 08:45:00;4291.11;4292.08;4287.57;4289.29;3715
2025-12-16 09:00:00;4289.29;4289.96;4284.75;4286.06;3618
2025-12-16 09:15:00;4286.06;4286.55;4279.58;4281.06;4135
2025-12-16 09:30:00;4281.06;4288.59;4280.13;4284.17;4065
2025-12-16 09:45:00;4284.17;4288.46;4283.11;4287.73;3640
2025-12-16 10:00:00;4287.73;4289.36;4280.51;4281.61;4689
2025-12-16 10:15:00;4281.61;4281.84;4275.84;4279.16;4606
2025-12-16 10:30:00;4279.16;4283.3;4275.56;4283.18;4362
2025-12-16 10:45:00;4283.18;4286.92;4282.77;4284.79;4071
2025-12-16 11:00:00;4284.79;4286.02;4281.24;4285.01;3578
2025-12-16 11:15:00;4285.01;4285.02;4281.5;4281.65;2759
2025-12-16 11:30:00;4281.65;4283.81;4280.08;4282.87;3375
2025-12-16 11:45:00;4282.87;4282.87;4276.5;4280.43;4031
2025-12-16 12:00:00;4280.43;4284.34;4276.66;4277.92;3873
2025-12-16 12:15:00;4277.92;4282.04;4277.31;4277.83;3352
2025-12-16 12:30:00;4277.83;4279.16;4274.77;4279.14;3255
2025-12-16 12:45:00;4279.14;4281.55;4275.46;4277.32;3796
2025-12-16 13:00:00;4277.32;4278.62;4274.16;4275.95;3275
2025-12-16 13:15:00;4275.95;4277.85;4273.77;4277.43;3404
2025-12-16 13:30:00;4277.43;4279.56;4275.59;4276.45;3224
2025-12-16 13:45:00;4276.45;4278.87;4276.17;4278.52;3173
2025-12-16 14:00:00;4278.52;4288.68;4276.79;4287.72;4567
2025-12-16 14:15:00;4287.72;4292.69;4287.68;4291.53;4781
2025-12-16 14:30:00;4291.53;4293.47;4287.73;4293.33;3669
2025-12-16 14:45:00;4293.33;4294.98;4292.21;4294.54;3446
2025-12-16 15:00:00;4294.54;4297.86;4290.85;4296.02;5249
2025-12-16 15:15:00;4296.02;4302.28;4293.61;4301.63;4716
2025-12-16 15:30:00;4301.63;4312.86;4301.53;4304.13;8524
2025-12-16 15:45:00;4304.13;4313.23;4299.85;4312.98;6271
2025-12-16 16:00:00;4312.98;4320.42;4311.42;4319.53;6051
2025-12-16 16:15:00;4319.53;4330.52;4318.23;4325.71;6385
2025-12-16 16:30:00;4325.71;4331.87;4322.09;4326.56;8073
2025-12-16 16:45:00;4326.56;4332.64;4323.7;4325.07;7837
2025-12-16 17:00:00;4325.07;4335.69;4321.49;4324.62;7799
2025-12-16 17:15:00;4324.62;4326.33;4312.86;4321.67;7977
2025-12-16 17:30:00;4321.67;4330.58;4320.37;4322.71;7392
2025-12-16 17:45:00;4322.71;4329.8;4319.64;4320.29;6923
2025-12-16 18:00:00;4320.29;4323.65;4313.24;4316.07;6913
2025-12-16 18:15:00;4316.07;4316.07;4304.14;4308.06;6693
2025-12-16 18:30:00;4308.06;4308.06;4291.73;4295.36;7109
2025-12-16 18:45:00;4295.36;4302.88;4294.02;4300.57;5860
2025-12-16 19:00:00;4300.57;4310.83;4300.57;4304.34;5637
2025-12-16 19:15:00;4304.34;4306.3;4300.24;4303.0;4904
2025-12-16 19:30:00;4303.0;4308.96;4302.32;4306.07;5656
2025-12-16 19:45:00;4306.07;4306.48;4300.47;4303.62;4744
2025-12-16 20:00:00;4303.62;4305.86;4299.63;4303.04;5563
2025-12-16 20:15:00;4303.04;4304.18;4298.16;4301.75;5470
2025-12-16 20:30:00;4301.75;4310.91;4301.16;4308.93;5431
2025-12-16 20:45:00;4308.93;4313.55;4308.16;4311.28;4878
2025-12-16 21:00:00;4311.28;4311.7;4303.99;4305.97;4673
2025-12-16 21:15:00;4305.97;4310.0;4297.17;4305.59;5055
2025-12-16 21:30:00;4305.59;4310.23;4304.73;4309.9;4778
2025-12-16 21:45:00;4309.9;4315.99;4309.22;4310.76;4152
2025-12-16 22:00:00;4310.57;4314.54;4310.26;4312.18;3357
2025-12-16 22:15:00;4312.17;4312.17;4308.12;4311.0;2750
2025-12-16 22:30:00;4311.11;4311.79;4307.97;4309.36;3182
2025-12-16 22:45:00;4309.34;4312.3;4302.97;4304.61;4057
2025-12-16 23:00:00;4304.56;4305.55;4300.98;4302.45;1950
2025-12-16 23:15:00;4302.47;4302.99;4300.77;4302.43;1201
2025-12-16 23:30:00;4302.39;4305.04;4301.33;4303.03;988
2025-12-16 23:45:00;4303.01;4304.19;4301.94;4302.13;665
2025-12-17 01:00:00;4302.12;4304.92;4301.59;4304.28;1204
2025-12-17 01:15:00;4304.26;4307.17;4304.1;4306.54;1469
2025-12-17 01:30:00;4306.55;4308.49;4305.47;4307.48;1408
2025-12-17 01:45:00;4307.48;4309.27;4306.97;4307.96;2025
2025-12-17 02:00:00;4307.96;4313.27;4307.52;4312.69;2490
2025-12-17 02:15:00;4312.71;4315.14;4312.11;4313.56;2224
2025-12-17 02:30:00;4313.56;4314.5;4311.26;4312.58;1923
2025-12-17 02:45:00;4312.58;4314.5;4311.87;4313.32;2172
2025-12-17 03:00:00;4313.32;4320.33;4311.5;4318.0;5742
2025-12-17 03:15:00;4318.0;4319.62;4313.39;4316.99;6590
2025-12-17 03:30:00;4316.99;4325.36;4316.3;4322.99;7217
2025-12-17 03:45:00;4322.99;4326.91;4322.13;4326.75;5801
2025-12-17 04:00:00;4326.75;4327.88;4318.54;4320.42;6998
2025-12-17 04:15:00;4320.42;4323.84;4319.54;4320.67;4124
2025-12-17 04:30:00;4320.67;4323.13;4314.19;4316.68;6007
2025-12-17 04:45:00;4316.68;4317.06;4311.3;4314.4;4835
2025-12-17 05:00:00;4314.4;4320.3;4312.73;4315.45;5583
2025-12-17 05:15:00;4315.45;4319.64;4314.59;4318.63;4587
2025-12-17 05:30:00;4318.63;4323.74;4318.34;4321.64;4279
2025-12-17 05:45:00;4321.64;4325.2;4321.4;4323.7;3733
2025-12-17 06:00:00;4323.7;4326.1;4321.26;4324.51;3236
2025-12-17 06:15:00;4324.51;4325.06;4322.21;4322.7;3119
2025-12-17 06:30:00;4322.7;4330.07;4320.56;4329.66;3455
2025-12-17 06:45:00;4329.66;4331.57;4328.34;4329.66;3569
2025-12-17 07:00:00;4329.66;4334.46;4328.16;4332.58;4488
2025-12-17 07:15:00;4332.58;4337.9;4330.64;4331.05;5031
2025-12-17 07:30:00;4331.05;4340.01;4331.03;4338.27;5744
2025-12-17 07:45:00;4338.27;4342.51;4333.67;4334.04;4163
2025-12-17 08:00:00;4334.04;4337.73;4331.66;4336.73;4377
2025-12-17 08:15:00;4336.73;4337.04;4330.42;4332.57;4700
2025-12-17 08:30:00;4332.57;4333.22;4327.21;4329.32;4797
2025-12-17 08:45:00;4329.32;4330.73;4324.88;4328.76;4134
2025-12-17 09:00:00;4328.76;4328.76;4322.62;4325.05;4546
2025-12-17 09:15:00;4325.05;4325.66;4319.58;4323.04;4443
2025-12-17 09:30:00;4323.04;4324.7;4316.09;4316.09;4456
2025-12-17 09:45:00;4316.09;4319.48;4315.58;4317.84;4218
2025-12-17 10:00:00;4317.84;4320.91;4308.46;4313.68;4774
2025-12-17 10:15:00;4313.68;4317.95;4312.45;4316.29;4602
2025-12-17 10:30:00;4316.29;4319.65;4314.61;4315.18;4095
2025-12-17 10:45:00;4315.18;4320.88;4313.19;4319.16;3720
2025-12-17 11:00:00;4319.16;4323.27;4317.7;4321.0;3882
2025-12-17 11:15:00;4321.0;4322.56;4317.2;4322.2;3633
2025-12-17 11:30:00;4322.2;4322.22;4318.9;4319.04;3125
2025-12-17 11:45:00;4319.04;4322.21;4316.0;4317.02;3112
2025-12-17 12:00:00;4317.02;4319.61;4316.17;4319.56;3532
2025-12-17 12:15:00;4319.56;4322.35;4318.08;4319.94;3659
2025-12-17 12:30:00;4319.94;4320.16;4306.52;4315.12;4028
2025-12-17 12:45:00;4315.12;4318.05;4313.37;4317.7;3457
2025-12-17 13:00:00;4317.7;4319.53;4316.93;4317.87;3156
2025-12-17 13:15:00;4317.87;4320.59;4316.34;4318.66;3012
2025-12-17 13:30:00;4318.66;4319.3;4314.74;4316.33;3090
2025-12-17 13:45:00;4316.33;4318.79;4315.44;4316.42;3198
2025-12-17 14:00:00;4316.42;4318.25;4314.97;4316.67;3249
2025-12-17 14:15:00;4316.67;4323.24;4316.13;4321.36;3355
2025-12-17 14:30:00;4321.36;4322.41;4316.38;4317.49;3400
2025-12-17 14:45:00;4317.49;4318.29;4315.87;4317.67;3515
2025-12-17 15:00:00;4317.67;4327.99;4315.08;4323.25;6278
2025-12-17 15:15:00;4323.25;4331.51;4322.96;4327.96;6457
2025-12-17 15:30:00;4327.96;4339.45;4327.96;4338.34;6167
2025-12-17 15:45:00;4338.34;4344.13;4333.01;4342.16;5989
2025-12-17 16:00:00;4342.16;4346.12;4327.16;4327.47;6542
2025-12-17 16:15:00;4327.47;4331.28;4322.9;4329.09;7614
2025-12-17 16:30:00;4329.09;4338.57;4325.55;4338.29;8847
2025-12-17 16:45:00;4338.29;4342.65;4334.65;4338.39;7856
2025-12-17 17:00:00;4338.39;4345.28;4335.22;4342.89;7171
2025-12-17 17:15:00;4342.89;4344.74;4332.92;4343.65;7741
2025-12-17 17:30:00;4343.65;4349.26;4328.27;4332.16;8211
2025-12-17 17:45:00;4332.16;4336.92;4324.28;4330.26;8281
2025-12-17 18:00:00;4330.26;4334.63;4324.45;4327.54;8134
2025-12-17 18:15:00;4327.54;4332.21;4320.25;4326.62;7164
2025-12-17 18:30:00;4326.62;4334.21;4323.82;4333.22;6287
2025-12-17 18:45:00;4333.22;4337.6;4330.72;4333.62;7064
2025-12-17 19:00:00;4333.62;4335.42;4328.65;4332.67;6416
2025-12-17 19:15:00;4332.67;4340.02;4330.27;4337.16;5927
2025-12-17 19:30:00;4337.16;4341.46;4336.23;4338.73;5532
2025-12-17 19:45:00;4338.73;4342.38;4335.69;4342.38;5235
2025-12-17 20:00:00;4342.38;4346.48;4342.38;4343.23;4945
2025-12-17 20:15:00;4343.23;4343.23;4338.46;4341.75;6365
2025-12-17 20:30:00;4341.75;4344.1;4330.58;4332.55;6069
2025-12-17 20:45:00;4332.55;4336.37;4329.01;4336.09;6406
2025-12-17 21:00:00;4336.09;4338.11;4333.3;4337.26;4852
2025-12-17 21:15:00;4337.26;4340.75;4336.1;4339.86;4237
2025-12-17 21:30:00;4339.86;4341.07;4334.4;4335.2;4013
2025-12-17 21:45:00;4335.22;4337.24;4330.32;4337.03;4496
2025-12-17 22:00:00;4337.03;4339.75;4335.26;4339.29;3871
2025-12-17 22:15:00;4339.28;4342.69;4339.18;4341.52;4068
2025-12-17 22:30:00;4341.51;4342.94;4338.58;4342.04;3721
2025-12-17 22:45:00;4342.06;4346.19;4339.54;4341.3;4364
2025-12-17 23:00:00;4341.34;4345.95;4340.63;4343.9;1847
2025-12-17 23:15:00;4343.89;4346.43;4343.52;4344.22;1536
2025-12-17 23:30:00;4344.25;4344.76;4339.82;4339.91;1670
2025-12-17 23:45:00;4339.92;4342.07;4338.66;4338.9;1303
2025-12-18 01:00:00;4336.33;4340.99;4335.75;4336.2;1388
2025-12-18 01:15:00;4336.19;4339.23;4335.59;4338.23;1563
2025-12-18 01:30:00;4338.24;4340.15;4337.3;4338.97;1814
2025-12-18 01:45:00;4338.97;4343.15;4338.75;4339.17;2692
2025-12-18 02:00:00;4339.17;4341.25;4336.84;4338.45;3029
2025-12-18 02:15:00;4338.45;4342.92;4337.51;4337.8;2540
2025-12-18 02:30:00;4337.8;4340.52;4336.79;4336.81;3256
2025-12-18 02:45:00;4336.81;4337.2;4333.2;4334.82;4496
2025-12-18 03:00:00;4334.82;4337.02;4328.61;4330.16;6236
2025-12-18 03:15:00;4330.16;4331.9;4324.86;4324.95;6043
2025-12-18 03:30:00;4324.95;4328.43;4324.32;4326.83;5936
2025-12-18 03:45:00;4326.83;4331.75;4324.89;4331.56;5097
2025-12-18 04:00:00;4331.56;4335.19;4330.04;4330.98;4635
2025-12-18 04:15:00;4330.98;4336.34;4329.85;4334.53;4028
2025-12-18 04:30:00;4334.53;4337.72;4333.97;4334.01;4977
2025-12-18 04:45:00;4334.01;4334.32;4330.69;4333.22;4493
2025-12-18 05:00:00;4333.22;4335.96;4330.98;4335.82;3893
2025-12-18 05:15:00;4335.82;4336.78;4332.06;4333.31;4349
2025-12-18 05:30:00;4333.31;4335.69;4332.31;4332.34;4312
2025-12-18 05:45:00;4332.34;4333.53;4331.25;4333.12;4010
2025-12-18 06:00:00;4333.12;4333.5;4329.45;4330.34;3409
2025-12-18 06:15:00;4330.34;4332.17;4329.08;4330.51;2556
2025-12-18 06:30:00;4330.51;4331.66;4328.64;4329.54;3071
2025-12-18 06:45:00;4329.54;4332.55;4329.41;4331.9;3384
2025-12-18 07:00:00;4331.9;4337.36;4331.15;4337.32;3569
2025-12-18 07:15:00;4337.32;4337.5;4334.82;4335.9;3780
2025-12-18 07:30:00;4335.9;4337.38;4332.95;4337.02;5062
2025-12-18 07:45:00;4337.02;4337.09;4332.34;4333.24;5016
2025-12-18 08:00:00;4333.24;4335.41;4330.76;4334.43;5241
2025-12-18 08:15:00;4334.43;4335.36;4332.03;4333.56;4506
2025-12-18 08:30:00;4333.56;4336.15;4333.22;4333.69;3764
2025-12-18 08:45:00;4333.69;4334.91;4332.03;4333.93;5016
2025-12-18 09:00:00;4333.93;4334.94;4330.08;4330.9;3074
2025-12-18 09:15:00;4330.9;4335.2;4330.52;4335.14;2613
2025-12-18 09:30:00;4335.14;4337.84;4333.01;4333.47;3178
2025-12-18 09:45:00;4333.47;4334.09;4331.47;4331.47;2829
2025-12-18 10:00:00;4331.47;4332.63;4325.09;4328.5;4235
2025-12-18 10:15:00;4328.5;4329.77;4325.95;4327.33;3737
2025-12-18 10:30:00;4327.33;4328.95;4325.21;4328.56;3399
2025-12-18 10:45:00;4328.56;4328.92;4322.0;4326.61;3091
2025-12-18 11:00:00;4326.61;4328.66;4324.56;4326.55;3430
2025-12-18 11:15:00;4326.55;4328.28;4323.78;4324.78;3391
2025-12-18 11:30:00;4324.78;4326.95;4321.35;4324.4;3709
2025-12-18 11:45:00;4324.4;4324.58;4320.8;4323.39;3024
2025-12-18 12:00:00;4323.39;4325.87;4322.84;4324.71;2731
2025-12-18 12:15:00;4324.68;4325.48;4323.22;4323.62;2304
2025-12-18 12:30:00;4323.62;4327.45;4322.02;4327.01;3060
2025-12-18 12:45:00;4327.01;4327.6;4324.02;4325.3;3329
2025-12-18 13:00:00;4325.3;4329.09;4324.42;4327.22;2857
2025-12-18 13:15:00;4327.22;4328.41;4325.42;4325.73;2481
2025-12-18 13:30:00;4325.73;4327.15;4325.32;4326.57;2175
2025-12-18 13:45:00;4326.57;4326.84;4324.68;4325.66;2269
2025-12-18 14:00:00;4325.66;4326.58;4321.69;4324.07;3003
2025-12-18 14:15:00;4324.07;4324.33;4317.1;4319.42;2907
2025-12-18 14:30:00;4319.42;4323.54;4318.53;4322.64;3288
2025-12-18 14:45:00;4322.64;4322.77;4320.33;4320.89;2841
2025-12-18 15:00:00;4320.89;4324.09;4314.54;4316.38;4935
2025-12-18 15:15:00;4316.38;4323.96;4316.04;4321.01;5384
2025-12-18 15:30:00;4321.01;4338.47;4320.79;4336.8;8012
2025-12-18 15:45:00;4336.8;4343.12;4335.05;4336.55;6391
2025-12-18 16:00:00;4336.55;4341.58;4333.15;4336.43;6411
2025-12-18 16:15:00;4336.43;4338.95;4332.61;4332.8;5891
2025-12-18 16:30:00;4332.8;4341.22;4311.54;4314.21;8962
2025-12-18 16:45:00;4314.21;4330.22;4308.62;4328.56;8820
2025-12-18 17:00:00;4328.56;4337.12;4326.61;4330.78;8075
2025-12-18 17:15:00;4330.78;4334.36;4324.98;4333.17;7584
2025-12-18 17:30:00;4333.17;4341.66;4331.37;4337.41;6866
2025-12-18 17:45:00;4337.41;4341.11;4334.44;4338.28;6427
2025-12-18 18:00:00;4338.28;4368.05;4337.9;4362.33;6989
2025-12-18 18:15:00;4362.33;4374.64;4362.2;4367.29;7819
2025-12-18 18:30:00;4367.29;4371.78;4363.45;4366.86;6665
2025-12-18 18:45:00;4366.86;4369.19;4356.47;4360.33;6721
2025-12-18 19:00:00;4360.33;4363.48;4322.61;4328.54;8665
2025-12-18 19:15:00;4328.54;4332.77;4321.97;4327.9;8603
2025-12-18 19:30:00;4327.9;4341.52;4326.11;4337.44;6979
2025-12-18 19:45:00;4337.44;4338.51;4325.1;4333.29;5979
2025-12-18 20:00:00;4333.29;4340.94;4331.59;4339.39;5405
2025-12-18 20:15:00;4339.39;4341.29;4331.88;4332.17;6266
2025-12-18 20:30:00;4332.17;4340.29;4331.92;4333.88;4870
2025-12-18 20:45:00;4333.88;4334.51;4325.61;4331.74;5093
2025-12-18 21:00:00;4331.74;4332.98;4326.5;4329.35;4439
2025-12-18 21:15:00;4329.35;4334.3;4328.7;4333.58;4685
2025-12-18 21:30:00;4333.58;4334.92;4327.66;4329.56;5028
2025-12-18 21:45:00;4329.49;4330.65;4322.82;4324.98;4756
2025-12-18 22:00:00;4324.98;4336.01;4324.56;4333.71;4964
2025-12-18 22:15:00;4333.76;4334.0;4328.42;4332.39;4394
2025-12-18 22:30:00;4332.4;4338.25;4331.12;4336.06;4465
2025-12-18 22:45:00;4336.04;4336.34;4332.27;4334.78;4760
2025-12-18 23:00:00;4334.74;4334.74;4331.37;4332.69;2005
2025-12-18 23:15:00;4332.68;4333.04;4330.78;4332.29;1539
2025-12-18 23:30:00;4332.26;4332.87;4328.66;4330.99;1175
2025-12-18 23:45:00;4330.93;4333.99;4330.93;4332.57;1362
2025-12-19 01:00:00;4330.98;4336.48;4330.98;4334.92;800
2025-12-19 01:15:00;4335.0;4336.66;4334.08;4334.17;1540
2025-12-19 01:30:00;4334.22;4335.63;4333.64;4334.1;1427
2025-12-19 01:45:00;4334.1;4336.92;4333.87;4335.18;1528
2025-12-19 02:00:00;4335.18;4335.82;4329.46;4330.05;2629
2025-12-19 02:15:00;4330.05;4332.2;4327.86;4331.27;2144
2025-12-19 02:30:00;4331.27;4332.35;4327.91;4328.48;1888
2025-12-19 02:45:00;4328.48;4331.08;4325.69;4326.0;2403
2025-12-19 03:00:00;4326.0;4327.57;4320.44;4325.77;6165
2025-12-19 03:15:00;4325.77;4328.42;4310.21;4313.31;5856
2025-12-19 03:30:00;4313.31;4319.12;4309.28;4317.48;5509
2025-12-19 03:45:00;4317.48;4324.1;4316.79;4323.35;4076
2025-12-19 04:00:00;4323.35;4327.84;4323.34;4324.45;3875
2025-12-19 04:15:00;4324.45;4324.92;4321.82;4324.65;3269
2025-12-19 04:30:00;4324.65;4326.27;4314.85;4316.29;4113
2025-12-19 04:45:00;4316.29;4318.78;4314.36;4316.72;3380
2025-12-19 05:00:00;4316.72;4317.99;4312.77;4316.3;4306
2025-12-19 05:15:00;4316.3;4321.88;4313.15;4319.43;4694
2025-12-19 05:30:00;4319.43;4322.6;4317.44;4319.69;2695
2025-12-19 05:45:00;4319.69;4320.88;4317.32;4318.07;2346
2025-12-19 06:00:00;4318.07;4319.85;4317.76;4319.08;1982
2025-12-19 06:15:00;4319.08;4319.92;4316.96;4317.48;3284
2025-12-19 06:30:00;4317.48;4321.58;4317.34;4320.54;3256
2025-12-19 06:45:00;4320.54;4323.04;4319.84;4322.78;2902
2025-12-19 07:00:00;4322.78;4323.94;4318.53;4318.85;2953
2025-12-19 07:15:00;4318.83;4320.67;4317.7;4319.97;2694
2025-12-19 07:30:00;4319.97;4326.62;4319.93;4325.27;4302
2025-12-19 07:45:00;4325.27;4329.06;4325.01;4326.1;5301
2025-12-19 08:00:00;4326.1;4327.52;4324.41;4327.21;4190
2025-12-19 08:15:00;4327.21;4329.54;4326.34;4327.21;4665
2025-12-19 08:30:00;4327.21;4328.2;4321.73;4324.2;4945
2025-12-19 08:45:00;4324.2;4327.26;4322.63;4326.56;4313
2025-12-19 09:00:00;4326.56;4328.47;4323.12;4327.37;3804
2025-12-19 09:15:00;4327.37;4327.82;4323.23;4327.47;3803
2025-12-19 09:30:00;4327.47;4329.53;4325.09;4325.15;2856
2025-12-19 09:45:00;4325.15;4325.4;4321.79;4322.76;3655
2025-12-19 10:00:00;4322.76;4324.74;4321.18;4322.95;3758
2025-12-19 10:15:00;4322.95;4326.19;4322.42;4325.02;3435
2025-12-19 10:30:00;4325.02;4331.0;4324.87;4328.02;3582
2025-12-19 10:45:00;4328.02;4328.78;4326.12;4326.21;3560
2025-12-19 11:00:00;4326.21;4327.48;4324.43;4326.8;2674
2025-12-19 11:15:00;4326.8;4328.41;4325.89;4326.95;2341
2025-12-19 11:30:00;4326.95;4331.15;4325.95;4330.69;3002
2025-12-19 11:45:00;4330.69;4333.76;4327.25;4329.49;4782
2025-12-19 12:00:00;4329.49;4331.77;4328.13;4330.24;3719
2025-12-19 12:15:00;4330.24;4331.41;4327.21;4327.42;3402
2025-12-19 12:30:00;4327.42;4327.86;4322.5;4327.31;3512
2025-12-19 12:45:00;4327.31;4329.81;4326.89;4327.93;2591
2025-12-19 13:00:00;4327.93;4329.16;4325.74;4326.5;3753
2025-12-19 13:15:00;4326.5;4328.74;4325.8;4327.34;3142
2025-12-19 13:30:00;4327.34;4327.98;4325.21;4327.39;3521
2025-12-19 13:45:00;4327.39;4329.51;4326.73;4327.26;3928
2025-12-19 14:00:00;4327.26;4327.48;4320.67;4324.02;4219
2025-12-19 14:15:00;4324.02;4327.77;4323.4;4325.76;3644
2025-12-19 14:30:00;4325.76;4328.92;4324.33;4325.89;3145
2025-12-19 14:45:00;4325.89;4327.25;4323.38;4326.86;3318
2025-12-19 15:00:00;4326.86;4334.78;4326.2;4330.29;4951
2025-12-19 15:15:00;4330.29;4335.39;4327.69;4334.87;4879
2025-12-19 15:30:00;4334.87;4335.76;4328.99;4329.57;4998
2025-12-19 15:45:00;4329.57;4332.58;4327.52;4328.5;4913
2025-12-19 16:00:00;4328.5;4334.19;4325.33;4327.99;5827
2025-12-19 16:15:00;4327.99;4330.29;4325.47;4327.77;4828
2025-12-19 16:30:00;4327.77;4338.0;4326.67;4334.9;7473
2025-12-19 16:45:00;4334.9;4335.07;4319.66;4332.7;7178
2025-12-19 17:00:00;4332.7;4345.58;4332.11;4341.62;7128
2025-12-19 17:15:00;4341.62;4346.57;4335.27;4337.65;6459
2025-12-19 17:30:00;4337.65;4344.88;4336.65;4340.06;6321
2025-12-19 17:45:00;4340.06;4349.24;4340.01;4347.95;5786
2025-12-19 18:00:00;4347.95;4354.87;4342.89;4343.04;6662
2025-12-19 18:15:00;4343.04;4347.36;4342.01;4346.91;5116
2025-12-19 18:30:00;4346.91;4350.48;4343.4;4345.78;4442
2025-12-19 18:45:00;4345.78;4351.09;4344.63;4349.92;5021
2025-12-19 19:00:00;4349.92;4353.87;4347.21;4347.24;4568
2025-12-19 19:15:00;4347.24;4352.76;4347.24;4351.87;4311
2025-12-19 19:30:00;4351.87;4353.86;4349.98;4351.4;4079
2025-12-19 19:45:00;4351.4;4356.03;4350.44;4353.52;4228
2025-12-19 20:00:00;4353.52;4354.91;4350.48;4353.82;4177
2025-12-19 20:15:00;4353.82;4356.62;4352.21;4354.51;4099
2025-12-19 20:30:00;4354.51;4355.0;4344.94;4345.07;4630
2025-12-19 20:45:00;4345.07;4349.8;4343.3;4348.6;4096
2025-12-19 21:00:00;4348.6;4350.6;4346.54;4347.22;3211
2025-12-19 21:15:00;4347.22;4349.27;4346.38;4347.61;2636
2025-12-19 21:30:00;4347.61;4349.92;4346.6;4346.75;2308
2025-12-19 21:45:00;4346.71;4348.81;4345.17;4345.32;2899
2025-12-19 22:00:00;4345.32;4346.42;4342.1;4342.61;3750
2025-12-19 22:15:00;4342.65;4345.98;4341.46;4345.36;2970
2025-12-19 22:30:00;4345.34;4345.34;4338.7;4340.34;3365
2025-12-19 22:45:00;4340.28;4340.88;4336.88;4339.5;3930
2025-12-19 23:00:00;4339.5;4340.11;4337.52;4339.03;1504
2025-12-19 23:15:00;4339.04;4339.56;4336.83;4337.8;1187
2025-12-19 23:30:00;4337.78;4338.73;4336.61;4338.18;1114
2025-12-19 23:45:00;4338.14;4338.95;4337.5;4338.8;954
2025-12-22 01:00:00;4339.4;4345.82;4337.99;4344.81;2206
2025-12-22 01:15:00;4344.7;4349.24;4344.0;4348.7;2346
2025-12-22 01:30:00;4348.62;4350.33;4347.18;4348.37;1809
2025-12-22 01:45:00;4348.37;4356.58;4348.35;4355.39;2601
2025-12-22 02:00:00;4355.39;4364.95;4355.32;4359.63;4021
2025-12-22 02:15:00;4359.63;4365.33;4358.84;4363.42;2693
2025-12-22 02:30:00;4363.42;4366.5;4361.72;4361.98;2515
2025-12-22 02:45:00;4361.98;4365.25;4361.73;4364.87;2686
2025-12-22 03:00:00;4364.87;4372.73;4362.73;4364.9;6171
2025-12-22 03:15:00;4364.9;4370.27;4361.36;4367.97;4797
2025-12-22 03:30:00;4367.97;4383.92;4367.87;4381.67;5294
2025-12-22 03:45:00;4381.67;4385.04;4379.54;4383.04;4758
2025-12-22 04:00:00;4383.04;4384.28;4378.71;4380.66;4322
2025-12-22 04:15:00;4380.66;4382.56;4379.07;4379.08;2820
2025-12-22 04:30:00;4379.08;4385.81;4378.75;4384.16;4513
2025-12-22 04:45:00;4384.16;4388.72;4382.24;4386.0;4632
2025-12-22 05:00:00;4386.0;4389.91;4384.26;4386.8;3862
2025-12-22 05:15:00;4386.8;4390.93;4385.45;4389.07;3331
2025-12-22 05:30:00;4389.07;4392.14;4388.12;4391.48;2673
2025-12-22 05:45:00;4391.48;4395.05;4391.48;4392.71;2423
2025-12-22 06:00:00;4392.71;4396.67;4391.51;4396.67;2593
2025-12-22 06:15:00;4396.67;4397.35;4393.26;4394.69;2314
2025-12-22 06:30:00;4394.71;4396.09;4394.08;4395.24;1845
2025-12-22 06:45:00;4395.22;4400.81;4395.06;4398.47;2253
2025-12-22 07:00:00;4398.47;4403.74;4396.82;4401.21;2279
