Gmt time;Open;High;Low;Close;Volume
2024-02-22 08:00:00;2028.46;2032.06;2028.39;2031.5;8377
2024-02-22 10:00:00;2031.57;2034.89;2028.54;2030.3;13994
2024-02-22 12:00:00;2030.29;2031.23;2027.35;2029.03;9540
2024-02-22 14:00:00;2029.02;2029.95;2022.73;2025.69;15214
2024-02-22 16:00:00;2025.66;2026.79;2020.31;2023.37;21406
2024-02-22 18:00:00;2023.46;2024.76;2019.79;2023.0;12849
2024-02-22 20:00:00;2023.0;2023.62;2019.67;2023.08;8862
2024-02-22 22:00:00;2023.09;2025.03;2022.55;2024.72;5975
2024-02-23 00:00:00;2023.46;2026.03;2023.46;2024.74;1340
2024-02-23 02:00:00;2024.83;2027.23;2022.74;2026.84;5229
2024-02-23 04:00:00;2026.84;2027.37;2024.05;2025.66;4266
2024-02-23 06:00:00;2025.66;2026.48;2022.2;2022.4;2411
2024-02-23 08:00:00;2022.4;2022.66;2018.19;2021.87;8138
2024-02-23 10:00:00;2021.97;2022.66;2016.02;2016.78;10842
2024-02-23 12:00:00;2016.8;2023.97;2016.59;2023.87;9782
2024-02-23 14:00:00;2023.89;2029.27;2023.14;2025.38;15490
2024-02-23 16:00:00;2025.39;2031.15;2024.19;2030.2;19317
2024-02-23 18:00:00;2030.19;2039.88;2030.19;2037.89;16233
2024-02-23 20:00:00;2037.89;2041.36;2036.88;2037.32;9560
2024-02-23 22:00:00;2037.34;2037.5;2035.11;2035.45;5992
2024-02-26 00:00:00;2033.04;2034.87;2029.65;2034.01;1613
2024-02-26 02:00:00;2034.03;2034.07;2029.88;2031.27;5677
2024-02-26 04:00:00;2031.27;2032.49;2030.6;2032.46;4257
2024-02-26 06:00:00;2032.46;2034.29;2032.04;2033.02;3556
2024-02-26 08:00:00;2033.0;2035.31;2031.91;2035.08;7344
2024-02-26 10:00:00;2035.08;2037.06;2032.25;2033.12;11502
2024-02-26 12:00:00;2033.1;2035.47;2030.88;2030.91;10416
2024-02-26 14:00:00;2030.96;2034.49;2030.75;2032.64;13599
2024-02-26 16:00:00;2032.62;2032.96;2025.06;2029.15;15578
2024-02-26 18:00:00;2029.18;2029.46;2026.54;2028.71;9109
2024-02-26 20:00:00;2028.71;2030.26;2028.17;2029.72;6568
2024-02-26 22:00:00;2029.72;2033.66;2029.69;2031.19;3683
2024-02-27 00:00:00;2029.63;2031.65;2029.63;2031.19;937
2024-02-27 02:00:00;2031.19;2033.79;2031.04;2033.61;4803
2024-02-27 04:00:00;2033.61;2034.59;2032.33;2033.44;2732
2024-02-27 06:00:00;2033.44;2034.58;2032.74;2033.63;2870
2024-02-27 08:00:00;2033.63;2036.25;2033.25;2035.4;5842
2024-02-27 10:00:00;2035.41;2039.48;2034.66;2036.63;10023
2024-02-27 12:00:00;2036.64;2038.74;2034.63;2038.26;9180
2024-02-27 14:00:00;2038.26;2039.16;2035.28;2035.46;13180
2024-02-27 16:00:00;2035.46;2037.25;2033.02;2033.78;17807
2024-02-27 18:00:00;2033.78;2034.33;2029.74;2032.3;11756
2024-02-27 20:00:00;2032.3;2036.12;2029.39;2030.23;9913
2024-02-27 22:00:00;2030.23;2030.57;2028.75;2030.33;5524
2024-02-28 00:00:00;2029.73;2030.81;2029.7;2030.1;1139
2024-02-28 02:00:00;2030.11;2033.76;2029.07;2033.48;4868
2024-02-28 04:00:00;2033.44;2033.65;2029.84;2030.92;4696
2024-02-28 06:00:00;2030.92;2031.15;2029.82;2030.97;3522
2024-02-28 08:00:00;2030.97;2032.06;2027.87;2028.13;7539
2024-02-28 10:00:00;2028.1;2029.31;2024.84;2024.93;12496
2024-02-28 12:00:00;2024.93;2027.92;2024.45;2027.3;9788
2024-02-28 14:00:00;2027.31;2036.1;2026.94;2035.87;15599
2024-02-28 16:00:00;2035.86;2037.89;2030.44;2031.83;16930
2024-02-28 18:00:00;2031.83;2035.65;2031.74;2033.8;11240
2024-02-28 20:00:00;2033.8;2034.89;2030.87;2032.16;8537
2024-02-28 22:00:00;2032.22;2035.27;2032.11;2033.71;5953
2024-02-29 00:00:00;2033.55;2035.42;2033.48;2034.64;854
2024-02-29 02:00:00;2034.71;2036.58;2033.91;2036.41;4093
2024-02-29 04:00:00;2036.43;2037.07;2035.2;2036.58;3701
2024-02-29 06:00:00;2036.58;2036.58;2034.37;2035.59;2874
2024-02-29 08:00:00;2035.58;2037.85;2035.4;2037.4;5502
2024-02-29 10:00:00;2037.3;2037.53;2034.01;2034.6;11440
2024-02-29 12:00:00;2034.6;2034.8;2028.86;2030.31;10321
2024-02-29 14:00:00;2030.3;2048.74;2028.1;2047.64;17664
2024-02-29 16:00:00;2047.69;2050.69;2045.92;2048.14;21496
2024-02-29 18:00:00;2048.15;2048.37;2043.29;2045.74;14106
2024-02-29 20:00:00;2045.74;2046.9;2044.03;2044.46;9585
2024-02-29 22:00:00;2044.42;2045.47;2042.87;2043.77;5741
2024-03-01 00:00:00;2043.11;2044.24;2042.85;2044.22;1040
2024-03-01 02:00:00;2044.17;2044.71;2042.79;2044.3;3334
2024-03-01 04:00:00;2044.3;2046.83;2044.08;2046.57;3045
2024-03-01 06:00:00;2046.57;2046.59;2043.44;2045.04;2592
2024-03-01 08:00:00;2045.04;2048.81;2044.82;2045.39;6260
2024-03-01 10:00:00;2045.37;2047.56;2039.04;2046.43;13263
2024-03-01 12:00:00;2046.44;2057.5;2045.93;2055.4;13931
2024-03-01 14:00:00;2055.47;2057.04;2050.08;2051.6;14814
2024-03-01 16:00:00;2051.65;2071.02;2045.64;2069.25;22187
2024-03-01 18:00:00;2069.26;2085.67;2069.26;2084.81;17690
2024-03-01 20:00:00;2084.82;2088.31;2082.24;2085.26;11525
2024-03-01 22:00:00;2085.21;2085.35;2082.8;2083.2;5771
2024-03-04 00:00:00;2082.02;2086.16;2080.46;2083.45;2315
2024-03-04 02:00:00;2083.59;2084.35;2079.45;2080.25;6603
2024-03-04 04:00:00;2080.23;2083.47;2079.86;2081.42;4139
2024-03-04 06:00:00;2081.42;2082.26;2080.28;2081.51;2384
2024-03-04 08:00:00;2081.52;2088.23;2081.06;2087.39;6175
2024-03-04 10:00:00;2087.39;2087.49;2083.19;2085.21;11964
2024-03-04 12:00:00;2085.17;2085.82;2081.85;2082.11;10038
2024-03-04 14:00:00;2082.12;2093.2;2081.16;2091.67;14232
2024-03-04 16:00:00;2091.72;2109.41;2090.5;2109.08;20314
2024-03-04 18:00:00;2109.03;2119.89;2107.76;2116.53;18639
2024-03-04 20:00:00;2116.49;2118.1;2113.34;2116.3;8183
2024-03-04 22:00:00;2116.35;2118.52;2114.36;2114.42;4574
2024-03-05 00:00:00;2112.64;2115.81;2112.53;2114.57;1194
2024-03-05 02:00:00;2114.57;2116.83;2110.47;2112.65;7418
2024-03-05 04:00:00;2112.64;2113.96;2111.25;2112.92;4883
2024-03-05 06:00:00;2112.92;2119.68;2112.66;2119.19;4980
2024-03-05 08:00:00;2119.19;2119.49;2114.0;2114.45;9509
2024-03-05 10:00:00;2114.5;2125.28;2114.47;2124.55;12363
2024-03-05 12:00:00;2124.55;2127.31;2122.61;2124.46;9202
2024-03-05 14:00:00;2124.51;2141.76;2121.17;2127.78;17892
2024-03-05 16:00:00;2127.78;2139.51;2123.89;2126.63;25761
2024-03-05 18:00:00;2126.63;2131.01;2123.71;2130.93;15304
2024-03-05 20:00:00;2130.93;2134.74;2129.57;2129.63;9653
2024-03-05 22:00:00;2129.62;2130.95;2127.08;2127.82;6341
2024-03-06 00:00:00;2126.98;2128.43;2126.94;2128.05;1421
2024-03-06 02:00:00;2128.03;2128.08;2125.11;2125.46;6123
2024-03-06 04:00:00;2125.46;2126.79;2123.69;2124.74;4527
2024-03-06 06:00:00;2124.74;2127.98;2124.73;2125.31;3286
2024-03-06 08:00:00;2125.35;2131.57;2124.91;2128.48;5599
2024-03-06 10:00:00;2128.5;2129.85;2124.35;2128.66;9015
2024-03-06 12:00:00;2128.67;2132.58;2124.67;2132.54;7668
2024-03-06 14:00:00;2132.59;2139.64;2131.1;2139.41;15838
2024-03-06 16:00:00;2139.44;2149.21;2132.35;2140.95;25518
2024-03-06 18:00:00;2140.96;2150.06;2140.47;2144.74;15779
2024-03-06 20:00:00;2144.76;2152.18;2139.43;2144.38;12984
2024-03-06 22:00:00;2144.38;2149.34;2143.18;2148.1;5587
2024-03-07 00:00:00;2148.33;2151.46;2146.24;2147.35;1755
2024-03-07 02:00:00;2147.4;2149.64;2144.26;2146.22;7762
2024-03-07 04:00:00;2146.27;2152.47;2145.69;2151.75;5824
2024-03-07 06:00:00;2151.75;2161.51;2151.71;2154.51;8180
2024-03-07 08:00:00;2154.49;2158.26;2151.64;2156.02;8729
2024-03-07 10:00:00;2156.03;2159.84;2154.31;2157.68;9893
2024-03-07 12:00:00;2157.7;2158.95;2153.31;2156.05;8375
2024-03-07 14:00:00;2156.05;2164.67;2153.96;2159.54;13702
2024-03-07 16:00:00;2159.54;2159.77;2147.96;2153.67;19189
2024-03-07 18:00:00;2153.66;2158.79;2149.27;2158.24;11221
2024-03-07 20:00:00;2158.24;2160.87;2156.08;2160.05;4975
2024-03-07 22:00:00;2160.05;2160.46;2158.0;2159.63;3589
2024-03-08 00:00:00;2159.08;2162.59;2158.78;2161.96;1437
2024-03-08 02:00:00;2161.95;2163.57;2157.68;2157.85;5091
2024-03-08 04:00:00;2157.85;2158.73;2154.02;2157.64;5144
2024-03-08 06:00:00;2157.64;2159.25;2156.37;2157.75;3474
2024-03-08 08:00:00;2157.75;2162.08;2156.46;2161.4;7404
2024-03-08 10:00:00;2161.37;2171.06;2161.12;2169.07;10187
2024-03-08 12:00:00;2169.09;2170.52;2166.29;2168.31;6828
2024-03-08 14:00:00;2168.39;2185.39;2156.14;2171.13;15631
2024-03-08 16:00:00;2171.13;2177.34;2163.8;2177.22;23430
2024-03-08 18:00:00;2177.22;2195.13;2172.27;2184.97;19444
2024-03-08 20:00:00;2184.98;2184.98;2168.3;2176.41;13395
2024-03-08 22:00:00;2176.41;2178.94;2175.71;2178.49;5855
2024-03-11 00:00:00;2177.89;2181.49;2177.16;2177.16;991
2024-03-11 02:00:00;2177.25;2189.0;2177.25;2186.69;5585
2024-03-11 04:00:00;2186.69;2186.79;2176.86;2177.44;7890
2024-03-11 06:00:00;2177.43;2181.45;2177.01;2180.66;3574
2024-03-11 08:00:00;2180.69;2181.66;2176.88;2179.49;5551
2024-03-11 10:00:00;2179.49;2183.09;2176.78;2177.42;7619
2024-03-11 12:00:00;2177.41;2181.54;2175.99;2177.71;7199
2024-03-11 14:00:00;2177.7;2180.66;2176.43;2177.15;9491
2024-03-11 16:00:00;2177.13;2185.15;2174.81;2181.97;16665
2024-03-11 18:00:00;2181.96;2185.69;2178.6;2180.8;11805
2024-03-11 20:00:00;2180.87;2184.13;2177.22;2180.85;7874
2024-03-11 22:00:00;2180.83;2184.17;2180.65;2182.77;4036
2024-03-12 00:00:00;2180.87;2184.74;2180.76;2181.29;1279
2024-03-12 02:00:00;2181.29;2184.53;2180.28;2180.41;3524
2024-03-12 04:00:00;2180.51;2183.09;2178.64;2179.09;5242
2024-03-12 06:00:00;2179.09;2179.22;2176.86;2178.18;2923
2024-03-12 08:00:00;2178.18;2179.19;2173.71;2175.35;5650
2024-03-12 10:00:00;2175.35;2178.55;2174.78;2177.85;6169
2024-03-12 12:00:00;2177.85;2179.05;2175.43;2176.48;5638
2024-03-12 14:00:00;2176.48;2182.04;2160.28;2169.89;16210
2024-03-12 16:00:00;2169.79;2169.9;2152.66;2162.02;24997
2024-03-12 18:00:00;2162.02;2166.57;2157.56;2165.79;13024
2024-03-12 20:00:00;2165.81;2165.81;2152.98;2153.52;10446
2024-03-12 22:00:00;2153.51;2159.0;2150.57;2158.43;4366
2024-03-13 00:00:00;2157.55;2161.4;2156.14;2158.73;2383
2024-03-13 02:00:00;2158.75;2160.49;2155.74;2159.27;4024
2024-03-13 04:00:00;2159.3;2161.57;2157.34;2160.4;5159
2024-03-13 06:00:00;2160.42;2160.69;2157.26;2159.33;3168
2024-03-13 08:00:00;2159.33;2161.5;2158.42;2159.46;4887
2024-03-13 10:00:00;2159.46;2161.11;2157.9;2158.22;7557
2024-03-13 12:00:00;2158.19;2163.65;2157.53;2163.37;6738
2024-03-13 14:00:00;2163.37;2166.29;2161.55;2163.56;9663
2024-03-13 16:00:00;2163.58;2171.53;2161.43;2168.92;18631
2024-03-13 18:00:00;2168.88;2174.67;2168.23;2173.65;14021
2024-03-13 20:00:00;2173.65;2179.84;2173.22;2174.82;10448
2024-03-13 22:00:00;2174.84;2175.53;2171.72;2174.58;5072
2024-03-14 00:00:00;2173.09;2175.45;2173.08;2174.66;845
2024-03-14 02:00:00;2174.66;2176.6;2174.0;2176.3;3143
2024-03-14 04:00:00;2176.32;2176.98;2172.6;2172.77;6373
2024-03-14 06:00:00;2172.73;2174.06;2171.06;2171.76;3824
2024-03-14 08:00:00;2171.76;2171.95;2167.45;2168.73;6334
2024-03-14 10:00:00;2168.73;2170.07;2167.54;2169.62;7449
2024-03-14 12:00:00;2169.6;2171.99;2167.91;2170.58;6085
2024-03-14 14:00:00;2170.58;2170.83;2160.46;2162.77;13018
2024-03-14 16:00:00;2162.75;2167.25;2157.71;2162.01;21170
2024-03-14 18:00:00;2161.86;2162.23;2152.79;2158.68;15398
2024-03-14 20:00:00;2158.68;2165.01;2158.06;2161.38;7402
2024-03-14 22:00:00;2161.46;2163.89;2160.67;2161.85;2986
2024-03-15 00:00:00;2161.64;2162.38;2161.44;2161.46;497
2024-03-15 02:00:00;2161.46;2163.13;2160.6;2162.69;3305
2024-03-15 04:00:00;2162.69;2165.92;2161.63;2162.38;4875
2024-03-15 06:00:00;2162.38;2165.44;2161.82;2164.47;2970
2024-03-15 08:00:00;2164.54;2170.08;2163.56;2168.91;7070
2024-03-15 10:00:00;2168.92;2169.96;2165.27;2169.06;8441
2024-03-15 12:00:00;2169.06;2172.72;2167.5;2169.27;7119
2024-03-15 14:00:00;2169.27;2169.32;2157.59;2161.8;11280
2024-03-15 16:00:00;2161.8;2166.7;2156.53;2164.28;17825
2024-03-15 18:00:00;2164.28;2164.33;2157.95;2158.8;12362
2024-03-15 20:00:00;2158.79;2160.6;2155.19;2159.32;6856
2024-03-15 22:00:00;2159.32;2159.46;2155.44;2155.6;3218
2024-03-18 00:00:00;2154.91;2156.06;2151.09;2154.98;1875
2024-03-18 02:00:00;2154.88;2157.52;2153.86;2156.63;4435
2024-03-18 04:00:00;2156.63;2156.64;2146.6;2147.9;8696
2024-03-18 06:00:00;2147.9;2148.27;2146.07;2147.33;4435
2024-03-18 08:00:00;2147.33;2149.11;2146.08;2148.11;4837
2024-03-18 10:00:00;2148.1;2154.43;2147.29;2153.54;8230
2024-03-18 12:00:00;2153.53;2158.53;2153.38;2158.25;7091
2024-03-18 14:00:00;2158.24;2163.57;2158.23;2159.08;10992
2024-03-18 16:00:00;2159.07;2161.06;2155.53;2158.57;15318
2024-03-18 18:00:00;2158.42;2161.31;2154.61;2159.95;10876
2024-03-18 20:00:00;2159.98;2161.18;2158.07;2159.42;6292
2024-03-18 22:00:00;2159.48;2161.0;2159.39;2160.13;3190
2024-03-19 00:00:00;2159.48;2162.51;2159.48;2161.18;1098
2024-03-19 02:00:00;2161.18;2162.82;2160.43;2160.61;3036
2024-03-19 04:00:00;2160.61;2162.82;2158.62;2160.82;6357
2024-03-19 06:00:00;2160.82;2162.4;2159.6;2160.23;5375
2024-03-19 08:00:00;2160.23;2160.43;2154.02;2156.74;8349
2024-03-19 10:00:00;2156.71;2157.27;2147.15;2153.09;11383
2024-03-19 12:00:00;2153.09;2156.34;2151.62;2154.12;8670
2024-03-19 14:00:00;2154.12;2158.62;2150.81;2156.95;11048
2024-03-19 16:00:00;2156.96;2158.7;2148.42;2154.92;14863
2024-03-19 18:00:00;2154.92;2156.02;2150.71;2154.5;9724
2024-03-19 20:00:00;2154.52;2157.72;2154.33;2156.75;6571
2024-03-19 22:00:00;2156.8;2158.48;2156.23;2157.57;3232
2024-03-20 00:00:00;2157.59;2159.64;2157.31;2158.73;578
2024-03-20 02:00:00;2158.73;2158.74;2155.24;2157.15;2564
2024-03-20 04:00:00;2157.17;2160.05;2156.62;2158.98;5110
2024-03-20 06:00:00;2158.87;2160.22;2156.86;2156.89;3989
2024-03-20 08:00:00;2156.88;2158.27;2156.44;2157.03;4216
2024-03-20 10:00:00;2157.03;2159.5;2154.48;2156.23;6514
2024-03-20 12:00:00;2156.23;2156.23;2152.38;2154.3;6197
2024-03-20 14:00:00;2154.3;2155.27;2149.63;2153.21;8528
2024-03-20 16:00:00;2153.25;2164.88;2150.47;2157.07;16927
2024-03-20 18:00:00;2157.08;2158.69;2154.67;2157.69;9368
2024-03-20 20:00:00;2157.7;2183.75;2156.62;2181.94;20021
2024-03-20 22:00:00;2182.04;2188.79;2178.49;2185.96;13701
2024-03-21 00:00:00;2186.28;2222.65;2185.71;2200.82;6109
2024-03-21 02:00:00;2200.86;2206.3;2192.49;2198.95;10714
2024-03-21 04:00:00;2198.94;2212.36;2197.93;2203.43;13301
2024-03-21 06:00:00;2203.43;2205.0;2201.72;2203.29;5196
2024-03-21 08:00:00;2203.3;2209.53;2201.87;2207.15;7886
2024-03-21 10:00:00;2207.01;2210.2;2196.82;2201.5;13735
2024-03-21 12:00:00;2201.58;2211.77;2199.92;2207.67;12636
2024-03-21 14:00:00;2207.68;2208.86;2203.26;2207.71;13826
2024-03-21 16:00:00;2207.72;2208.1;2175.68;2176.66;25127
2024-03-21 18:00:00;2176.67;2180.35;2166.39;2179.88;15661
2024-03-21 20:00:00;2179.88;2183.98;2178.53;2182.88;7979
2024-03-21 22:00:00;2182.9;2183.68;2180.32;2180.88;3124
2024-03-22 00:00:00;2180.42;2182.62;2180.42;2181.24;544
2024-03-22 02:00:00;2181.24;2186.09;2180.87;2184.99;3519
2024-03-22 04:00:00;2184.99;2185.94;2171.82;2172.6;12277
2024-03-22 06:00:00;2172.6;2176.23;2172.27;2173.6;6060
2024-03-22 08:00:00;2173.6;2176.29;2169.92;2170.12;7787
2024-03-22 10:00:00;2170.12;2170.48;2162.63;2167.96;12442
2024-03-22 12:00:00;2167.95;2170.15;2165.69;2167.23;8715
2024-03-22 14:00:00;2167.26;2176.24;2165.23;2174.57;12119
2024-03-22 16:00:00;2174.58;2180.12;2171.2;2173.89;19043
2024-03-22 18:00:00;2173.85;2173.85;2161.67;2162.62;14525
2024-03-22 20:00:00;2162.69;2164.94;2157.1;2163.1;10348
2024-03-22 22:00:00;2163.1;2167.22;2161.86;2165.22;4761
2024-03-25 00:00:00;2165.48;2167.76;2164.98;2166.46;1352
2024-03-25 02:00:00;2166.46;2169.44;2164.05;2165.55;6298
2024-03-25 04:00:00;2165.55;2178.34;2164.02;2175.13;13014
2024-03-25 06:00:00;2175.13;2175.17;2169.16;2169.41;6107
2024-03-25 08:00:00;2169.46;2171.09;2164.35;2165.51;7341
2024-03-25 10:00:00;2165.5;2169.02;2163.6;2165.76;10011
2024-03-25 12:00:00;2165.76;2171.09;2164.36;2168.45;8270
2024-03-25 14:00:00;2168.45;2177.06;2167.94;2174.52;10151
2024-03-25 16:00:00;2174.52;2181.35;2173.03;2177.82;14346
2024-03-25 18:00:00;2177.88;2177.89;2174.95;2175.78;7766
2024-03-25 20:00:00;2175.78;2176.63;2173.04;2173.24;5659
2024-03-25 22:00:00;2173.25;2173.72;2170.73;2171.33;3398
2024-03-26 00:00:00;2170.82;2173.57;2170.82;2172.02;1135
2024-03-26 02:00:00;2171.99;2174.45;2171.25;2173.91;4029
2024-03-26 04:00:00;2173.88;2174.36;2167.63;2170.8;8419
2024-03-26 06:00:00;2170.73;2172.73;2169.64;2172.33;3709
2024-03-26 08:00:00;2172.33;2174.07;2170.54;2171.55;6042
2024-03-26 10:00:00;2171.51;2179.25;2169.63;2178.31;7865
2024-03-26 12:00:00;2178.31;2200.1;2178.29;2197.75;12584
2024-03-26 14:00:00;2197.75;2199.14;2186.65;2187.9;12124
2024-03-26 16:00:00;2187.92;2192.94;2178.43;2179.35;18345
2024-03-26 18:00:00;2179.35;2181.6;2171.72;2176.81;13026
2024-03-26 20:00:00;2176.82;2179.22;2175.92;2177.68;6883
2024-03-26 22:00:00;2177.68;2178.37;2174.64;2177.89;3383
2024-03-27 00:00:00;2177.61;2179.53;2176.9;2178.4;999
2024-03-27 02:00:00;2178.43;2180.18;2176.68;2177.47;3058
2024-03-27 04:00:00;2177.47;2180.32;2173.37;2175.99;6882
2024-03-27 06:00:00;2175.99;2181.67;2175.74;2178.4;4037
2024-03-27 08:00:00;2178.4;2180.06;2175.78;2177.69;4504
2024-03-27 10:00:00;2177.68;2182.69;2176.58;2177.41;6654
2024-03-27 12:00:00;2177.41;2194.51;2176.6;2193.8;10401
2024-03-27 14:00:00;2193.76;2197.59;2184.42;2186.11;11494
2024-03-27 16:00:00;2186.13;2195.27;2183.56;2193.5;15432
2024-03-27 18:00:00;2193.52;2194.1;2188.37;2192.46;9969
2024-03-27 20:00:00;2192.46;2194.13;2189.06;2192.42;6481
2024-03-27 22:00:00;2192.51;2195.2;2190.85;2194.72;3835
2024-03-28 00:00:00;2193.73;2194.0;2190.2;2192.46;1655
2024-03-28 02:00:00;2192.46;2192.46;2187.36;2189.1;4362
2024-03-28 04:00:00;2189.1;2196.08;2187.54;2194.8;7867
2024-03-28 06:00:00;2194.8;2196.88;2194.09;2195.63;4407
2024-03-28 08:00:00;2195.63;2200.64;2194.45;2198.71;7027
2024-03-28 10:00:00;2198.76;2198.82;2190.84;2194.76;8374
2024-03-28 12:00:00;2194.76;2213.76;2192.48;2212.2;10395
2024-03-28 14:00:00;2212.34;2216.85;2205.81;2215.67;16531
2024-03-28 16:00:00;2215.67;2217.11;2202.25;2214.39;21063
2024-03-28 18:00:00;2214.39;2225.47;2212.22;2220.38;16313
2024-03-28 20:00:00;2220.48;2223.29;2216.7;2220.5;8718
2024-03-28 22:00:00;2220.5;2236.18;2218.06;2232.76;5551
2024-04-01 00:00:00;2239.36;2244.78;2234.88;2236.9;3969
2024-04-01 02:00:00;2236.98;2256.38;2235.67;2250.15;8230
2024-04-01 04:00:00;2250.11;2259.63;2250.11;2257.39;10197
2024-04-01 06:00:00;2257.39;2265.71;2256.59;2260.41;6779
2024-04-01 08:00:00;2260.38;2263.4;2257.93;2260.28;6674
2024-04-01 10:00:00;2260.28;2263.1;2255.77;2257.27;5277
2024-04-01 12:00:00;2257.27;2258.39;2245.6;2247.86;6544
2024-04-01 14:00:00;2247.92;2252.64;2243.64;2252.54;10556
2024-04-01 16:00:00;2252.59;2257.87;2228.51;2235.96;23357
2024-04-01 18:00:00;2235.96;2243.44;2233.74;2238.12;11623
2024-04-01 20:00:00;2238.13;2241.29;2234.76;2239.35;5816
2024-04-01 22:00:00;2239.36;2250.57;2239.1;2250.57;4913
2024-04-02 00:00:00;2250.95;2255.85;2248.28;2253.6;1567
2024-04-02 02:00:00;2253.6;2253.73;2247.84;2250.33;6651
2024-04-02 04:00:00;2250.33;2255.04;2246.67;2254.38;8608
2024-04-02 06:00:00;2254.29;2259.89;2250.49;2256.62;5805
2024-04-02 08:00:00;2256.62;2257.1;2252.2;2255.69;7382
2024-04-02 10:00:00;2255.63;2262.83;2253.2;2261.1;9264
2024-04-02 12:00:00;2261.1;2266.79;2255.2;2262.12;10265
2024-04-02 14:00:00;2262.13;2262.13;2253.42;2257.61;13790
2024-04-02 16:00:00;2257.6;2276.99;2254.59;2260.8;24637
2024-04-02 18:00:00;2260.8;2261.44;2250.87;2260.29;15055
2024-04-02 20:00:00;2260.3;2272.78;2259.51;2271.48;9774
2024-04-02 22:00:00;2271.47;2281.01;2271.05;2280.21;7729
2024-04-03 00:00:00;2280.48;2288.28;2279.31;2281.77;3185
2024-04-03 02:00:00;2281.91;2285.86;2277.85;2283.22;7282
2024-04-03 04:00:00;2283.29;2284.61;2276.72;2283.39;10412
2024-04-03 06:00:00;2283.39;2288.03;2283.21;2283.74;6283
2024-04-03 08:00:00;2283.78;2286.04;2280.94;2281.98;8425
2024-04-03 10:00:00;2282.0;2282.03;2267.69;2273.2;13294
2024-04-03 12:00:00;2273.2;2274.74;2269.64;2272.66;9423
2024-04-03 14:00:00;2272.66;2275.19;2265.52;2274.89;14621
2024-04-03 16:00:00;2274.91;2285.3;2271.69;2282.71;22946
2024-04-03 18:00:00;2282.76;2295.19;2280.62;2293.88;18085
2024-04-03 20:00:00;2293.88;2297.78;2288.9;2296.37;9843
2024-04-03 22:00:00;2296.37;2301.14;2294.54;2299.85;5794
2024-04-04 00:00:00;2298.8;2302.58;2297.47;2301.72;2119
2024-04-04 02:00:00;2301.71;2302.55;2296.35;2302.29;6919
2024-04-04 04:00:00;2302.37;2304.84;2297.54;2299.61;6084
2024-04-04 06:00:00;2299.61;2300.6;2297.66;2298.89;3988
2024-04-04 08:00:00;2298.89;2300.73;2294.84;2295.86;5360
2024-04-04 10:00:00;2295.96;2298.16;2291.1;2291.57;10127
2024-04-04 12:00:00;2291.57;2295.11;2290.8;2294.51;6904
2024-04-04 14:00:00;2294.51;2295.18;2282.89;2288.22;13840
2024-04-04 16:00:00;2288.26;2299.42;2284.93;2295.12;19650
2024-04-04 18:00:00;2295.12;2295.54;2286.47;2286.84;12262
2024-04-04 20:00:00;2286.85;2305.59;2286.38;2304.06;14097
2024-04-04 22:00:00;2304.06;2304.69;2280.01;2290.62;13434
2024-04-05 00:00:00;2289.83;2293.37;2288.3;2289.72;1445
2024-04-05 02:00:00;2289.78;2291.2;2282.88;2283.15;6991
2024-04-05 04:00:00;2283.15;2284.16;2267.76;2273.77;12101
2024-04-05 06:00:00;2273.77;2279.86;2273.54;2278.05;5200
2024-04-05 08:00:00;2278.05;2283.18;2276.57;2279.16;7550
2024-04-05 10:00:00;2279.19;2291.77;2279.11;2288.11;12771
2024-04-05 12:00:00;2288.11;2296.06;2286.66;2293.91;8656
2024-04-05 14:00:00;2293.91;2296.08;2280.31;2290.87;15700
2024-04-05 16:00:00;2290.97;2324.78;2287.0;2317.54;28745
2024-04-05 18:00:00;2317.69;2329.49;2315.35;2327.17;19857
2024-04-05 20:00:00;2327.29;2330.44;2323.62;2325.31;10683
2024-04-05 22:00:00;2325.31;2329.95;2320.75;2329.24;6029
2024-04-08 00:00:00;2322.24;2328.34;2303.84;2307.46;5139
2024-04-08 02:00:00;2307.46;2314.28;2306.03;2306.25;10160
2024-04-08 04:00:00;2306.25;2353.89;2302.94;2348.09;22237
2024-04-08 06:00:00;2348.11;2349.94;2339.96;2342.18;10937
2024-04-08 08:00:00;2342.18;2343.69;2331.8;2336.19;13673
2024-04-08 10:00:00;2336.19;2341.47;2333.33;2336.31;13548
2024-04-08 12:00:00;2336.31;2343.56;2334.25;2340.07;10386
2024-04-08 14:00:00;2340.28;2342.4;2322.83;2328.96;17403
2024-04-08 16:00:00;2329.04;2335.71;2318.71;2328.79;25576
2024-04-08 18:00:00;2328.79;2331.65;2325.66;2328.52;13581
2024-04-08 20:00:00;2328.59;2342.0;2327.58;2339.02;11968
2024-04-08 22:00:00;2338.99;2340.6;2337.1;2339.03;5007
2024-04-09 00:00:00;2338.31;2339.0;2336.88;2338.74;1113
2024-04-09 02:00:00;2338.74;2341.67;2337.65;2340.89;4922
2024-04-09 04:00:00;2340.85;2348.45;2337.82;2345.24;14523
2024-04-09 06:00:00;2345.2;2346.54;2343.09;2344.18;6016
2024-04-09 08:00:00;2344.18;2347.96;2343.13;2344.53;9346
2024-04-09 10:00:00;2344.53;2359.28;2344.4;2357.55;13980
2024-04-09 12:00:00;2357.7;2365.29;2355.9;2356.43;13284
2024-04-09 14:00:00;2356.48;2357.37;2345.8;2349.44;16817
