Gmt time;Open;High;Low;Close;Volume
2025-06-25 11:00:00;1.15988;1.16007;1.15934;1.16005;2094
2025-06-25 11:30:00;1.16005;1.16112;1.15979;1.16098;1938
2025-06-25 12:00:00;1.16098;1.16111;1.1596;1.15965;2066
2025-06-25 12:30:00;1.15965;1.16007;1.1592500000000001;1.16007;1754
2025-06-25 13:00:00;1.16007;1.16079;1.15974;1.16076;1577
2025-06-25 13:30:00;1.16076;1.1608100000000001;1.16019;1.16039;1563
2025-06-25 14:00:00;1.16039;1.16133;1.16025;1.16052;1921
2025-06-25 14:30:00;1.16052;1.16069;1.15971;1.15995;1865
2025-06-25 15:00:00;1.15995;1.1605;1.15957;1.15958;1762
2025-06-25 15:30:00;1.15958;1.15987;1.15905;1.15931;2569
2025-06-25 16:00:00;1.15931;1.16035;1.15905;1.16017;2189
2025-06-25 16:30:00;1.16017;1.16075;1.15994;1.16009;2488
2025-06-25 17:00:00;1.16009;1.16158;1.16008;1.16146;3216
2025-06-25 17:30:00;1.16146;1.16234;1.16115;1.1621;2751
2025-06-25 18:00:00;1.1621;1.1627;1.16193;1.16246;2202
2025-06-25 18:30:00;1.16246;1.16295;1.16171;1.16201;2181
2025-06-25 19:00:00;1.16201;1.16349;1.16197;1.16327;1784
2025-06-25 19:30:00;1.16327;1.16357;1.16312;1.16313;1600
2025-06-25 20:00:00;1.16313;1.1635900000000001;1.1627399999999999;1.16345;1473
2025-06-25 20:30:00;1.16345;1.16443;1.16342;1.16424;1799
2025-06-25 21:00:00;1.16424;1.16503;1.16417;1.16503;1531
2025-06-25 21:30:00;1.16503;1.16611;1.16501;1.16609;1828
2025-06-25 22:00:00;1.16609;1.16651;1.16591;1.16627;1553
2025-06-25 22:30:00;1.16627;1.16639;1.16564;1.16582;1129
2025-06-25 23:00:00;1.16582;1.1661;1.16512;1.16513;971
2025-06-25 23:30:00;1.16513;1.16601;1.16513;1.1659;927
2025-06-26 00:00:00;1.16541;1.16567;1.16524;1.16534;80
2025-06-26 00:30:00;1.16534;1.16563;1.16532;1.16563;154
2025-06-26 01:00:00;1.16563;1.16586;1.16553;1.16561;646
2025-06-26 01:30:00;1.16561;1.16602;1.16559;1.16593;459
2025-06-26 02:00:00;1.16593;1.16757;1.16593;1.16723;1561
2025-06-26 02:30:00;1.16723;1.1684700000000001;1.16723;1.16833;1656
2025-06-26 03:00:00;1.16833;1.16885;1.16828;1.16878;1673
2025-06-26 03:30:00;1.16878;1.1689;1.16804;1.1682299999999999;1605
2025-06-26 04:00:00;1.1682299999999999;1.16831;1.1668;1.16717;1726
2025-06-26 04:30:00;1.16717;1.16878;1.16707;1.16861;1768
2025-06-26 05:00:00;1.16861;1.16885;1.16825;1.16876;1476
2025-06-26 05:30:00;1.16876;1.16953;1.16841;1.16907;1629
2025-06-26 06:00:00;1.16907;1.17173;1.16893;1.16953;2628
2025-06-26 06:30:00;1.16953;1.16959;1.16889;1.16946;1453
2025-06-26 07:00:00;1.16946;1.16948;1.16816;1.16845;1485
2025-06-26 07:30:00;1.16845;1.16864;1.16788;1.16802;1169
2025-06-26 08:00:00;1.16802;1.1684;1.16759;1.16832;1337
2025-06-26 08:30:00;1.16832;1.16859;1.16772;1.16851;1638
2025-06-26 09:00:00;1.16851;1.16851;1.1672;1.16778;2908
2025-06-26 09:30:00;1.16778;1.17002;1.1676199999999999;1.16994;2382
2025-06-26 10:00:00;1.16994;1.17132;1.16919;1.17027;3077
2025-06-26 10:30:00;1.17027;1.17122;1.16928;1.1710099999999999;2475
2025-06-26 11:00:00;1.1710099999999999;1.17328;1.17066;1.17294;2750
2025-06-26 11:30:00;1.17294;1.17447;1.17276;1.1728;3233
2025-06-26 12:00:00;1.1728;1.17291;1.1712799999999999;1.17195;2887
2025-06-26 12:30:00;1.17195;1.17279;1.17176;1.17252;2218
2025-06-26 13:00:00;1.17252;1.17297;1.17198;1.17286;2059
2025-06-26 13:30:00;1.17286;1.17307;1.17136;1.1715200000000001;2030
2025-06-26 14:00:00;1.1715200000000001;1.1716;1.16961;1.17025;2348
2025-06-26 14:30:00;1.17025;1.17051;1.16941;1.16951;2458
2025-06-26 15:00:00;1.16951;1.17093;1.16904;1.1707;2458
2025-06-26 15:30:00;1.1707;1.17127;1.16903;1.1706699999999999;4879
2025-06-26 16:00:00;1.1706699999999999;1.1718899999999999;1.16946;1.17188;3434
2025-06-26 16:30:00;1.17188;1.17208;1.17079;1.17169;3648
2025-06-26 17:00:00;1.17169;1.17188;1.17063;1.171;3674
2025-06-26 17:30:00;1.171;1.17188;1.17073;1.17087;3989
2025-06-26 18:00:00;1.17087;1.17117;1.16905;1.1698;3135
2025-06-26 18:30:00;1.1698;1.17173;1.1698;1.17167;2441
2025-06-26 19:00:00;1.17167;1.1727;1.17103;1.1726;2172
2025-06-26 19:30:00;1.1726;1.17402;1.17252;1.17298;2376
2025-06-26 20:00:00;1.17298;1.1732;1.17208;1.1726;1908
2025-06-26 20:30:00;1.1726;1.17288;1.1722;1.17251;1729
2025-06-26 21:00:00;1.17251;1.17286;1.17199;1.17207;1885
2025-06-26 21:30:00;1.17207;1.17236;1.17181;1.17207;1578
2025-06-26 22:00:00;1.17207;1.17209;1.17046;1.17077;1595
2025-06-26 22:30:00;1.17077;1.17123;1.17041;1.17046;1422
2025-06-26 23:00:00;1.17047;1.17086;1.16949;1.16977;951
2025-06-26 23:30:00;1.16976;1.17025;1.16939;1.17012;999
2025-06-27 00:00:00;1.16919;1.17017;1.16901;1.1696900000000001;192
2025-06-27 00:30:00;1.1696900000000001;1.16978;1.16911;1.16967;480
2025-06-27 01:00:00;1.16967;1.16983;1.169;1.16939;682
2025-06-27 01:30:00;1.16939;1.16939;1.16808;1.16831;681
2025-06-27 02:00:00;1.16831;1.16946;1.16831;1.1693500000000001;749
2025-06-27 02:30:00;1.1693500000000001;1.16981;1.16891;1.16936;1539
2025-06-27 03:00:00;1.16936;1.16977;1.1690800000000001;1.1693;1857
2025-06-27 03:30:00;1.1693;1.1697899999999999;1.16885;1.16921;1949
2025-06-27 04:00:00;1.16921;1.16961;1.16878;1.16914;1796
2025-06-27 04:30:00;1.16914;1.17041;1.16863;1.17014;2263
2025-06-27 05:00:00;1.17014;1.17055;1.16982;1.16989;1637
2025-06-27 05:30:00;1.16989;1.17009;1.16863;1.16998;1499
2025-06-27 06:00:00;1.16998;1.17094;1.16984;1.17074;1303
2025-06-27 06:30:00;1.17074;1.17081;1.16958;1.16962;1377
2025-06-27 07:00:00;1.16962;1.16981;1.16915;1.16927;1255
2025-06-27 07:30:00;1.16927;1.16937;1.16853;1.16854;1245
2025-06-27 08:00:00;1.16854;1.16907;1.16849;1.16899;1308
2025-06-27 08:30:00;1.16899;1.1693500000000001;1.16864;1.16892;1734
2025-06-27 09:00:00;1.16892;1.17022;1.16839;1.1700599999999999;2219
2025-06-27 09:30:00;1.1700599999999999;1.1718899999999999;1.1696900000000001;1.17187;2436
2025-06-27 10:00:00;1.17187;1.17267;1.17073;1.17124;2746
2025-06-27 10:30:00;1.17124;1.17183;1.17108;1.17146;1723
2025-06-27 11:00:00;1.17146;1.17261;1.17139;1.17149;1639
2025-06-27 11:30:00;1.17149;1.17196;1.1709;1.17097;1618
2025-06-27 12:00:00;1.17097;1.17104;1.17018;1.17085;1431
2025-06-27 12:30:00;1.17085;1.17111;1.17052;1.17094;1465
2025-06-27 13:00:00;1.17094;1.17153;1.17023;1.17033;1647
2025-06-27 13:30:00;1.17033;1.1715;1.17015;1.17137;1344
2025-06-27 14:00:00;1.17137;1.172;1.17134;1.17174;1347
2025-06-27 14:30:00;1.17174;1.17201;1.17111;1.17143;1699
2025-06-27 15:00:00;1.17143;1.17228;1.17032;1.17188;2294
2025-06-27 15:30:00;1.17188;1.17493;1.17164;1.17468;4629
2025-06-27 16:00:00;1.17468;1.17539;1.17238;1.1724;3649
2025-06-27 16:30:00;1.1724;1.17327;1.17159;1.17273;3230
2025-06-27 17:00:00;1.17273;1.17382;1.17193;1.17215;2926
2025-06-27 17:30:00;1.17215;1.17265;1.17056;1.17183;3756
2025-06-27 18:00:00;1.17183;1.17197;1.17117;1.17143;2599
2025-06-27 18:30:00;1.17143;1.17301;1.17131;1.17238;2290
2025-06-27 19:00:00;1.17238;1.17325;1.17201;1.17263;2031
2025-06-27 19:30:00;1.17263;1.1727;1.17178;1.17225;1698
2025-06-27 20:00:00;1.17225;1.17241;1.17096;1.1712;1830
2025-06-27 20:30:00;1.1712;1.17137;1.16957;1.17019;3139
2025-06-27 21:00:00;1.17019;1.17056;1.16906;1.16949;2876
2025-06-27 21:30:00;1.16949;1.1702;1.16883;1.16994;2325
2025-06-27 22:00:00;1.16994;1.17076;1.16989;1.17065;1610
2025-06-27 22:30:00;1.17065;1.1709;1.17025;1.1706699999999999;1585
2025-06-27 23:00:00;1.1706699999999999;1.1716199999999999;1.17061;1.17135;855
2025-06-27 23:30:00;1.17135;1.17209;1.17135;1.17146;835
2025-06-30 00:00:00;1.17206;1.17292;1.17187;1.17225;128
2025-06-30 00:30:00;1.17225;1.17309;1.17193;1.17302;123
2025-06-30 01:00:00;1.17302;1.17305;1.17218;1.1722;1132
2025-06-30 01:30:00;1.1722;1.1733;1.1722;1.17303;965
2025-06-30 02:00:00;1.17303;1.17387;1.1728399999999999;1.17326;1408
2025-06-30 02:30:00;1.17327;1.17343;1.17263;1.1727;1116
2025-06-30 03:00:00;1.1727;1.17288;1.17225;1.17256;1535
2025-06-30 03:30:00;1.17256;1.1726;1.17161;1.17183;1661
2025-06-30 04:00:00;1.17183;1.17286;1.17153;1.17276;1716
2025-06-30 04:30:00;1.17276;1.17347;1.17199;1.17206;1863
2025-06-30 05:00:00;1.17206;1.17316;1.17185;1.17272;1894
2025-06-30 05:30:00;1.17272;1.17275;1.1719;1.17194;1308
2025-06-30 06:00:00;1.17194;1.1722;1.17155;1.17184;1273
2025-06-30 06:30:00;1.17184;1.17191;1.1712;1.1712500000000001;1064
2025-06-30 07:00:00;1.1712500000000001;1.17181;1.17123;1.17164;1035
2025-06-30 07:30:00;1.17164;1.17319;1.1716;1.17302;1339
2025-06-30 08:00:00;1.17302;1.17384;1.17296;1.17366;1613
2025-06-30 08:30:00;1.17366;1.17376;1.17236;1.17267;1858
2025-06-30 09:00:00;1.17267;1.17327;1.17211;1.17297;2323
2025-06-30 09:30:00;1.17297;1.17507;1.17266;1.17432;2516
2025-06-30 10:00:00;1.17432;1.17436;1.17283;1.17283;2740
2025-06-30 10:30:00;1.17283;1.17357;1.1724999999999999;1.1724999999999999;2328
2025-06-30 11:00:00;1.1724999999999999;1.1726;1.17139;1.17197;2638
2025-06-30 11:30:00;1.17197;1.17303;1.17182;1.17294;2509
2025-06-30 12:00:00;1.17294;1.17328;1.17235;1.1728;1918
2025-06-30 12:30:00;1.1728;1.17303;1.17176;1.17197;1800
2025-06-30 13:00:00;1.17197;1.17238;1.17168;1.17232;1491
2025-06-30 13:30:00;1.17232;1.17246;1.17178;1.17244;1516
2025-06-30 14:00:00;1.17244;1.17315;1.17236;1.17291;1514
2025-06-30 14:30:00;1.17291;1.17304;1.17232;1.17233;1546
2025-06-30 15:00:00;1.17233;1.17255;1.17115;1.17142;1816
2025-06-30 15:30:00;1.17142;1.1716;1.17079;1.17135;1706
2025-06-30 16:00:00;1.17135;1.17199;1.1712;1.1718;1906
2025-06-30 16:30:00;1.1718;1.17214;1.17122;1.1721300000000001;2541
2025-06-30 17:00:00;1.1721300000000001;1.17374;1.17109;1.17355;2984
2025-06-30 17:30:00;1.17355;1.17508;1.1729;1.17384;4077
2025-06-30 18:00:00;1.17384;1.17549;1.17333;1.17452;3265
2025-06-30 18:30:00;1.17452;1.17717;1.17435;1.17696;2701
2025-06-30 19:00:00;1.17696;1.177;1.17519;1.17559;2316
2025-06-30 19:30:00;1.17559;1.17631;1.1749100000000001;1.17627;2302
2025-06-30 20:00:00;1.17627;1.17705;1.17624;1.1768;1903
2025-06-30 20:30:00;1.1768;1.17686;1.17605;1.17659;1934
2025-06-30 21:00:00;1.17659;1.1779;1.17645;1.17777;1894
2025-06-30 21:30:00;1.17777;1.17798;1.17725;1.17757;1709
2025-06-30 22:00:00;1.17757;1.17793;1.17724;1.1776200000000001;1523
2025-06-30 22:30:00;1.1776200000000001;1.17807;1.17737;1.17797;1379
2025-06-30 23:00:00;1.17797;1.17851;1.17775;1.17848;874
2025-06-30 23:30:00;1.17848;1.17883;1.17798;1.17877;998
2025-07-01 00:00:00;1.17814;1.1783299999999999;1.17748;1.1777199999999999;215
2025-07-01 00:30:00;1.1777199999999999;1.17821;1.17743;1.17812;473
2025-07-01 01:00:00;1.17812;1.17887;1.1778;1.17887;898
2025-07-01 01:30:00;1.17887;1.17906;1.17847;1.17856;588
2025-07-01 02:00:00;1.17856;1.17875;1.17838;1.17849;560
2025-07-01 02:30:00;1.17849;1.17873;1.17836;1.17864;787
2025-07-01 03:00:00;1.17864;1.17947;1.17862;1.17908;1770
2025-07-01 03:30:00;1.17908;1.17978;1.17908;1.17975;1548
2025-07-01 04:00:00;1.17975;1.1807400000000001;1.17924;1.17938;1949
2025-07-01 04:30:00;1.17938;1.17938;1.17799;1.1780599999999999;1786
2025-07-01 05:00:00;1.1780599999999999;1.17831;1.17783;1.17818;1510
2025-07-01 05:30:00;1.17818;1.17895;1.1781;1.17881;1081
2025-07-01 06:00:00;1.17881;1.17939;1.17875;1.17898;1193
2025-07-01 06:30:00;1.17898;1.17929;1.17871;1.17895;1150
2025-07-01 07:00:00;1.17895;1.17938;1.17865;1.17906;1183
2025-07-01 07:30:00;1.17906;1.17909;1.17832;1.17862;999
2025-07-01 08:00:00;1.17862;1.17882;1.17829;1.17871;1143
2025-07-01 08:30:00;1.17871;1.17895;1.1780599999999999;1.17863;1376
2025-07-01 09:00:00;1.17863;1.17863;1.17764;1.17818;2052
2025-07-01 09:30:00;1.17818;1.1786699999999999;1.17779;1.1779600000000001;1858
2025-07-01 10:00:00;1.1779600000000001;1.17877;1.17676;1.17847;2565
2025-07-01 10:30:00;1.17847;1.17865;1.17787;1.17859;2047
2025-07-01 11:00:00;1.17859;1.17885;1.17749;1.17884;2513
2025-07-01 11:30:00;1.17884;1.18173;1.17853;1.18049;2696
2025-07-01 12:00:00;1.18049;1.18186;1.17972;1.18147;2476
2025-07-01 12:30:00;1.18147;1.18298;1.18136;1.18138;2399
2025-07-01 13:00:00;1.18138;1.18231;1.18112;1.18148;1913
2025-07-01 13:30:00;1.18148;1.18191;1.1811;1.18117;1435
2025-07-01 14:00:00;1.18118;1.18143;1.18061;1.18084;1607
2025-07-01 14:30:00;1.18084;1.18193;1.1807400000000001;1.18141;1940
2025-07-01 15:00:00;1.18141;1.18176;1.18067;1.18104;2198
2025-07-01 15:30:00;1.18104;1.18115;1.18025;1.1804000000000001;2139
2025-07-01 16:00:00;1.1804000000000001;1.1807;1.17954;1.17986;2111
2025-07-01 16:30:00;1.17986;1.1810100000000001;1.17932;1.18035;3126
2025-07-01 17:00:00;1.18035;1.18035;1.17836;1.17932;3894
2025-07-01 17:30:00;1.17932;1.17959;1.1776200000000001;1.17805;3320
2025-07-01 18:00:00;1.17804;1.1780599999999999;1.17695;1.17715;2828
2025-07-01 18:30:00;1.17715;1.17794;1.17693;1.17759;2750
2025-07-01 19:00:00;1.17759;1.1776;1.17619;1.17642;2363
2025-07-01 19:30:00;1.17642;1.17679;1.17616;1.17656;1964
2025-07-01 20:00:00;1.17656;1.17807;1.17653;1.17771;1912
2025-07-01 20:30:00;1.17771;1.17835;1.1777;1.17827;1364
2025-07-01 21:00:00;1.17827;1.17835;1.17754;1.17765;1362
2025-07-01 21:30:00;1.17765;1.17807;1.17754;1.17807;1267
2025-07-01 22:00:00;1.17807;1.1791;1.17793;1.17841;1589
2025-07-01 22:30:00;1.17841;1.17914;1.17826;1.17911;1251
2025-07-01 23:00:00;1.17909;1.18022;1.17908;1.18018;701
2025-07-01 23:30:00;1.18018;1.18068;1.17995;1.18054;880
2025-07-02 00:00:00;1.18026;1.18044;1.17984;1.17995;123
2025-07-02 00:30:00;1.17992;1.18042;1.17992;1.18037;299
2025-07-02 01:00:00;1.18037;1.18065;1.18021;1.18045;370
2025-07-02 01:30:00;1.18045;1.18063;1.18025;1.18026;389
2025-07-02 02:00:00;1.18026;1.18044;1.17992;1.18026;470
2025-07-02 02:30:00;1.18026;1.18068;1.18021;1.18051;754
2025-07-02 03:00:00;1.18051;1.18057;1.18002;1.18007;1399
2025-07-02 03:30:00;1.18007;1.18082;1.17995;1.18075;1105
2025-07-02 04:00:00;1.18075;1.18096;1.18036;1.18084;1037
2025-07-02 04:30:00;1.18084;1.181;1.17924;1.17939;1487
2025-07-02 05:00:00;1.17939;1.17981;1.17887;1.1797900000000001;1401
2025-07-02 05:30:00;1.1797900000000001;1.18017;1.17969;1.18;1051
2025-07-02 06:00:00;1.18;1.18028;1.17976;1.17987;1027
2025-07-02 06:30:00;1.17987;1.1801300000000001;1.17963;1.18002;873
2025-07-02 07:00:00;1.18002;1.18012;1.17988;1.17993;715
2025-07-02 07:30:00;1.17993;1.18002;1.17959;1.17965;745
2025-07-02 08:00:00;1.17965;1.17981;1.17889;1.17925;1010
2025-07-02 08:30:00;1.17925;1.17956;1.17849;1.17874;1420
2025-07-02 09:00:00;1.17874;1.17934;1.1785;1.17864;1719
2025-07-02 09:30:00;1.17864;1.17887;1.17736;1.17814;1807
2025-07-02 10:00:00;1.17814;1.17834;1.17767;1.17779;1933
2025-07-02 10:30:00;1.17779;1.17828;1.17715;1.17744;1809
2025-07-02 11:00:00;1.17744;1.17788;1.17704;1.17776;1647
2025-07-02 11:30:00;1.17776;1.17814;1.17732;1.17756;1685
2025-07-02 12:00:00;1.17756;1.17776;1.17676;1.17693;1605
2025-07-02 12:30:00;1.17693;1.17756;1.17676;1.17706;1734
2025-07-02 13:00:00;1.17706;1.17809;1.17704;1.17732;1371
2025-07-02 13:30:00;1.17732;1.1777199999999999;1.1764999999999999;1.17678;1424
2025-07-02 14:00:00;1.17678;1.17713;1.17625;1.17632;1324
2025-07-02 14:30:00;1.17632;1.17639;1.17471;1.1750099999999999;2347
2025-07-02 15:00:00;1.1750099999999999;1.17883;1.17476;1.17781;4586
2025-07-02 15:30:00;1.17781;1.17781;1.17546;1.17569;3813
2025-07-02 16:00:00;1.17569;1.17774;1.17551;1.17655;3530
2025-07-02 16:30:00;1.17655;1.17723;1.1756;1.17598;3180
2025-07-02 17:00:00;1.17598;1.17707;1.17537;1.1763;2863
2025-07-02 17:30:00;1.1763;1.17689;1.17511;1.1767400000000001;3174
2025-07-02 18:00:00;1.1767400000000001;1.1783299999999999;1.17659;1.1779600000000001;2861
2025-07-02 18:30:00;1.1779600000000001;1.17897;1.1779600000000001;1.17892;2201
2025-07-02 19:00:00;1.17892;1.1794;1.17855;1.17883;2013
2025-07-02 19:30:00;1.17883;1.17912;1.1785700000000001;1.17883;1685
2025-07-02 20:00:00;1.17883;1.17999;1.17882;1.17934;1632
2025-07-02 20:30:00;1.17934;1.17988;1.17932;1.17954;1118
2025-07-02 21:00:00;1.17954;1.17982;1.17934;1.1798;1125
2025-07-02 21:30:00;1.1798;1.18002;1.17959;1.17994;1466
2025-07-02 22:00:00;1.17994;1.17999;1.17958;1.17973;1079
2025-07-02 22:30:00;1.17973;1.18032;1.17964;1.18024;952
2025-07-02 23:00:00;1.18024;1.18025;1.17957;1.1797;492
2025-07-02 23:30:00;1.1797;1.17992;1.17957;1.17991;564
2025-07-03 00:00:00;1.1795200000000001;1.17981;1.17927;1.1796;91
2025-07-03 00:30:00;1.1796;1.17961;1.1787;1.17946;265
2025-07-03 01:00:00;1.17946;1.18003;1.17936;1.17996;469
2025-07-03 01:30:00;1.17996;1.18;1.17968;1.17984;315
2025-07-03 02:00:00;1.17984;1.18003;1.17971;1.17997;343
2025-07-03 02:30:00;1.17997;1.18022;1.17985;1.1798899999999999;788
2025-07-03 03:00:00;1.1798899999999999;1.18071;1.17981;1.18037;1363
2025-07-03 03:30:00;1.18037;1.18086;1.1801;1.18068;1347
2025-07-03 04:00:00;1.18068;1.181;1.18049;1.18094;1121
2025-07-03 04:30:00;1.18094;1.18096;1.18042;1.18047;1041
2025-07-03 05:00:00;1.18047;1.18051;1.17947;1.17954;1148
2025-07-03 05:30:00;1.17954;1.18003;1.17949;1.17981;871
2025-07-03 06:00:00;1.17981;1.17995;1.17947;1.17951;817
2025-07-03 06:30:00;1.17951;1.17963;1.17895;1.17919;844
2025-07-03 07:00:00;1.17919;1.1793;1.17893;1.17901;626
2025-07-03 07:30:00;1.17901;1.17914;1.17878;1.17896;716
2025-07-03 08:00:00;1.17896;1.17914;1.17881;1.17887;721
2025-07-03 08:30:00;1.17887;1.17959;1.17871;1.17959;1084
2025-07-03 09:00:00;1.17959;1.18019;1.1793;1.17967;1523
2025-07-03 09:30:00;1.17967;1.18028;1.17919;1.18022;1498
2025-07-03 10:00:00;1.18022;1.18075;1.17948;1.18072;1700
2025-07-03 10:30:00;1.18072;1.18099;1.18012;1.18015;1730
2025-07-03 11:00:00;1.18015;1.18083;1.17975;1.17996;1579
2025-07-03 11:30:00;1.17996;1.18033;1.17958;1.17982;1474
2025-07-03 12:00:00;1.17982;1.17984;1.17897;1.17904;1852
2025-07-03 12:30:00;1.17904;1.17944;1.17888;1.17923;1381
2025-07-03 13:00:00;1.17923;1.17984;1.17872;1.17968;1391
2025-07-03 13:30:00;1.17968;1.18;1.17929;1.17934;1061
2025-07-03 14:00:00;1.17934;1.1797;1.1791800000000001;1.1794;1179
2025-07-03 14:30:00;1.1794;1.17959;1.17835;1.1785;1658
2025-07-03 15:00:00;1.1785;1.17896;1.17816;1.17862;2051
2025-07-03 15:30:00;1.17862;1.17865;1.17177;1.17381;6606
2025-07-03 16:00:00;1.17381;1.17653;1.17337;1.17646;4187
2025-07-03 16:30:00;1.17646;1.17794;1.1757;1.1774499999999999;3561
2025-07-03 17:00:00;1.1774499999999999;1.17898;1.17523;1.17619;3808
2025-07-03 17:30:00;1.17619;1.17666;1.17514;1.17534;3172
2025-07-03 18:00:00;1.17534;1.1764999999999999;1.17495;1.17639;2364
2025-07-03 18:30:00;1.17639;1.17661;1.1756;1.17571;2373
2025-07-03 19:00:00;1.17571;1.17583;1.17448;1.1746;2072
2025-07-03 19:30:00;1.1746;1.17523;1.17402;1.17521;1806
2025-07-03 20:00:00;1.17521;1.17577;1.17502;1.17576;945
2025-07-03 20:30:00;1.17576;1.17582;1.17511;1.17539;933
2025-07-03 21:00:00;1.17539;1.17565;1.175;1.17517;858
2025-07-03 21:30:00;1.17517;1.17542;1.17482;1.17492;817
2025-07-03 22:00:00;1.17492;1.17504;1.17445;1.17498;770
2025-07-03 22:30:00;1.17498;1.17524;1.17477;1.17478;592
2025-07-03 23:00:00;1.17478;1.17539;1.17464;1.17533;739
2025-07-03 23:30:00;1.17533;1.17596;1.1753;1.1757;822
2025-07-04 00:00:00;1.1757;1.17577;1.17522;1.17535;138
2025-07-04 00:30:00;1.17535;1.17571;1.17514;1.17567;203
2025-07-04 01:00:00;1.17567;1.17576;1.17538;1.17557;279
2025-07-04 01:30:00;1.17557;1.17596;1.17554;1.17596;306
2025-07-04 02:00:00;1.17596;1.17624;1.17559;1.1762;593
2025-07-04 02:30:00;1.17621;1.17714;1.1762;1.17689;1157
2025-07-04 03:00:00;1.17689;1.17703;1.17657;1.17676;1626
2025-07-04 03:30:00;1.17676;1.17698;1.17637;1.1767;1215
2025-07-04 04:00:00;1.1767;1.17694;1.1764000000000001;1.17651;1289
2025-07-04 04:30:00;1.17651;1.17656;1.17563;1.17596;1236
2025-07-04 05:00:00;1.17596;1.17678;1.17593;1.1767400000000001;1198
2025-07-04 05:30:00;1.1767400000000001;1.17707;1.17655;1.17657;963
2025-07-04 06:00:00;1.17657;1.17714;1.17647;1.1768399999999999;964
2025-07-04 06:30:00;1.1768399999999999;1.17724;1.1768399999999999;1.17703;1052
2025-07-04 07:00:00;1.17703;1.17778;1.17695;1.1774499999999999;1065
2025-07-04 07:30:00;1.1774499999999999;1.178;1.17737;1.178;1106
2025-07-04 08:00:00;1.178;1.17847;1.1779600000000001;1.17834;1139
2025-07-04 08:30:00;1.17834;1.17853;1.17811;1.17841;1180
2025-07-04 09:00:00;1.17841;1.17848;1.17761;1.17792;1920
2025-07-04 09:30:00;1.17792;1.17827;1.17747;1.1781;1488
2025-07-04 10:00:00;1.1781;1.17825;1.17723;1.17751;2186
2025-07-04 10:30:00;1.17751;1.17776;1.1768;1.17698;1811
2025-07-04 11:00:00;1.17698;1.17776;1.1768399999999999;1.17696;1656
2025-07-04 11:30:00;1.17696;1.17766;1.1768399999999999;1.17746;1499
2025-07-04 12:00:00;1.17746;1.17769;1.17722;1.17759;1350
2025-07-04 12:30:00;1.17759;1.17822;1.17758;1.17785;1348
2025-07-04 13:00:00;1.17785;1.1781;1.1775;1.17802;1204
2025-07-04 13:30:00;1.17802;1.17804;1.17751;1.17779;1089
2025-07-04 14:00:00;1.17779;1.1782;1.17766;1.17793;1131
2025-07-04 14:30:00;1.17793;1.17793;1.17687;1.17692;1466
2025-07-04 15:00:00;1.17692;1.17721;1.17645;1.17668;1607
2025-07-04 15:30:00;1.17668;1.17683;1.17639;1.17667;1523
2025-07-04 16:00:00;1.17667;1.17723;1.17665;1.177;1171
2025-07-04 16:30:00;1.177;1.17808;1.17678;1.17794;1630
2025-07-04 17:00:00;1.17794;1.17874;1.17788;1.17826;1627
2025-07-04 17:30:00;1.17826;1.17837;1.17754;1.17784;1709
2025-07-04 18:00:00;1.17784;1.17824;1.17761;1.17822;1388
2025-07-04 18:30:00;1.17822;1.17844;1.1779;1.1779;1161
2025-07-04 19:00:00;1.1779;1.17816;1.17767;1.17814;991
2025-07-04 19:30:00;1.17814;1.17815;1.17738;1.17748;860
2025-07-04 20:00:00;1.17748;1.1777199999999999;1.17724;1.17764;3028
2025-07-04 20:30:00;1.17764;1.17773;1.17734;1.17756;1538
2025-07-04 21:00:00;1.17756;1.17758;1.17742;1.1775;2053
2025-07-04 21:30:00;1.1775;1.17793;1.17747;1.17789;1962
2025-07-04 22:00:00;1.17789;1.17798;1.17759;1.17771;1774
2025-07-04 22:30:00;1.17771;1.17771;1.17726;1.17748;1117
2025-07-04 23:00:00;1.17748;1.17826;1.17741;1.17766;1840
2025-07-04 23:30:00;1.17766;1.1779600000000001;1.17722;1.17723;658
2025-07-07 00:00:00;1.1779600000000001;1.1780599999999999;1.17768;1.17793;49
2025-07-07 00:30:00;1.17793;1.1781;1.17768;1.17789;113
2025-07-07 01:00:00;1.17789;1.17809;1.1773500000000001;1.17802;476
2025-07-07 01:30:00;1.17802;1.17818;1.1779;1.17799;309
2025-07-07 02:00:00;1.17799;1.17821;1.17783;1.17799;437
2025-07-07 02:30:00;1.17799;1.17815;1.17756;1.17802;1078
2025-07-07 03:00:00;1.17802;1.17901;1.1779;1.17829;1551
2025-07-07 03:30:00;1.17829;1.1785700000000001;1.1779;1.178;1608
2025-07-07 04:00:00;1.178;1.17807;1.17725;1.17769;1569
2025-07-07 04:30:00;1.17769;1.17798;1.17704;1.17722;1309
2025-07-07 05:00:00;1.17722;1.17754;1.1771099999999999;1.17713;1296
2025-07-07 05:30:00;1.17713;1.17727;1.17651;1.17677;1417
2025-07-07 06:00:00;1.17677;1.17744;1.17667;1.17733;1033
2025-07-07 06:30:00;1.17733;1.17736;1.17688;1.17694;1165
2025-07-07 07:00:00;1.17694;1.17724;1.17665;1.17696;1096
2025-07-07 07:30:00;1.17696;1.17707;1.17644;1.17663;1067
2025-07-07 08:00:00;1.17663;1.17686;1.17638;1.1764999999999999;1289
2025-07-07 08:30:00;1.1764999999999999;1.17737;1.17646;1.17714;1198
