Gmt time;Open;High;Low;Close;Volume
2024-01-31 01:00:00;1.0843;1.08449;1.08427;1.0843;727
2024-01-31 02:00:00;1.0843099999999999;1.0848200000000001;1.08413;1.08429;1595
2024-01-31 03:00:00;1.08429;1.08435;1.08314;1.08314;1733
2024-01-31 04:00:00;1.08314;1.08314;1.08163;1.0818;2578
2024-01-31 05:00:00;1.08179;1.08189;1.08159;1.08186;1002
2024-01-31 06:00:00;1.08186;1.08223;1.08182;1.08206;1103
2024-01-31 07:00:00;1.08205;1.0822;1.08177;1.0820400000000001;1063
2024-01-31 08:00:00;1.0820400000000001;1.0822;1.0815;1.08156;1523
2024-01-31 09:00:00;1.08153;1.08216;1.08062;1.08162;2979
2024-01-31 10:00:00;1.08162;1.08262;1.08093;1.08191;3937
2024-01-31 11:00:00;1.08191;1.08368;1.08165;1.08223;4639
2024-01-31 12:00:00;1.08223;1.08315;1.08214;1.08254;3032
2024-01-31 13:00:00;1.08258;1.08405;1.08256;1.0839;2223
2024-01-31 14:00:00;1.0839;1.0843;1.08336;1.08369;2327
2024-01-31 15:00:00;1.08367;1.0863;1.08345;1.08578;6948
2024-01-31 16:00:00;1.08577;1.08865;1.08523;1.08801;6860
2024-01-31 17:00:00;1.08799;1.08875;1.08541;1.08613;7848
2024-01-31 18:00:00;1.08613;1.08678;1.0845;1.08545;5861
2024-01-31 19:00:00;1.08545;1.08546;1.0842;1.08496;3324
2024-01-31 20:00:00;1.08496;1.08526;1.0844;1.08453;3248
2024-01-31 21:00:00;1.08454;1.08641;1.08158;1.08405;13987
2024-01-31 22:00:00;1.08406;1.08418;1.07948;1.08079;11140
2024-01-31 23:00:00;1.08076;1.08194;1.08053;1.08174;2561
2024-02-01 00:00:00;1.08165;1.08199;1.08077;1.08131;275
2024-02-01 01:00:00;1.0813;1.08161;1.08034;1.08041;1103
2024-02-01 02:00:00;1.08041;1.08145;1.08018;1.08084;2376
2024-02-01 03:00:00;1.08084;1.08125;1.08045;1.0809;2291
2024-02-01 04:00:00;1.0809;1.08219;1.08086;1.08193;2698
2024-02-01 05:00:00;1.08193;1.08209;1.08109;1.08118;1580
2024-02-01 06:00:00;1.08118;1.08136;1.08053;1.08077;1418
2024-02-01 07:00:00;1.08077;1.08077;1.08028;1.08028;1596
2024-02-01 08:00:00;1.08029;1.08051;1.07939;1.07962;1763
2024-02-01 09:00:00;1.07956;1.07972;1.07839;1.07934;3491
2024-02-01 10:00:00;1.07932;1.07941;1.078;1.07918;4818
2024-02-01 11:00:00;1.07918;1.08017;1.07867;1.07982;3791
2024-02-01 12:00:00;1.07992;1.08029;1.07916;1.07932;3443
2024-02-01 13:00:00;1.07932;1.08134;1.07928;1.08084;3260
2024-02-01 14:00:00;1.08083;1.08199;1.08057;1.08153;4526
2024-02-01 15:00:00;1.08152;1.08274;1.08089;1.08139;5883
2024-02-01 16:00:00;1.08139;1.08299;1.08116;1.0826500000000001;5475
2024-02-01 17:00:00;1.0818699999999999;1.08319;1.0806;1.0826500000000001;8838
2024-02-01 18:00:00;1.0826500000000001;1.08659;1.0826500000000001;1.08645;6752
2024-02-01 19:00:00;1.08645;1.08748;1.08607;1.08729;5298
2024-02-01 20:00:00;1.08728;1.08733;1.0863;1.08699;4505
2024-02-01 21:00:00;1.087;1.08748;1.08678;1.0872;3483
2024-02-01 22:00:00;1.08719;1.08747;1.08682;1.08716;2605
2024-02-01 23:00:00;1.08716;1.08732;1.08679;1.08719;1580
2024-02-02 00:00:00;1.08706;1.08729;1.08633;1.08713;550
2024-02-02 01:00:00;1.08715;1.08762;1.08715;1.08744;663
2024-02-02 02:00:00;1.08744;1.08797;1.08718;1.08729;1241
2024-02-02 03:00:00;1.08729;1.08759;1.08701;1.08717;1883
2024-02-02 04:00:00;1.08717;1.0878700000000001;1.08715;1.08785;1320
2024-02-02 05:00:00;1.08785;1.0879;1.08734;1.08769;1149
2024-02-02 06:00:00;1.08769;1.08773;1.0872;1.08731;978
2024-02-02 07:00:00;1.08731;1.08826;1.08723;1.08777;1390
2024-02-02 08:00:00;1.08776;1.08811;1.08741;1.08759;1968
2024-02-02 09:00:00;1.08758;1.08871;1.08745;1.08809;2751
2024-02-02 10:00:00;1.08809;1.08902;1.0873599999999999;1.08794;3613
2024-02-02 11:00:00;1.08794;1.08975;1.08794;1.08908;2432
2024-02-02 12:00:00;1.08908;1.0895;1.08807;1.08846;2415
2024-02-02 13:00:00;1.08846;1.08864;1.08782;1.08837;2227
2024-02-02 14:00:00;1.08837;1.08851;1.08777;1.08804;2228
2024-02-02 15:00:00;1.08804;1.08862;1.08038;1.08073;8137
2024-02-02 16:00:00;1.0807;1.08169;1.07918;1.08088;8779
2024-02-02 17:00:00;1.08083;1.08112;1.07833;1.08025;7903
2024-02-02 18:00:00;1.08025;1.08038;1.07825;1.07861;5152
2024-02-02 19:00:00;1.07861;1.07926;1.07809;1.07836;3257
2024-02-02 20:00:00;1.07836;1.07911;1.07806;1.07882;3605
2024-02-02 21:00:00;1.07882;1.07957;1.07862;1.07926;2704
2024-02-02 22:00:00;1.07926;1.07973;1.0792;1.07931;2242
2024-02-02 23:00:00;1.07931;1.0794;1.07859;1.0786;1391
2024-02-05 00:00:00;1.07855;1.07855;1.07796;1.078;387
2024-02-05 01:00:00;1.078;1.07831;1.07698;1.07797;1839
2024-02-05 02:00:00;1.07798;1.07832;1.07674;1.0772599999999999;3709
2024-02-05 03:00:00;1.07727;1.07788;1.07688;1.07782;2710
2024-02-05 04:00:00;1.07781;1.07812;1.07756;1.07789;1996
2024-02-05 05:00:00;1.07789;1.0781;1.07746;1.0779;1388
2024-02-05 06:00:00;1.07792;1.07801;1.07757;1.0779;781
2024-02-05 07:00:00;1.07789;1.07822;1.07734;1.07821;1549
2024-02-05 08:00:00;1.07821;1.07849;1.07774;1.07779;2014
2024-02-05 09:00:00;1.07776;1.07833;1.07727;1.07803;3003
2024-02-05 10:00:00;1.07803;1.07861;1.07636;1.07668;4054
2024-02-05 11:00:00;1.07669;1.07728;1.07521;1.07539;2760
2024-02-05 12:00:00;1.07539;1.07561;1.07479;1.07495;2617
2024-02-05 13:00:00;1.07495;1.07586;1.07471;1.07549;2585
2024-02-05 14:00:00;1.0755;1.07576;1.07494;1.07497;2803
2024-02-05 15:00:00;1.07497;1.07505;1.07363;1.07376;3516
2024-02-05 16:00:00;1.07376;1.0745;1.07351;1.0742;4412
2024-02-05 17:00:00;1.07371;1.07381;1.07234;1.07253;7032
2024-02-05 18:00:00;1.07252;1.0735999999999999;1.07247;1.07354;3356
2024-02-05 19:00:00;1.07354;1.07428;1.0734;1.07393;2589
2024-02-05 20:00:00;1.07393;1.07466;1.07374;1.0744;2291
2024-02-05 21:00:00;1.07441;1.07463;1.0742099999999999;1.07429;1901
2024-02-05 22:00:00;1.07429;1.07441;1.07369;1.07426;1769
2024-02-05 23:00:00;1.07426;1.07429;1.07394;1.07423;819
2024-02-06 00:00:00;1.0739;1.07434;1.07358;1.07423;281
2024-02-06 01:00:00;1.07426;1.07434;1.0741;1.07411;662
2024-02-06 02:00:00;1.07411;1.07453;1.07411;1.0743800000000001;1177
2024-02-06 03:00:00;1.0743800000000001;1.07473;1.07417;1.07454;1870
2024-02-06 04:00:00;1.07454;1.07491;1.07439;1.07459;1406
2024-02-06 05:00:00;1.07459;1.07488;1.07435;1.0744;1467
2024-02-06 06:00:00;1.0743800000000001;1.07505;1.07435;1.07491;1429
2024-02-06 07:00:00;1.07491;1.07542;1.07488;1.07536;2000
2024-02-06 08:00:00;1.07536;1.07536;1.07483;1.07511;1646
2024-02-06 09:00:00;1.07511;1.07624;1.07507;1.07519;3502
2024-02-06 10:00:00;1.07519;1.076;1.07452;1.0746;3975
2024-02-06 11:00:00;1.07461;1.07474;1.07256;1.07292;3394
2024-02-06 12:00:00;1.07292;1.07364;1.07278;1.07293;2293
2024-02-06 13:00:00;1.07293;1.0743;1.07243;1.07387;2323
2024-02-06 14:00:00;1.07388;1.07393;1.07228;1.07359;2609
2024-02-06 15:00:00;1.07359;1.07439;1.07282;1.07305;4369
2024-02-06 16:00:00;1.07306;1.07436;1.07292;1.07403;5023
2024-02-06 17:00:00;1.07403;1.07484;1.07369;1.07434;5221
2024-02-06 18:00:00;1.07434;1.07534;1.07392;1.07506;3804
2024-02-06 19:00:00;1.07505;1.07553;1.07479;1.07511;3410
2024-02-06 20:00:00;1.07511;1.07556;1.07436;1.0754;3024
2024-02-06 21:00:00;1.0754;1.07548;1.07468;1.07494;2698
2024-02-06 22:00:00;1.07495;1.07574;1.07494;1.07566;2094
2024-02-06 23:00:00;1.07565;1.07565;1.07526;1.07539;881
2024-02-07 00:00:00;1.07522;1.07551;1.07488;1.07532;601
2024-02-07 01:00:00;1.07532;1.07571;1.07522;1.07569;788
2024-02-07 02:00:00;1.07569;1.07594;1.07562;1.0759;1035
2024-02-07 03:00:00;1.0759;1.07652;1.0759;1.07635;2063
2024-02-07 04:00:00;1.07635;1.07657;1.07618;1.07636;1705
2024-02-07 05:00:00;1.07637;1.07666;1.07586;1.0759;861
2024-02-07 06:00:00;1.0759;1.07603;1.07568;1.07592;857
2024-02-07 07:00:00;1.07592;1.07645;1.07581;1.07628;1300
2024-02-07 08:00:00;1.07628;1.07657;1.07569;1.07613;1675
2024-02-07 09:00:00;1.07614;1.07729;1.07612;1.0772599999999999;2742
2024-02-07 10:00:00;1.07727;1.07735;1.07605;1.07628;3071
2024-02-07 11:00:00;1.07628;1.0771;1.07581;1.07694;2481
2024-02-07 12:00:00;1.07694;1.07709;1.07628;1.07643;2736
2024-02-07 13:00:00;1.07643;1.0774;1.07624;1.07711;2497
2024-02-07 14:00:00;1.07712;1.07753;1.07663;1.07739;2640
2024-02-07 15:00:00;1.07739;1.0784;1.07669;1.07703;3463
2024-02-07 16:00:00;1.07703;1.0778;1.0765500000000001;1.07715;5454
2024-02-07 17:00:00;1.07715;1.07799;1.07558;1.07567;6223
2024-02-07 18:00:00;1.07567;1.07714;1.07562;1.07678;4042
2024-02-07 19:00:00;1.07678;1.07679;1.07595;1.0765;2561
2024-02-07 20:00:00;1.0765;1.07738;1.07647;1.07711;2712
2024-02-07 21:00:00;1.07712;1.07754;1.07701;1.07719;1676
2024-02-07 22:00:00;1.07719;1.07742;1.0771;1.07727;1186
2024-02-07 23:00:00;1.07727;1.07748;1.07715;1.07725;919
2024-02-08 00:00:00;1.07698;1.07723;1.07671;1.07717;552
2024-02-08 01:00:00;1.07713;1.07771;1.07712;1.07756;925
2024-02-08 02:00:00;1.07756;1.07796;1.07746;1.0778;1054
2024-02-08 03:00:00;1.0778;1.07799;1.07753;1.0778699999999999;1664
2024-02-08 04:00:00;1.0778699999999999;1.07834;1.07785;1.07829;1376
2024-02-08 05:00:00;1.07829;1.0785;1.07817;1.07825;775
2024-02-08 06:00:00;1.07825;1.07884;1.07797;1.07801;979
2024-02-08 07:00:00;1.078;1.07842;1.0778699999999999;1.07827;1019
2024-02-08 08:00:00;1.07828;1.07865;1.07813;1.07842;1193
2024-02-08 09:00:00;1.07842;1.0789;1.07769;1.07801;2581
2024-02-08 10:00:00;1.07801;1.07841;1.07686;1.07773;3601
2024-02-08 11:00:00;1.07773;1.07843;1.07736;1.0783;2572
2024-02-08 12:00:00;1.0783;1.07856;1.07713;1.07718;1962
2024-02-08 13:00:00;1.07718;1.07731;1.07612;1.0763;2299
2024-02-08 14:00:00;1.0763;1.07637;1.075;1.07569;2621
2024-02-08 15:00:00;1.07571;1.07621;1.07417;1.0744;4891
2024-02-08 16:00:00;1.07441;1.07675;1.07436;1.07649;4761
2024-02-08 17:00:00;1.07651;1.07677;1.07515;1.07612;4619
2024-02-08 18:00:00;1.07612;1.0774;1.07603;1.07733;2671
2024-02-08 19:00:00;1.07734;1.07766;1.07715;1.07736;2107
2024-02-08 20:00:00;1.07736;1.07829;1.07734;1.07767;2877
2024-02-08 21:00:00;1.07767;1.07786;1.0772599999999999;1.07748;1747
2024-02-08 22:00:00;1.07748;1.07798;1.07748;1.07778;1450
2024-02-08 23:00:00;1.07778;1.07785;1.07759;1.07775;689
2024-02-09 00:00:00;1.07758;1.07775;1.07725;1.07748;514
2024-02-09 01:00:00;1.07747;1.07779;1.07737;1.0777700000000001;810
2024-02-09 02:00:00;1.0777700000000001;1.07789;1.07724;1.07731;1092
2024-02-09 03:00:00;1.07731;1.0778699999999999;1.0773;1.07745;1114
2024-02-09 04:00:00;1.07745;1.07783;1.07733;1.07764;920
2024-02-09 05:00:00;1.07764;1.07776;1.07703;1.0771;827
2024-02-09 06:00:00;1.0771;1.07728;1.07695;1.07713;669
2024-02-09 07:00:00;1.07713;1.0774;1.07697;1.07711;644
2024-02-09 08:00:00;1.07711;1.07757;1.07699;1.07745;978
2024-02-09 09:00:00;1.07749;1.07828;1.07746;1.07803;2392
2024-02-09 10:00:00;1.07803;1.0784799999999999;1.07724;1.07728;3547
2024-02-09 11:00:00;1.07728;1.07769;1.07661;1.07673;3385
2024-02-09 12:00:00;1.07672;1.07703;1.07623;1.07666;2541
2024-02-09 13:00:00;1.07668;1.07734;1.07637;1.07717;2336
2024-02-09 14:00:00;1.07718;1.07765;1.07632;1.07673;2618
2024-02-09 15:00:00;1.07673;1.07948;1.07654;1.07832;6997
2024-02-09 16:00:00;1.07831;1.0795;1.07751;1.07819;6104
2024-02-09 17:00:00;1.07818;1.0789900000000001;1.078;1.07864;5014
2024-02-09 18:00:00;1.07865;1.07882;1.07799;1.07817;2923
2024-02-09 19:00:00;1.07817;1.07868;1.07794;1.07856;2087
2024-02-09 20:00:00;1.07856;1.0790899999999999;1.07856;1.07868;1227
2024-02-09 21:00:00;1.07868;1.07878;1.07814;1.07825;937
2024-02-09 22:00:00;1.07825;1.07879;1.07797;1.07863;1309
2024-02-09 23:00:00;1.07862;1.07886;1.07836;1.07847;878
2024-02-12 00:00:00;1.0778;1.07847;1.0777;1.0784;221
2024-02-12 01:00:00;1.07844;1.07984;1.07833;1.07981;1539
2024-02-12 02:00:00;1.07981;1.07999;1.07968;1.07987;1037
2024-02-12 03:00:00;1.07987;1.07987;1.07937;1.07958;775
2024-02-12 04:00:00;1.07959;1.07979;1.07932;1.0795;588
2024-02-12 05:00:00;1.0795;1.07971;1.07912;1.07918;672
2024-02-12 06:00:00;1.07918;1.07941;1.07895;1.07905;432
2024-02-12 07:00:00;1.07905;1.07945;1.07902;1.07916;517
2024-02-12 08:00:00;1.07916;1.07932;1.07902;1.07916;616
2024-02-12 09:00:00;1.07916;1.08055;1.07895;1.08032;2024
2024-02-12 10:00:00;1.08032;1.08032;1.07745;1.07754;3648
2024-02-12 11:00:00;1.07754;1.0778;1.07668;1.07691;2545
2024-02-12 12:00:00;1.07691;1.07788;1.07673;1.07768;1886
2024-02-12 13:00:00;1.07768;1.07779;1.07632;1.07694;2263
2024-02-12 14:00:00;1.07694;1.07736;1.07653;1.07699;2296
2024-02-12 15:00:00;1.077;1.07737;1.07613;1.07639;3198
2024-02-12 16:00:00;1.07638;1.07741;1.07632;1.07723;3092
2024-02-12 17:00:00;1.07723;1.0772599999999999;1.07559;1.07675;2922
2024-02-12 18:00:00;1.07674;1.07775;1.07654;1.07733;2477
2024-02-12 19:00:00;1.07733;1.07825;1.07731;1.07823;2113
2024-02-12 20:00:00;1.07825;1.07861;1.07806;1.07815;1562
2024-02-12 21:00:00;1.07814;1.07829;1.0768;1.07693;1694
2024-02-12 22:00:00;1.07693;1.07751;1.07693;1.07742;1551
2024-02-12 23:00:00;1.07742;1.07751;1.07702;1.07715;740
2024-02-13 00:00:00;1.07712;1.0775;1.07682;1.07713;487
2024-02-13 01:00:00;1.07707;1.07727;1.07693;1.07719;776
2024-02-13 02:00:00;1.0772;1.07732;1.07671;1.07728;975
2024-02-13 03:00:00;1.07728;1.07746;1.07659;1.07669;979
2024-02-13 04:00:00;1.0767;1.0767;1.07623;1.07644;834
2024-02-13 05:00:00;1.07644;1.07648;1.07607;1.07619;762
2024-02-13 06:00:00;1.07619;1.07643;1.07613;1.07638;621
2024-02-13 07:00:00;1.07636;1.0768;1.07636;1.07669;747
2024-02-13 08:00:00;1.07669;1.0772599999999999;1.07663;1.07706;883
2024-02-13 09:00:00;1.07706;1.07778;1.0766;1.07713;3134
2024-02-13 10:00:00;1.07713;1.07747;1.07623;1.07676;3046
2024-02-13 11:00:00;1.07676;1.07696;1.0757;1.07667;2973
2024-02-13 12:00:00;1.07668;1.07763;1.07663;1.07723;2536
2024-02-13 13:00:00;1.07723;1.07819;1.07722;1.07781;1969
2024-02-13 14:00:00;1.07778;1.07866;1.07763;1.07856;2387
2024-02-13 15:00:00;1.07856;1.07949;1.07031;1.07085;8217
2024-02-13 16:00:00;1.07085;1.0723799999999999;1.07008;1.07181;7792
2024-02-13 17:00:00;1.07182;1.07269;1.07061;1.07169;6270
2024-02-13 18:00:00;1.0717;1.07221;1.07128;1.07193;3879
2024-02-13 19:00:00;1.07193;1.07202;1.07124;1.07153;2947
2024-02-13 20:00:00;1.07153;1.07202;1.07077;1.07085;1963
2024-02-13 21:00:00;1.07085;1.07085;1.07008;1.07013;2379
2024-02-13 22:00:00;1.07013;1.07099;1.07006;1.0707200000000001;2365
2024-02-13 23:00:00;1.0707200000000001;1.07101;1.07071;1.07086;897
2024-02-14 00:00:00;1.07078;1.07105;1.07069;1.07091;295
2024-02-14 01:00:00;1.07091;1.07108;1.07079;1.07084;753
2024-02-14 02:00:00;1.07084;1.07145;1.07062;1.0708;1069
2024-02-14 03:00:00;1.0708;1.07123;1.07034;1.07117;1710
2024-02-14 04:00:00;1.07117;1.0714;1.07089;1.07097;1264
2024-02-14 05:00:00;1.07097;1.07139;1.07083;1.07126;972
2024-02-14 06:00:00;1.07126;1.07147;1.07095;1.07145;955
2024-02-14 07:00:00;1.07145;1.07151;1.07118;1.07141;852
2024-02-14 08:00:00;1.07141;1.07187;1.07141;1.07164;1084
2024-02-14 09:00:00;1.07161;1.07175;1.07052;1.07077;3330
2024-02-14 10:00:00;1.07077;1.07083;1.06951;1.07024;4011
2024-02-14 11:00:00;1.07024;1.07058;1.06964;1.07001;2990
2024-02-14 12:00:00;1.07003;1.07044;1.06965;1.07038;2215
2024-02-14 13:00:00;1.07038;1.07104;1.06972;1.07079;2346
2024-02-14 14:00:00;1.07079;1.07103;1.07013;1.07058;1992
2024-02-14 15:00:00;1.07059;1.07168;1.07059;1.07088;4439
2024-02-14 16:00:00;1.07088;1.07231;1.07067;1.07162;4812
2024-02-14 17:00:00;1.07161;1.07252;1.07134;1.07213;4260
2024-02-14 18:00:00;1.07213;1.07346;1.07193;1.0734;3339
2024-02-14 19:00:00;1.0734;1.0734;1.07279;1.07308;2334
2024-02-14 20:00:00;1.07308;1.07339;1.0726;1.0727;2017
2024-02-14 21:00:00;1.0727;1.07295;1.0725500000000001;1.07282;1983
2024-02-14 22:00:00;1.07282;1.07288;1.0726;1.07277;1634
2024-02-14 23:00:00;1.07276;1.07284;1.0725500000000001;1.07276;927
2024-02-15 00:00:00;1.07252;1.07281;1.07223;1.07263;293
2024-02-15 01:00:00;1.07263;1.07323;1.0726;1.0732;615
2024-02-15 02:00:00;1.07321;1.07355;1.07294;1.07342;1068
2024-02-15 03:00:00;1.07341;1.07352;1.07265;1.07285;1419
2024-02-15 04:00:00;1.07285;1.0731600000000001;1.07259;1.07294;937
2024-02-15 05:00:00;1.07296;1.07307;1.07251;1.07257;766
2024-02-15 06:00:00;1.07258;1.07269;1.07248;1.07261;597
2024-02-15 07:00:00;1.07261;1.07322;1.0726;1.07291;909
2024-02-15 08:00:00;1.07292;1.0734;1.07273;1.0731;1340
2024-02-15 09:00:00;1.0731;1.07416;1.07278;1.07329;2682
2024-02-15 10:00:00;1.07329;1.07376;1.07298;1.0731;3480
2024-02-15 11:00:00;1.07309;1.0737;1.07282;1.07332;2581
2024-02-15 12:00:00;1.07332;1.07369;1.07309;1.07347;2253
2024-02-15 13:00:00;1.07347;1.07401;1.07339;1.07355;1642
2024-02-15 14:00:00;1.07355;1.07487;1.07355;1.07451;1803
2024-02-15 15:00:00;1.07451;1.07729;1.07428;1.0766499999999999;6708
2024-02-15 16:00:00;1.07664;1.0783;1.07593;1.07762;6172
2024-02-15 17:00:00;1.07762;1.07849;1.07586;1.07613;4533
2024-02-15 18:00:00;1.07613;1.07632;1.07553;1.07597;3309
2024-02-15 19:00:00;1.07596;1.07629;1.07567;1.07624;2577
2024-02-15 20:00:00;1.07625;1.07676;1.07605;1.0767;2062
2024-02-15 21:00:00;1.0767;1.07725;1.07666;1.07688;1827
2024-02-15 22:00:00;1.07688;1.07718;1.07681;1.07715;1643
2024-02-15 23:00:00;1.0771600000000001;1.07737;1.07703;1.07721;719
2024-02-16 00:00:00;1.07685;1.07718;1.07643;1.07715;207
2024-02-16 01:00:00;1.07715;1.07768;1.07708;1.07729;565
2024-02-16 02:00:00;1.07729;1.07738;1.07614;1.07649;1250
2024-02-16 03:00:00;1.0765;1.07663;1.07614;1.07649;1432
2024-02-16 04:00:00;1.07649;1.07651;1.07601;1.07607;1140
2024-02-16 05:00:00;1.07607;1.07633;1.07592;1.07601;1065
2024-02-16 06:00:00;1.07601;1.07613;1.07576;1.07593;986
2024-02-16 07:00:00;1.07593;1.07619;1.07585;1.07602;1138
2024-02-16 08:00:00;1.07603;1.07628;1.07587;1.07627;1055
2024-02-16 09:00:00;1.07628;1.0768;1.07602;1.07607;2867
2024-02-16 10:00:00;1.07608;1.07715;1.07596;1.077;2815
2024-02-16 11:00:00;1.077;1.07718;1.07642;1.07659;2451
2024-02-16 12:00:00;1.07662;1.07709;1.07626;1.07682;1732
2024-02-16 13:00:00;1.07682;1.07801;1.07669;1.07776;1906
2024-02-16 14:00:00;1.07776;1.07781;1.07677;1.07681;2385
2024-02-16 15:00:00;1.07681;1.07711;1.07322;1.07462;6110
2024-02-16 16:00:00;1.07465;1.0757;1.07411;1.07494;5645
2024-02-16 17:00:00;1.07498;1.0777;1.0748;1.07709;5520
2024-02-16 18:00:00;1.07709;1.07754;1.07658;1.07685;3242
2024-02-16 19:00:00;1.07685;1.07779;1.07628;1.07778;2090
2024-02-16 20:00:00;1.07779;1.0786;1.0774;1.07852;2228
2024-02-16 21:00:00;1.07852;1.07875;1.07755;1.0777;1993
2024-02-16 22:00:00;1.07769;1.07774;1.0773;1.07764;1750
2024-02-16 23:00:00;1.07764;1.0778;1.0775;1.07764;1086
2024-02-19 00:00:00;1.07713;1.0776;1.077;1.07735;452
2024-02-19 01:00:00;1.07739;1.07851;1.07718;1.07842;744
2024-02-19 02:00:00;1.07842;1.0789;1.0783800000000001;1.0787;1093
2024-02-19 03:00:00;1.0787;1.07881;1.07785;1.07804;1526
2024-02-19 04:00:00;1.07804;1.07819;1.07781;1.07813;1011
2024-02-19 05:00:00;1.07813;1.07833;1.07751;1.07756;904
2024-02-19 06:00:00;1.07756;1.07811;1.0775;1.07779;802
2024-02-19 07:00:00;1.07779;1.07829;1.07769;1.07818;1046
2024-02-19 08:00:00;1.07818;1.07869;1.07801;1.07865;1038
2024-02-19 09:00:00;1.07865;1.07894;1.07815;1.07828;1731
2024-02-19 10:00:00;1.07828;1.07874;1.07764;1.07783;2509
2024-02-19 11:00:00;1.07783;1.07834;1.07724;1.0775;2549
2024-02-19 12:00:00;1.07749;1.07788;1.07724;1.07754;1659
2024-02-19 13:00:00;1.07754;1.07818;1.07737;1.07771;1806
2024-02-19 14:00:00;1.07771;1.07796;1.07696;1.07702;1726
2024-02-19 15:00:00;1.07704;1.07789;1.07676;1.07703;2220
2024-02-19 16:00:00;1.07702;1.07707;1.07632;1.0766499999999999;2235
2024-02-19 17:00:00;1.0766499999999999;1.07686;1.07621;1.07675;2025
2024-02-19 18:00:00;1.07675;1.07707;1.07628;1.07699;1148
2024-02-19 19:00:00;1.07699;1.07764;1.07696;1.07762;751
2024-02-19 20:00:00;1.07762;1.0783800000000001;1.0776;1.07793;602
2024-02-19 21:00:00;1.07794;1.07822;1.07781;1.07782;439
2024-02-19 22:00:00;1.07783;1.07799;1.07773;1.07794;316
2024-02-19 23:00:00;1.07793;1.07824;1.07781;1.07781;413
2024-02-20 00:00:00;1.07771;1.07793;1.07705;1.07784;572
2024-02-20 01:00:00;1.07784;1.07795;1.07739;1.07756;692
2024-02-20 02:00:00;1.07756;1.07769;1.07679;1.07698;1140
2024-02-20 03:00:00;1.07698;1.07714;1.0765;1.07661;1783
2024-02-20 04:00:00;1.07661;1.0767;1.07617;1.0767;1601
2024-02-20 05:00:00;1.07671;1.07687;1.07647;1.07679;1017
2024-02-20 06:00:00;1.07679;1.07711;1.07674;1.0769;878
2024-02-20 07:00:00;1.07691;1.07701;1.07654;1.0768;1219
2024-02-20 08:00:00;1.0768;1.07729;1.07674;1.0771;1337
2024-02-20 09:00:00;1.0771;1.07749;1.07676;1.07699;2456
2024-02-20 10:00:00;1.07698;1.0777700000000001;1.0769;1.07759;3684
2024-02-20 11:00:00;1.07758;1.07989;1.0774;1.07979;2803
2024-02-20 12:00:00;1.07979;1.08095;1.07956;1.08041;3084
2024-02-20 13:00:00;1.08041;1.08044;1.07938;1.07984;3070
2024-02-20 14:00:00;1.07984;1.08057;1.07955;1.07981;2525
2024-02-20 15:00:00;1.07981;1.0824799999999999;1.07971;1.0823;4229
2024-02-20 16:00:00;1.08234;1.08389;1.08185;1.08291;4519
2024-02-20 17:00:00;1.08292;1.08297;1.08132;1.08227;3886
2024-02-20 18:00:00;1.08227;1.08249;1.08125;1.0813;3370
2024-02-20 19:00:00;1.0813;1.0815;1.08092;1.08119;2457
2024-02-20 20:00:00;1.08119;1.08131;1.08071;1.081;1813
2024-02-20 21:00:00;1.08099;1.08114;1.08064;1.0806499999999999;2091
2024-02-20 22:00:00;1.08064;1.0812599999999999;1.08044;1.08105;1871
2024-02-20 23:00:00;1.08104;1.08107;1.08067;1.08076;826
2024-02-21 00:00:00;1.08045;1.0809;1.0804;1.08088;193
2024-02-21 01:00:00;1.08088;1.08111;1.08073;1.081;606
2024-02-21 02:00:00;1.081;1.08113;1.08069;1.08103;977
2024-02-21 03:00:00;1.08103;1.08127;1.08057;1.0812;1441
2024-02-21 04:00:00;1.0812;1.08173;1.0812;1.08151;1262
2024-02-21 05:00:00;1.08151;1.0819;1.08138;1.08181;1139
2024-02-21 06:00:00;1.08181;1.08192;1.08136;1.0814300000000001;984
2024-02-21 07:00:00;1.0814300000000001;1.08166;1.0812599999999999;1.08152;847
2024-02-21 08:00:00;1.08152;1.08153;1.08077;1.08117;1356
2024-02-21 09:00:00;1.08116;1.08142;1.08066;1.08109;2088
2024-02-21 10:00:00;1.08107;1.08147;1.07974;1.07989;2758
2024-02-21 11:00:00;1.07989;1.08005;1.07901;1.08;2787
2024-02-21 12:00:00;1.08;1.08032;1.0796000000000001;1.08011;2350
2024-02-21 13:00:00;1.08011;1.08023;1.07943;1.07988;1649
2024-02-21 14:00:00;1.07991;1.08032;1.07965;1.08032;2205
2024-02-21 15:00:00;1.08032;1.08116;1.08032;1.08103;2898
2024-02-21 16:00:00;1.08102;1.08163;1.08064;1.08134;3047
2024-02-21 17:00:00;1.08132;1.082;1.08044;1.08052;3559
2024-02-21 18:00:00;1.08052;1.0819;1.0801;1.08172;3188
2024-02-21 19:00:00;1.08171;1.08174;1.08069;1.08077;2262
2024-02-21 20:00:00;1.08077;1.08137;1.08002;1.08114;3052
2024-02-21 21:00:00;1.08114;1.08244;1.08052;1.08165;4529
2024-02-21 22:00:00;1.08165;1.08209;1.08125;1.08172;2509
2024-02-21 23:00:00;1.08173;1.08203;1.0813;1.08197;1292
2024-02-22 00:00:00;1.08153;1.08206;1.08136;1.0819;853
2024-02-22 01:00:00;1.08188;1.08226;1.08188;1.0820400000000001;590
