Gmt time;Open;High;Low;Close;Volume
2025-09-16 00:00:00;1.17609;1.17661;1.17609;1.17631;844
2025-09-16 02:00:00;1.17631;1.17662;1.17576;1.17619;3452
2025-09-16 04:00:00;1.17619;1.17775;1.17582;1.17765;4414
2025-09-16 06:00:00;1.17765;1.17868;1.1774;1.17768;4017
2025-09-16 08:00:00;1.17768;1.17913;1.17739;1.17873;6005
2025-09-16 10:00:00;1.17873;1.18037;1.17863;1.1795;8174
2025-09-16 12:00:00;1.1795;1.18181;1.1795;1.18081;8336
2025-09-16 14:00:00;1.18081;1.18214;1.17896;1.18049;10452
2025-09-16 16:00:00;1.18049;1.18532;1.18044;1.18517;13850
2025-09-16 18:00:00;1.18517;1.1871800000000001;1.18352;1.18646;10722
2025-09-16 20:00:00;1.18646;1.18784;1.18613;1.18666;8402
2025-09-16 22:00:00;1.18666;1.18689;1.18579;1.18662;4775
2025-09-17 00:00:00;1.18647;1.18683;1.18537;1.18659;1208
2025-09-17 02:00:00;1.18659;1.18731;1.1858;1.18584;4083
2025-09-17 04:00:00;1.18584;1.18595;1.18514;1.18555;4076
2025-09-17 06:00:00;1.18555;1.18577;1.18515;1.1854;2593
2025-09-17 08:00:00;1.1854;1.1859899999999999;1.18516;1.1856;4845
2025-09-17 10:00:00;1.1856;1.18561;1.18383;1.18483;7033
2025-09-17 12:00:00;1.18483;1.18498;1.18329;1.18365;6282
2025-09-17 14:00:00;1.18365;1.18461;1.18342;1.18435;6637
2025-09-17 16:00:00;1.18435;1.18592;1.18425;1.18497;8859
2025-09-17 18:00:00;1.18497;1.18563;1.18425;1.18533;6642
2025-09-17 20:00:00;1.18533;1.19188;1.18192;1.18346;19748
2025-09-17 22:00:00;1.18346;1.1857;1.18078;1.18123;13478
2025-09-18 00:00:00;1.18108;1.1822300000000001;1.18086;1.1819;1552
2025-09-18 02:00:00;1.1819;1.18288;1.18152;1.18253;5202
2025-09-18 04:00:00;1.18253;1.18287;1.18078;1.18195;6087
2025-09-18 06:00:00;1.18195;1.18228;1.17939;1.17953;3849
2025-09-18 08:00:00;1.17953;1.18003;1.1780599999999999;1.17946;7416
2025-09-18 10:00:00;1.17946;1.18388;1.17937;1.18279;10285
2025-09-18 12:00:00;1.18279;1.18482;1.18273;1.1837;7772
2025-09-18 14:00:00;1.1837;1.18371;1.17953;1.17958;11243
2025-09-18 16:00:00;1.17958;1.17961;1.17502;1.17754;16254
2025-09-18 18:00:00;1.17754;1.17879;1.17697;1.1787;10005
2025-09-18 20:00:00;1.1787;1.17939;1.17821;1.17877;6232
2025-09-18 22:00:00;1.17877;1.17912;1.17812;1.17858;4223
2025-09-19 00:00:00;1.1780599999999999;1.17895;1.17776;1.17868;1789
2025-09-19 02:00:00;1.17868;1.17907;1.17755;1.17865;3656
2025-09-19 04:00:00;1.17865;1.17868;1.17722;1.17795;4639
2025-09-19 06:00:00;1.17795;1.17926;1.17705;1.17739;7580
2025-09-19 08:00:00;1.17739;1.17778;1.17634;1.17667;7699
2025-09-19 10:00:00;1.17667;1.17781;1.17513;1.17609;9893
2025-09-19 12:00:00;1.17609;1.17687;1.17565;1.17614;6816
2025-09-19 14:00:00;1.17614;1.17624;1.1729;1.17361;9287
2025-09-19 16:00:00;1.17361;1.17679;1.17354;1.17574;11951
2025-09-19 18:00:00;1.17574;1.17591;1.17375;1.17532;7591
2025-09-19 20:00:00;1.17532;1.17551;1.1747;1.17485;4719
2025-09-19 22:00:00;1.17485;1.17508;1.17405;1.17446;3705
2025-09-22 00:00:00;1.17397;1.17487;1.1739;1.17407;1022
2025-09-22 02:00:00;1.17407;1.17415;1.17263;1.1734499999999999;3754
2025-09-22 04:00:00;1.1734499999999999;1.1741;1.1727400000000001;1.17282;5289
2025-09-22 06:00:00;1.17282;1.1735;1.17266;1.17306;3490
2025-09-22 08:00:00;1.17306;1.17486;1.17298;1.17437;5303
2025-09-22 10:00:00;1.17437;1.17691;1.17394;1.17625;8098
2025-09-22 12:00:00;1.17625;1.17858;1.17617;1.17742;6599
2025-09-22 14:00:00;1.17742;1.17873;1.17694;1.17831;7199
2025-09-22 16:00:00;1.17831;1.17878;1.1763;1.17698;9731
2025-09-22 18:00:00;1.17698;1.17902;1.17643;1.17881;7203
2025-09-22 20:00:00;1.17881;1.17991;1.1785700000000001;1.17964;5014
2025-09-22 22:00:00;1.17964;1.18029;1.17953;1.18012;3286
2025-09-23 00:00:00;1.1793;1.18038;1.17874;1.18011;1325
2025-09-23 02:00:00;1.18011;1.1807400000000001;1.17971;1.18064;2733
2025-09-23 04:00:00;1.18064;1.182;1.18018;1.18046;4734
2025-09-23 06:00:00;1.18046;1.1808;1.17969;1.1797900000000001;3835
2025-09-23 08:00:00;1.1797900000000001;1.18049;1.17902;1.1795;5444
2025-09-23 10:00:00;1.1795;1.18054;1.17784;1.18027;10859
2025-09-23 12:00:00;1.18027;1.18124;1.17909;1.17959;7089
2025-09-23 14:00:00;1.17959;1.17998;1.17846;1.17968;7259
2025-09-23 16:00:00;1.17968;1.18053;1.17845;1.17956;12550
2025-09-23 18:00:00;1.17956;1.18094;1.17881;1.1804999999999999;9039
2025-09-23 20:00:00;1.1804999999999999;1.18178;1.18031;1.18113;7245
2025-09-23 22:00:00;1.18113;1.18182;1.18072;1.18143;3932
2025-09-24 00:00:00;1.1812;1.18188;1.18095;1.18146;2180
2025-09-24 02:00:00;1.18146;1.18174;1.18034;1.18041;4210
2025-09-24 04:00:00;1.18041;1.18052;1.17963;1.1797;5791
2025-09-24 06:00:00;1.1797;1.18046;1.17951;1.18029;3704
2025-09-24 08:00:00;1.18029;1.18049;1.17862;1.17877;5612
2025-09-24 10:00:00;1.17877;1.17948;1.17666;1.17719;8632
2025-09-24 12:00:00;1.17719;1.17748;1.1751;1.1752;6681
2025-09-24 14:00:00;1.1752;1.17581;1.17395;1.17429;8844
2025-09-24 16:00:00;1.17429;1.17463;1.17283;1.17429;12429
2025-09-24 18:00:00;1.17429;1.17458;1.17304;1.17327;8468
2025-09-24 20:00:00;1.17327;1.17408;1.1732;1.17368;5979
2025-09-24 22:00:00;1.17368;1.17394;1.17322;1.17376;4428
2025-09-25 00:00:00;1.1736;1.17453;1.1736;1.17446;843
2025-09-25 02:00:00;1.17446;1.17483;1.17407;1.17474;4425
2025-09-25 04:00:00;1.17474;1.17519;1.17408;1.17498;4530
2025-09-25 06:00:00;1.17498;1.17537;1.17478;1.1752;2933
2025-09-25 08:00:00;1.1752;1.17523;1.17382;1.17458;5564
2025-09-25 10:00:00;1.17458;1.1748;1.1730800000000001;1.17428;8862
2025-09-25 12:00:00;1.17428;1.1754;1.17392;1.17471;6005
2025-09-25 14:00:00;1.17471;1.17473;1.16879;1.16981;11684
2025-09-25 16:00:00;1.16981;1.17102;1.1674;1.16763;15779
2025-09-25 18:00:00;1.16763;1.16834;1.16669;1.16708;9804
2025-09-25 20:00:00;1.16708;1.16722;1.1645699999999999;1.16525;7801
2025-09-25 22:00:00;1.16525;1.1669100000000001;1.1652;1.16648;5102
2025-09-26 00:00:00;1.16566;1.16687;1.16535;1.16682;3883
2025-09-26 02:00:00;1.16682;1.16714;1.1658;1.16713;4232
2025-09-26 04:00:00;1.16713;1.16794;1.16658;1.16771;4231
2025-09-26 06:00:00;1.16771;1.1682;1.16748;1.16799;3163
2025-09-26 08:00:00;1.16799;1.16838;1.1672;1.16798;5366
2025-09-26 10:00:00;1.16798;1.16879;1.16687;1.16807;7848
2025-09-26 12:00:00;1.16807;1.16843;1.16619;1.16632;6295
2025-09-26 14:00:00;1.16632;1.1686;1.16628;1.16829;10128
2025-09-26 16:00:00;1.16829;1.17047;1.16783;1.16913;14302
2025-09-26 18:00:00;1.16913;1.17;1.16868;1.16929;8585
2025-09-26 20:00:00;1.16929;1.17057;1.16911;1.17038;5471
2025-09-26 22:00:00;1.17038;1.17071;1.16985;1.16999;3888
2025-09-29 00:00:00;1.17002;1.17061;1.16977;1.17044;2142
2025-09-29 02:00:00;1.17044;1.17232;1.17039;1.17215;4183
2025-09-29 04:00:00;1.17215;1.1728399999999999;1.17146;1.17263;4960
2025-09-29 06:00:00;1.17263;1.1733;1.17229;1.17273;3045
2025-09-29 08:00:00;1.17273;1.17332;1.17181;1.172;5948
2025-09-29 10:00:00;1.172;1.17331;1.17079;1.17237;8083
2025-09-29 12:00:00;1.17237;1.17261;1.17156;1.17199;5991
2025-09-29 14:00:00;1.17199;1.17512;1.17095;1.17499;9566
2025-09-29 16:00:00;1.17499;1.17546;1.17296;1.17304;11089
2025-09-29 18:00:00;1.17304;1.17341;1.17229;1.17294;7547
2025-09-29 20:00:00;1.17294;1.17329;1.17203;1.17312;4880
2025-09-29 22:00:00;1.17312;1.17316;1.17234;1.17263;3347
2025-09-30 00:00:00;1.17228;1.173;1.17219;1.1727400000000001;829
2025-09-30 02:00:00;1.1727400000000001;1.17324;1.17129;1.17207;3786
2025-09-30 04:00:00;1.17207;1.17257;1.17123;1.1722299999999999;5074
2025-09-30 06:00:00;1.1722299999999999;1.17286;1.17187;1.17285;3670
2025-09-30 08:00:00;1.17285;1.17438;1.17282;1.17374;5964
2025-09-30 10:00:00;1.17374;1.17617;1.17367;1.17557;9441
2025-09-30 12:00:00;1.17557;1.17584;1.1740599999999999;1.17456;5793
2025-09-30 14:00:00;1.17456;1.17486;1.17333;1.17375;6994
2025-09-30 16:00:00;1.17375;1.17523;1.17167;1.17498;13017
2025-09-30 18:00:00;1.17498;1.17591;1.17257;1.17565;9735
2025-09-30 20:00:00;1.17565;1.17615;1.17359;1.1741;5946
2025-09-30 22:00:00;1.1741;1.17411;1.17327;1.17329;4145
2025-10-01 00:00:00;1.17337;1.17423;1.17304;1.17343;1097
2025-10-01 02:00:00;1.17343;1.17424;1.17298;1.17359;4508
2025-10-01 04:00:00;1.17359;1.17407;1.17305;1.17378;4255
2025-10-01 06:00:00;1.17378;1.17587;1.17341;1.17582;3973
2025-10-01 08:00:00;1.17582;1.17749;1.17509;1.1768;7783
2025-10-01 10:00:00;1.1768;1.17786;1.17422;1.17497;12366
2025-10-01 12:00:00;1.17497;1.17542;1.17161;1.17254;8725
2025-10-01 14:00:00;1.17254;1.17689;1.17221;1.17493;13793
2025-10-01 16:00:00;1.17493;1.17634;1.17312;1.1746699999999999;15779
2025-10-01 18:00:00;1.1746699999999999;1.17493;1.17156;1.17228;10763
2025-10-01 20:00:00;1.17228;1.1742;1.17218;1.1735;6578
2025-10-01 22:00:00;1.1735;1.17371;1.17261;1.17299;4404
2025-10-02 00:00:00;1.17205;1.17372;1.17205;1.17337;2062
2025-10-02 02:00:00;1.17338;1.17372;1.17248;1.17298;4127
2025-10-02 04:00:00;1.17298;1.17419;1.1724;1.17372;4262
2025-10-02 06:00:00;1.17372;1.17387;1.17303;1.17343;2725
2025-10-02 08:00:00;1.17343;1.17448;1.17297;1.17429;5643
2025-10-02 10:00:00;1.17429;1.17567;1.1741;1.17537;7631
2025-10-02 12:00:00;1.17537;1.17582;1.17464;1.1752;6261
2025-10-02 14:00:00;1.1752;1.17583;1.17346;1.17377;7415
2025-10-02 16:00:00;1.17377;1.17439;1.17051;1.17133;12811
2025-10-02 18:00:00;1.17133;1.17149;1.16833;1.17148;9675
2025-10-02 20:00:00;1.17148;1.17222;1.17123;1.1721;5204
2025-10-02 22:00:00;1.1721;1.17268;1.17144;1.1716199999999999;3588
2025-10-03 00:00:00;1.17124;1.17215;1.17124;1.1718899999999999;1235
2025-10-03 02:00:00;1.1718899999999999;1.17259;1.17185;1.17242;3227
2025-10-03 04:00:00;1.17242;1.17293;1.17164;1.1724700000000001;5281
2025-10-03 06:00:00;1.1724700000000001;1.17281;1.1718;1.17182;3006
2025-10-03 08:00:00;1.17182;1.1729;1.17151;1.17204;5454
2025-10-03 10:00:00;1.17204;1.17446;1.17204;1.17404;6817
2025-10-03 12:00:00;1.17404;1.17404;1.17314;1.17363;5177
2025-10-03 14:00:00;1.17363;1.1743000000000001;1.17273;1.17394;7817
2025-10-03 16:00:00;1.17394;1.17592;1.17328;1.17408;13753
2025-10-03 18:00:00;1.17408;1.17488;1.17368;1.174;7580
2025-10-03 20:00:00;1.174;1.17415;1.1727;1.1739600000000001;5600
2025-10-03 22:00:00;1.1739600000000001;1.17443;1.17373;1.17417;3239
2025-10-06 00:00:00;1.17244;1.17275;1.17158;1.17164;2976
2025-10-06 02:00:00;1.17164;1.17191;1.17065;1.1716199999999999;8478
2025-10-06 04:00:00;1.1716199999999999;1.17309;1.17103;1.17273;5779
2025-10-06 06:00:00;1.17273;1.17302;1.17199;1.17204;4738
2025-10-06 08:00:00;1.17204;1.17254;1.16905;1.16938;7639
2025-10-06 10:00:00;1.16938;1.17121;1.1652;1.16679;14318
2025-10-06 12:00:00;1.16679;1.16699;1.16528;1.16633;8729
2025-10-06 14:00:00;1.16633;1.16896;1.16576;1.16891;10712
2025-10-06 16:00:00;1.16891;1.17177;1.16839;1.17164;11919
2025-10-06 18:00:00;1.17164;1.1721;1.17032;1.17121;7877
2025-10-06 20:00:00;1.17121;1.17159;1.17096;1.17126;5101
2025-10-06 22:00:00;1.17126;1.17169;1.17083;1.17121;3603
2025-10-07 00:00:00;1.17064;1.17143;1.17043;1.17097;2448
2025-10-07 02:00:00;1.17097;1.17144;1.17044;1.17088;4510
2025-10-07 04:00:00;1.17088;1.17089;1.16966;1.17019;4111
2025-10-07 06:00:00;1.17019;1.17073;1.16947;1.16982;3651
2025-10-07 08:00:00;1.16982;1.16999;1.16832;1.16866;6179
2025-10-07 10:00:00;1.16866;1.16881;1.16652;1.16661;7772
2025-10-07 12:00:00;1.16661;1.16759;1.16606;1.16741;6951
2025-10-07 14:00:00;1.16741;1.16742;1.1654;1.16669;8646
2025-10-07 16:00:00;1.16669;1.1670099999999999;1.16549;1.1663000000000001;10820
2025-10-07 18:00:00;1.1663000000000001;1.16812;1.16614;1.16703;9324
2025-10-07 20:00:00;1.16703;1.16794;1.1656900000000001;1.1657899999999999;6843
2025-10-07 22:00:00;1.1657899999999999;1.16586;1.16476;1.16576;4302
2025-10-08 00:00:00;1.16534;1.16612;1.16516;1.16593;1339
2025-10-08 02:00:00;1.16593;1.16594;1.1645699999999999;1.16475;4318
2025-10-08 04:00:00;1.16475;1.16475;1.16172;1.16238;8130
2025-10-08 06:00:00;1.16238;1.16252;1.16163;1.16192;4100
2025-10-08 08:00:00;1.16192;1.1620300000000001;1.16072;1.16165;6922
2025-10-08 10:00:00;1.16165;1.16355;1.1610800000000001;1.16148;9566
2025-10-08 12:00:00;1.16148;1.16364;1.16062;1.1633499999999999;8082
2025-10-08 14:00:00;1.1633499999999999;1.16378;1.16247;1.16327;7559
2025-10-08 16:00:00;1.16327;1.1644700000000001;1.16205;1.16217;10546
2025-10-08 18:00:00;1.16217;1.16222;1.15987;1.16052;8386
2025-10-08 20:00:00;1.16052;1.16222;1.15997;1.16199;7935
2025-10-08 22:00:00;1.16199;1.16323;1.16199;1.16279;4354
2025-10-09 00:00:00;1.16189;1.16349;1.16189;1.16336;3302
2025-10-09 02:00:00;1.16336;1.16411;1.1628;1.16371;4469
2025-10-09 04:00:00;1.16371;1.16477;1.16365;1.16442;6155
2025-10-09 06:00:00;1.16442;1.1647;1.16405;1.16455;3561
2025-10-09 08:00:00;1.16455;1.16482;1.16117;1.16156;7497
2025-10-09 10:00:00;1.16156;1.16234;1.16032;1.16124;9625
2025-10-09 12:00:00;1.16124;1.1627399999999999;1.1611;1.16184;8495
2025-10-09 14:00:00;1.16184;1.1622;1.16053;1.1615;8883
2025-10-09 16:00:00;1.1615;1.16233;1.15768;1.15812;16214
2025-10-09 18:00:00;1.15812;1.15819;1.15473;1.15582;12651
2025-10-09 20:00:00;1.15582;1.15664;1.15423;1.15462;8750
2025-10-09 22:00:00;1.15462;1.1567;1.15462;1.15647;5074
2025-10-10 00:00:00;1.15546;1.15671;1.1552;1.15648;1250
2025-10-10 02:00:00;1.15648;1.15706;1.15568;1.15676;6241
2025-10-10 04:00:00;1.15676;1.15729;1.15627;1.15696;4487
2025-10-10 06:00:00;1.15696;1.15741;1.15676;1.15736;4017
2025-10-10 08:00:00;1.15736;1.15779;1.15611;1.15705;6816
2025-10-10 10:00:00;1.15705;1.15895;1.1564;1.1579;8583
2025-10-10 12:00:00;1.1579;1.15835;1.15689;1.15717;6756
2025-10-10 14:00:00;1.15717;1.15762;1.15594;1.15719;8179
2025-10-10 16:00:00;1.15719;1.15823;1.15621;1.15787;10558
2025-10-10 18:00:00;1.15787;1.1631;1.1578;1.1606;19435
2025-10-10 20:00:00;1.1606;1.16129;1.15972;1.16085;6521
2025-10-10 22:00:00;1.16085;1.16286;1.16038;1.16209;5631
2025-10-13 00:00:00;1.16051;1.16143;1.15921;1.16031;3165
2025-10-13 02:00:00;1.16031;1.1616;1.16002;1.16158;7853
2025-10-13 04:00:00;1.16158;1.16276;1.16099;1.16195;6877
2025-10-13 06:00:00;1.16195;1.16252;1.16163;1.16202;4149
2025-10-13 08:00:00;1.16202;1.16299;1.16109;1.16143;7040
2025-10-13 10:00:00;1.16143;1.16159;1.15818;1.15856;10588
2025-10-13 12:00:00;1.15856;1.15981;1.15817;1.15838;6601
2025-10-13 14:00:00;1.15838;1.15942;1.15617;1.15685;9883
2025-10-13 16:00:00;1.15685;1.15775;1.15576;1.15614;11920
2025-10-13 18:00:00;1.15614;1.15793;1.15602;1.15754;7453
2025-10-13 20:00:00;1.15754;1.1577600000000001;1.1566;1.15686;5517
2025-10-13 22:00:00;1.15686;1.1574;1.1565;1.15698;3971
2025-10-14 00:00:00;1.15666;1.15739;1.15656;1.15676;1322
2025-10-14 02:00:00;1.15676;1.15698;1.15553;1.15612;4835
2025-10-14 04:00:00;1.15612;1.15763;1.15606;1.15737;5345
2025-10-14 06:00:00;1.15737;1.15927;1.1571500000000001;1.15919;5762
2025-10-14 08:00:00;1.15919;1.15936;1.15631;1.15703;9099
2025-10-14 10:00:00;1.15703;1.15746;1.1543;1.15591;11599
2025-10-14 12:00:00;1.15591;1.15633;1.15514;1.15534;8810
2025-10-14 14:00:00;1.15534;1.15651;1.15464;1.15555;10054
2025-10-14 16:00:00;1.15555;1.15973;1.15544;1.15942;14068
2025-10-14 18:00:00;1.15942;1.16149;1.15868;1.16095;12574
2025-10-14 20:00:00;1.16095;1.16125;1.16019;1.16052;7096
2025-10-14 22:00:00;1.16052;1.16111;1.15997;1.16072;6484
2025-10-15 00:00:00;1.16056;1.16095;1.16036;1.16036;1498
2025-10-15 02:00:00;1.16036;1.16141;1.1602000000000001;1.16105;4689
2025-10-15 04:00:00;1.16105;1.16259;1.1607;1.16229;6452
2025-10-15 06:00:00;1.16229;1.16243;1.16171;1.16186;3926
2025-10-15 08:00:00;1.16186;1.16385;1.16178;1.16343;6932
2025-10-15 10:00:00;1.16343;1.16454;1.16296;1.16329;9155
2025-10-15 12:00:00;1.16329;1.16392;1.16207;1.16243;7066
2025-10-15 14:00:00;1.16243;1.16323;1.16139;1.16176;8367
2025-10-15 16:00:00;1.16176;1.1632;1.16107;1.16245;12183
2025-10-15 18:00:00;1.16245;1.16473;1.16186;1.164;10538
2025-10-15 20:00:00;1.164;1.16402;1.1627;1.16332;8310
2025-10-15 22:00:00;1.16332;1.16477;1.16329;1.16465;4697
2025-10-16 00:00:00;1.16426;1.1652;1.16414;1.16464;1356
2025-10-16 02:00:00;1.16464;1.16669;1.1643;1.16633;5724
2025-10-16 04:00:00;1.16633;1.16754;1.16611;1.16661;6504
2025-10-16 06:00:00;1.16661;1.16673;1.1656;1.16563;3477
2025-10-16 08:00:00;1.16563;1.1668;1.16524;1.16541;7364
2025-10-16 10:00:00;1.16541;1.16597;1.16433;1.16588;9506
2025-10-16 12:00:00;1.16588;1.16638;1.16526;1.16556;7072
2025-10-16 14:00:00;1.16556;1.16616;1.16465;1.16605;8411
2025-10-16 16:00:00;1.16605;1.1678;1.16502;1.16771;11422
2025-10-16 18:00:00;1.16771;1.1679;1.16614;1.16769;11613
2025-10-16 20:00:00;1.16769;1.16937;1.16768;1.16893;10905
2025-10-16 22:00:00;1.16893;1.16943;1.16848;1.16868;5535
2025-10-17 00:00:00;1.16805;1.16958;1.16788;1.16947;1798
2025-10-17 02:00:00;1.16947;1.17113;1.16933;1.1707;4510
2025-10-17 04:00:00;1.1707;1.17114;1.16954;1.17052;7186
2025-10-17 06:00:00;1.17052;1.17122;1.17046;1.17099;4749
2025-10-17 08:00:00;1.17099;1.1728399999999999;1.17086;1.17108;8272
2025-10-17 10:00:00;1.17108;1.1716199999999999;1.1691799999999999;1.16972;13811
2025-10-17 12:00:00;1.16972;1.17077;1.16876;1.16898;7057
2025-10-17 14:00:00;1.16898;1.1697;1.16672;1.16763;11221
2025-10-17 16:00:00;1.16763;1.1681300000000001;1.16568;1.16669;13685
2025-10-17 18:00:00;1.16669;1.16793;1.16611;1.16711;9551
2025-10-17 20:00:00;1.16711;1.16758;1.16641;1.16681;7542
2025-10-17 22:00:00;1.16681;1.16711;1.16499;1.1650800000000001;4540
2025-10-20 00:00:00;1.16635;1.16656;1.1651799999999999;1.16559;1334
2025-10-20 02:00:00;1.16559;1.16665;1.1654200000000001;1.16665;5227
2025-10-20 04:00:00;1.16665;1.16706;1.16568;1.1666;4292
2025-10-20 06:00:00;1.1666;1.16738;1.16648;1.16715;3729
2025-10-20 08:00:00;1.16715;1.16755;1.16568;1.16586;6110
2025-10-20 10:00:00;1.16586;1.16681;1.16539;1.16635;8348
2025-10-20 12:00:00;1.16635;1.16678;1.16514;1.16535;7747
2025-10-20 14:00:00;1.16535;1.16604;1.16446;1.16535;8094
2025-10-20 16:00:00;1.16535;1.16643;1.16464;1.16538;9193
2025-10-20 18:00:00;1.16538;1.16644;1.16495;1.165;7246
2025-10-20 20:00:00;1.165;1.16529;1.16387;1.16462;5318
2025-10-20 22:00:00;1.16462;1.16492;1.16399;1.16407;3597
2025-10-21 00:00:00;1.16389;1.16453;1.16389;1.16431;1108
2025-10-21 02:00:00;1.16431;1.16552;1.1642299999999999;1.16531;4175
2025-10-21 04:00:00;1.16531;1.16531;1.16329;1.16342;5210
2025-10-21 06:00:00;1.16342;1.1637;1.16322;1.1635900000000001;3675
2025-10-21 08:00:00;1.1635900000000001;1.16376;1.16189;1.16319;7202
2025-10-21 10:00:00;1.16319;1.16355;1.16129;1.1621;10273
2025-10-21 12:00:00;1.1621;1.16271;1.16068;1.1617899999999999;8057
2025-10-21 14:00:00;1.1617899999999999;1.16259;1.16023;1.16111;9755
2025-10-21 16:00:00;1.16111;1.16181;1.15978;1.16043;13692
2025-10-21 18:00:00;1.16043;1.16244;1.16041;1.16092;10333
2025-10-21 20:00:00;1.16092;1.161;1.16017;1.16053;5932
2025-10-21 22:00:00;1.16053;1.16078;1.15989;1.15992;3685
2025-10-22 00:00:00;1.15982;1.16038;1.15982;1.16002;1408
2025-10-22 02:00:00;1.16002;1.16079;1.15992;1.16049;4154
2025-10-22 04:00:00;1.16049;1.16109;1.16017;1.16085;3877
2025-10-22 06:00:00;1.16085;1.16096;1.16049;1.1609099999999999;3103
2025-10-22 08:00:00;1.1609099999999999;1.16158;1.16044;1.16097;6579
2025-10-22 10:00:00;1.16097;1.1613;1.15901;1.15976;9144
2025-10-22 12:00:00;1.15976;1.1602000000000001;1.15831;1.1586;6154
2025-10-22 14:00:00;1.1586;1.15913;1.1577;1.15831;8905
2025-10-22 16:00:00;1.15831;1.16115;1.15819;1.16111;11151
2025-10-22 18:00:00;1.16111;1.16225;1.16088;1.16195;10295
2025-10-22 20:00:00;1.16195;1.16209;1.16078;1.16093;6604
2025-10-22 22:00:00;1.16093;1.16111;1.1604700000000001;1.16097;3577
2025-10-23 00:00:00;1.1607;1.16145;1.1606;1.16121;925
2025-10-23 02:00:00;1.16121;1.16125;1.1598;1.16042;3946
2025-10-23 04:00:00;1.16042;1.16056;1.15954;1.15967;4343
2025-10-23 06:00:00;1.15967;1.15992;1.1590799999999999;1.15988;3267
2025-10-23 08:00:00;1.15988;1.1604;1.1590799999999999;1.15945;4843
2025-10-23 10:00:00;1.15945;1.16062;1.15911;1.15964;7205
2025-10-23 12:00:00;1.15964;1.16002;1.15858;1.15881;5236
2025-10-23 14:00:00;1.15881;1.1606;1.15855;1.1601;6858
2025-10-23 16:00:00;1.1601;1.16199;1.15984;1.16134;10187
2025-10-23 18:00:00;1.16134;1.16161;1.16065;1.1607;7222
2025-10-23 20:00:00;1.1607;1.1618;1.16045;1.16176;5187
2025-10-23 22:00:00;1.16176;1.16202;1.16138;1.1617;3245
2025-10-24 00:00:00;1.16114;1.1621299999999999;1.16114;1.1618;1357
2025-10-24 02:00:00;1.1618;1.16215;1.1615199999999999;1.16181;3271
2025-10-24 04:00:00;1.16181;1.16187;1.16078;1.1608100000000001;3991
2025-10-24 06:00:00;1.1608100000000001;1.1611799999999999;1.16058;1.16076;2708
2025-10-24 08:00:00;1.16076;1.1614200000000001;1.16011;1.16136;4811
2025-10-24 10:00:00;1.16136;1.1628;1.16021;1.16101;9553
2025-10-24 12:00:00;1.16101;1.16166;1.16055;1.16129;5459
2025-10-24 14:00:00;1.16129;1.16488;1.16073;1.16344;11484
2025-10-24 16:00:00;1.16344;1.16436;1.16184;1.16259;13327
2025-10-24 18:00:00;1.16259;1.16355;1.16212;1.16256;7947
2025-10-24 20:00:00;1.16256;1.1632;1.16245;1.1626;4735
2025-10-24 22:00:00;1.1626;1.1635900000000001;1.16208;1.16257;4028
2025-10-27 00:00:00;1.16343;1.16361;1.16236;1.16283;1813
2025-10-27 02:00:00;1.16283;1.16376;1.16257;1.16351;4300
2025-10-27 04:00:00;1.16351;1.16478;1.16303;1.16309;4454
2025-10-27 06:00:00;1.16309;1.16323;1.1621;1.16246;2902
2025-10-27 08:00:00;1.16246;1.1632500000000001;1.16209;1.1626400000000001;4530
2025-10-27 10:00:00;1.1626400000000001;1.16333;1.16178;1.16281;7268
2025-10-27 12:00:00;1.16281;1.16446;1.16263;1.16415;7026
2025-10-27 14:00:00;1.16415;1.16514;1.1636199999999999;1.16415;6520
2025-10-27 16:00:00;1.16415;1.16429;1.16317;1.1641;8713
2025-10-27 18:00:00;1.1641;1.16418;1.16326;1.1639;7243
2025-10-27 20:00:00;1.1639;1.1652;1.16352;1.16503;5074
2025-10-27 22:00:00;1.16503;1.16504;1.16434;1.16446;3389
2025-10-28 00:00:00;1.16432;1.16506;1.1641;1.16498;1569
2025-10-28 02:00:00;1.16498;1.16588;1.16467;1.16556;3862
2025-10-28 04:00:00;1.16556;1.16638;1.1654;1.16547;4788
2025-10-28 06:00:00;1.16547;1.16676;1.16543;1.16663;3841
2025-10-28 08:00:00;1.16663;1.16679;1.16549;1.16559;4467
2025-10-28 10:00:00;1.16559;1.16628;1.16489;1.16525;8241
2025-10-28 12:00:00;1.16525;1.16651;1.1645;1.16641;7221
2025-10-28 14:00:00;1.16641;1.16644;1.16349;1.16405;8049
2025-10-28 16:00:00;1.16405;1.16635;1.16257;1.16605;10568
2025-10-28 18:00:00;1.16605;1.16678;1.1653;1.16678;9254
2025-10-28 20:00:00;1.16678;1.16688;1.16562;1.16621;6226
2025-10-28 22:00:00;1.16621;1.16653;1.16504;1.16505;4257
2025-10-29 00:00:00;1.16503;1.16541;1.16497;1.16505;1483
2025-10-29 02:00:00;1.16505;1.16608;1.16486;1.16546;5596
2025-10-29 04:00:00;1.16546;1.16562;1.16418;1.16464;4752
2025-10-29 06:00:00;1.16464;1.16466;1.16314;1.16343;3486
2025-10-29 08:00:00;1.16343;1.16354;1.16252;1.163;5238
2025-10-29 10:00:00;1.163;1.16378;1.16233;1.16233;7963
2025-10-29 12:00:00;1.16233;1.16487;1.16189;1.16473;6698
